Raman_Shift,Intensity
2140.23,100.162
2140.62,99.2404
2141.01,99.3138
2141.4,96.1377
2141.79,97.78
2142.18,99.9271
2142.57,97.0458
2142.96,96.2368
2143.35,96.8755
2143.74,98.0822
2144.13,96.3753
2144.52,95.8264
2144.91,96.6194
2145.3,96.591
2145.69,96.5666
2146.08,97.3203
2146.47,98.9807
2146.86,100.465
2147.25,96.1567
2147.64,99.6102
2148.03,97.858
2148.42,97.2288
2148.81,98.2588
2149.2,97.1012
2149.59,96.2751
2149.98,97.9954
2150.37,95.5115
2150.76,98.1956
2151.15,96.3192
2151.53,98.0958
2151.93,97.7295
2152.31,97.3999
2152.7,97.1606
2153.09,96.7436
2153.48,98.8147
2153.87,97.3096
2154.26,95.3992
2154.65,97.6477
2155.04,99.0698
2155.43,96.7986
2155.82,96.9633
2156.21,98.2868
2156.59,97.9197
2156.98,95.9579
2157.37,95.5673
2157.76,96.3542
2158.15,96.2065
2158.54,96.1198
2158.93,98.8356
2159.32,98.7643
2159.71,96.3331
2160.1,96.6803
2160.48,95.4674
2160.87,97.6236
2161.26,96.227
2161.65,99.0615
2162.04,98.5307
2162.43,97.9028
2162.82,95.3541
2163.2,95.3459
2163.59,97.3515
2163.98,95.9707
2164.37,96.3819
2164.76,95.8134
2165.15,99.0689
2165.53,97.869
2165.92,96.2714
2166.31,96.8848
2166.7,98.4856
2167.09,97.3737
2167.48,96.1458
2167.86,95.2495
2168.25,96.5638
2168.64,97.8256
2169.03,98.2282
2169.42,97.6553
2169.8,98.167
2170.19,97.2485
2170.58,96.4038
2170.97,96.7942
2171.36,95.5691
2171.74,96.0241
2172.13,96.6821
2172.52,97.363
2172.91,95.7124
2173.3,96.7237
2173.68,97.1231
2174.07,97.963
2174.46,98.0654
2174.85,95.6768
2175.24,95.4312
2175.62,95.8673
2176.01,96.7751
2176.4,96.6735
2176.78,96.9597
2177.17,96.7333
2177.56,95.504
2177.95,97.0955
2178.21,96.5368
2178.6,94.6414
2179,96.9039
2179.39,96.3242
2179.78,94.6393
2180.17,93.0597
2180.57,95.8485
2180.96,96.0057
2181.35,95.8471
2181.74,95.057
2182.13,94.6352
2182.53,93.003
2182.92,99.1601
2183.31,94.8963
2183.7,95.6325
2184.1,95.8949
2184.49,97.2627
2184.88,97.4199
2185.27,97.6297
2185.66,98.4185
2186.06,96.7863
2186.45,94.7329
2186.84,98.4691
2187.23,95.2579
2187.62,96.2572
2188.02,97.046
2188.41,95.6242
2188.8,98.3604
2189.19,95.9387
2189.58,95.5695
2189.97,96.5162
2190.36,96.0419
2190.76,96.357
2191.15,98.7247
2191.54,95.303
2191.93,97.5654
2192.32,95.6174
2192.71,93.2483
2193.11,95.8265
2193.5,97.9311
2193.89,90.7725
2194.28,93.2982
2194.67,96.2449
2195.06,98.8231
2195.45,92.2435
2195.84,97.0849
2196.24,91.6631
2196.63,97.0835
2197.02,95.346
2197.41,93.0295
2197.8,94.1341
2198.19,97.3439
2198.58,94.1327
2198.97,96.1846
2199.36,95.184
2199.75,97.0254
2200.14,95.0247
2200.54,97.024
2200.93,97.497
2201.32,95.9174
2201.71,94.1799
2202.1,93.7581
2202.49,95.7048
2202.88,97.5988
2203.27,100.546
2203.66,96.0185
2204.05,99.2284
2204.44,97.175
2204.83,96.1744
2205.22,95.2263
2205.61,97.9098
2206.01,94.7513
2206.4,96.54
2206.79,94.1709
2207.18,92.9071
2207.57,95.9064
2207.96,93.5899
2208.35,95.3787
2208.74,96.0096
2209.13,96.5879
2209.52,94.4293
2209.91,93.797
2210.3,98.6911
2210.69,97.1641
2211.08,95.7423
2211.47,95.3206
2211.86,96.162
2212.25,97.1087
2212.64,99.8449
2213.03,95.7915
2213.42,94.475
2213.81,94.1586
2214.2,95.5789
2214.59,96.2098
2214.98,94.8407
2215.37,95.2611
2215.76,92.0499
2216.15,95.9966
2216.54,95.3643
2216.93,95.2057
2217.32,93.9419
2217.71,94.1517
2218.1,96.5195
2218.48,95.203
2218.88,94.4654
2219.26,92.4121
2219.65,96.5167
2220.04,94.6739
2220.43,94.3574
2220.82,96.8831
2221.21,94.8297
2221.6,95.7238
2221.99,93.5652
2222.38,92.0382
2222.77,92.6691
2223.16,94.8789
2223.55,92.0888
2223.94,95.5618
2224.33,96.2979
2224.72,97.2972
2225.1,96.665
2225.49,93.8748
2225.88,94.5584
2226.27,95.4524
2226.66,96.0833
2227.05,92.8195
2227.44,95.924
2227.83,94.6076
2228.22,95.2384
2228.6,93.2904
2228.99,98.6581
2229.38,95.9732
2229.77,92.2883
2230.16,93.7613
2230.55,95.2343
2230.94,93.3389
2231.33,95.0224
2231.71,93.2849
2232.1,93.1789
2232.49,94.3362
2232.88,95.8092
2233.27,92.2822
2233.66,93.0183
2234.04,93.0703
2234.43,96.2275
2234.82,93.0163
2235.21,94.6471
2235.6,95.5938
2235.99,95.1721
2236.37,98.803
2236.76,95.1707
2237.15,95.749
2237.54,96.9062
2237.93,92.5897
2238.32,92.6417
2238.7,96.9041
2239.09,94.9561
2239.48,94.7975
2239.87,91.481
2240.26,93.0066
2240.64,92.6901
2241.03,91.2158
2241.42,96.0046
2241.81,93.3197
2242.2,94.3716
2242.58,95.792
2242.97,96.1597
2243.36,94.1064
2243.75,94.211
2244.13,93.6313
2244.52,92.5254
2244.91,93.3668
2245.3,94.7872
2245.69,94.7339
2246.07,94.3121
2246.46,92.7325
2246.85,93.2055
2247.24,91.7838
2247.62,96.9936
2248.01,91.6771
2248.4,90.9396
2248.78,94.1494
2249.17,93.5698
2249.56,94.1481
2249.95,93.0421
2250.33,96.8835
2250.72,94.8302
2251.11,93.5137
2251.5,92.5657
2251.88,92.3545
2252.27,95.7748
2252.66,94.2478
2253.04,94.1419
2253.43,94.878
2253.82,93.2984
2254.21,92.4556
2254.59,96.0339
2254.98,94.1911
2255.37,95.8746
2255.75,90.716
2256.14,92.8732
2256.53,90.5041
2256.91,94.3982
2257.3,92.608
2257.69,90.5021
2258.07,92.1329
2258.46,96.1323
2258.85,92.6579
2259.23,93.1835
2259.62,93.0776
2260.01,91.8664
2260.39,91.9709
2260.78,96.0755
2261.17,93.6012
2261.55,96.1794
2261.94,96.4419
2262.33,94.9675
2262.71,93.23
2263.1,92.5977
2263.49,91.7549
2263.87,93.1753
2264.26,90.9115
2264.64,93.4371
2265.03,92.4364
2265.42,92.2252
2265.8,95.8035
2266.19,91.1185
2266.57,92.8021
2266.96,93.0645
2267.35,96.8007
2267.73,92.3263
2268.12,91.5362
2268.5,96.0618
2268.89,91.9032
2269.28,97.271
2269.66,95.744
2270.05,91.1117
2270.43,94.5847
2270.82,91.0051
2271.2,94.7412
2271.59,92.8458
2271.98,94.1609
2272.36,93.6339
2272.75,94.7911
2273.13,95.1588
2273.52,94.7371
2273.9,93.8943
2274.29,92.8936
2274.68,93.9982
2275.06,96.2607
2275.45,93.9442
2275.83,92.2066
2276.22,91.6796
2276.6,93.5211
2276.99,94.3625
2277.37,94.7302
2277.76,94.8348
2278.14,92.3604
2278.53,94.8334
2278.91,95.3064
2279.3,93.5163
2279.68,92.8314
2280.07,97.0412
2280.46,92.7774
2280.84,94.9346
2281.22,95.197
2281.61,94.0911
2282,92.9325
2282.38,88.7213
2282.77,92.1417
2283.15,91.7199
2283.53,93.7192
2283.92,93.0344
2284.3,92.8231
2284.69,95.2435
2285.07,91.1375
2285.46,95.7684
2285.84,92.3993
2286.23,92.7671
2286.61,93.2927
2287,92.9762
2287.38,92.6071
2287.77,92.238
2288.15,92.7636
2288.54,90.2366
2288.92,92.5517
2289.3,91.2879
2289.69,92.3925
2290.07,94.7076
2290.46,93.7595
2290.84,92.5483
2291.23,93.5476
2291.61,93.7048
2292,94.441
2292.38,94.4929
2292.76,94.6501
2293.15,92.281
2293.53,92.2803
2293.91,91.3849
2294.3,93.0685
2294.68,93.5941
2295.07,92.1723
2295.45,90.2769
2295.84,95.8552
2296.22,93.2756
2296.6,94.2222
2296.99,93.1163
2297.37,91.484
2297.75,92.2202
2298.14,91.3247
2298.52,95.5346
2298.91,95.376
2299.29,91.9016
2299.67,92.4799
2300.06,92.5845
2300.44,95.2153
2300.82,91.8462
2301.21,93.5298
2301.59,93.2133
2301.97,92.3705
2302.36,91.3698
2302.74,90.7902
2303.13,95.6316
2303.51,94.6309
2303.89,89.2618
2304.28,92.2611
2304.66,91.5236
2305.04,92.2597
2305.43,90.3117
2305.81,93.1005
2306.19,95.2577
2306.58,94.4675
2306.96,94.5721
2307.34,94.3083
2307.73,92.4128
2308.11,94.5174
2308.49,95.1483
2308.87,92.2529
2309.26,91.568
2309.64,94.7778
2310.02,93.0929
2310.41,92.2501
2310.79,93.6179
2311.17,93.0909
2311.55,92.0902
2311.94,92.0895
2312.32,95.6678
2312.7,93.3513
2313.09,91.5085
2313.47,93.4025
2313.85,93.3492
2314.23,92.5591
2314.62,92.9794
2315,92.5577
2315.38,93.3465
2315.76,93.9774
2316.15,96.8188
2316.53,90.6602
2316.91,92.9227
2317.29,93.7641
2317.68,92.4476
2318.06,94.6048
2318.44,94.2357
2318.82,91.3403
2319.21,93.1817
2319.59,94.6021
2319.97,91.7593
2320.35,94.0744
2320.73,94.4421
2321.12,94.0204
2321.5,91.7565
2321.88,94.4927
2322.26,91.7026
2322.64,94.5966
2323.03,93.8591
2323.41,93.2794
2323.79,91.9103
2324.17,95.4886
2324.55,95.1721
2324.94,94.9082
2325.32,93.8023
2325.7,88.6964
2326.08,93.801
2326.46,93.4318
2326.85,94.2733
2327.23,98.3252
2327.61,99.3245
2327.99,95.8501
2328.37,97.3758
2328.75,98.7435
2329.13,98.3744
2329.52,100.479
2329.9,99.5309
2330.28,98.0039
2330.66,97.5296
2331.04,91.1604
2331.42,97.0019
2331.8,94.2643
2332.19,92.4215
2332.57,94.1577
2332.95,91.157
2333.33,95.4195
2333.71,92.103
2334.09,91.4181
2334.47,90.2069
2334.85,95.4694
2335.24,93.1529
2335.62,96.3101
2336,95.1515
2336.38,93.1508
2336.76,93.9396
2337.14,96.5179
2337.52,94.833
2337.9,91.306
2338.28,90.779
2338.67,92.8836
2339.05,92.7776
2339.43,93.4085
2339.81,93.5131
2340.19,92.1966
2340.57,91.2485
2340.95,95.0373
2341.33,94.2998
2341.71,95.1938
2342.09,94.2458
2342.47,94.6662
2342.85,90.7708
2343.23,94.928
2343.61,93.822
2343.99,95.0845
2344.37,97.2417
2344.75,93.0831
2345.14,94.0298
2345.52,89.2923
2345.9,93.081
2346.28,92.554
2346.66,93.3955
2347.04,91.5527
2347.42,95.4993
2347.8,93.7092
2348.18,92.1822
2348.56,91.7078
2348.94,92.6019
2349.32,93.6538
2349.7,94.1268
2350.08,91.863
2350.46,93.3886
2350.84,93.809
2351.22,96.2293
2351.6,93.5444
2351.98,92.5964
2352.36,93.2799
2352.74,94.6476
2353.12,92.4364
2353.5,93.1199
2353.88,92.1719
2354.26,94.6449
2354.64,93.2232
2355.02,94.3277
2355.4,92.8007
2355.78,94.379
2356.16,88.7993
2356.53,94.3776
2356.91,94.4296
2357.29,94.5868
2357.67,91.8493
2358.05,92.638
2358.43,95.0584
2358.81,93.4788
2359.19,91.1623
2359.57,96.0563
2359.95,94.1609
2360.33,91.8971
2360.71,90.0543
2361.09,93.5273
2361.47,92.0529
2361.85,94.368
2362.22,94.1042
2362.6,96.0508
2362.98,93.9449
2363.36,92.26
2363.74,92.6804
2364.12,91.4165
2364.5,94.3632
2364.88,94.573
2365.26,92.7829
2365.64,94.6243
2366.01,95.3605
2366.39,92.9387
2366.77,95.4117
2367.15,93.5689
2367.53,93.4103
2367.91,94.7254
2368.29,95.1984
2368.67,92.0398
2369.05,94.9865
2369.42,95.3543
2369.8,94.0904
2370.18,92.4055
2370.56,95.0364
2370.94,95.8779
2371.32,93.6666
2371.69,93.087
2372.07,95.2442
2372.45,96.0856
2372.83,96.2955
2373.21,91.979
2373.59,95.2415
2373.96,95.0302
2374.34,94.1348
2374.72,92.9236
2375.1,92.6598
2375.48,94.9222
2375.86,92.5005
2376.23,93.8682
2376.61,94.657
2376.99,93.0247
2377.37,95.182
2377.75,93.8129
2378.12,94.8648
2378.5,93.0746
2378.88,93.6003
2379.26,97.7575
2379.64,93.441
2380.01,92.7561
2380.39,96.0186
2380.77,94.3337
2381.15,90.9119
2381.53,90.0165
2381.9,93.2264
2382.28,93.752
2382.66,95.1723
2383.04,93.2769
2383.41,89.4868
2383.79,93.5387
2384.17,93.6433
2384.55,94.8531
2384.92,92.8524
2385.3,94.2728
2385.68,95.0616
2386.06,95.8504
2386.43,95.1655
2386.81,93.5859
2387.19,95.5852
2387.57,92.2161
2387.94,93.5838
2388.32,96.9515
2388.7,90.0035
2389.07,89.5291
2389.45,93.0021
2389.83,93.8435
2390.21,93.8955
2390.58,91.1579
2390.96,92.2099
2391.34,95.3671
2391.71,95.5243
2392.09,94.1026
2392.47,91.5756
2392.85,94.417
2393.22,91.2058
2393.6,92.3103
2393.98,93.0991
2394.35,92.4669
2394.73,92.0977
2395.11,93.0971
2395.48,92.2016
2395.86,95.0431
2396.24,92.8845
2396.61,93.5154
2396.99,95.0936
2397.37,94.7772
2397.74,94.7238
2398.12,95.4074
2398.5,94.4593
2398.87,93.3534
2399.25,94.9316
2399.62,92.6152
2400,94.9303
2400.38,94.6664
2400.75,93.9289
2401.13,94.2966
2401.51,94.0854
2401.88,94.0321
2402.26,94.3472
2402.64,91.7676
2403.01,91.2932
2403.39,94.8714
2403.76,95.8181
2404.14,94.1859
2404.52,94.2904
2404.89,92.6582
2405.27,91.2891
2405.64,96.8147
2406.02,94.7614
2406.4,95.4449
2406.77,95.76
2407.15,91.812
2407.52,94.2323
2407.9,95.9158
2408.28,94.1783
2408.65,92.8092
2409.03,90.4401
2409.4,91.1763
2409.78,95.2282
2410.15,92.9644
2410.53,91.911
2410.9,93.1209
2411.28,94.6992
2411.66,95.4879
2412.03,94.6451
2412.41,94.0655
2412.78,93.9596
2413.16,93.0641
2413.53,95.6424
2413.91,94.168
2414.28,93.1147
2414.66,94.2719
2415.04,92.0081
2415.41,95.7442
2415.79,92.4804
2416.16,95.7955
2416.54,90.9527
2416.91,94.3731
2417.29,92.1618
2417.66,93.477
2418.04,95.2657
2418.41,94.3703
2418.79,96.2644
2419.16,94.9479
2419.54,94.2103
2419.91,93.8939
2420.29,95.209
2420.66,93.103
2421.04,94.6287
2421.41,94.2596
2421.79,94.8904
2422.16,93.9424
2422.54,96.6786
2422.91,91.2568
2423.29,91.7824
2423.66,93.2554
2424.03,92.7284
2424.41,90.7277
2424.78,93.7271
2425.16,92.9895
2425.53,92.0941
2425.91,94.6724
2426.28,92.9875
2426.66,91.7236
2427.03,92.5651
2427.41,93.7222
2427.78,96.6163
2428.15,95.1946
2428.53,94.4044
2428.9,95.4037
2429.28,95.5083
2429.65,92.2971
2430.02,92.2964
2430.4,95.6641
2430.77,91.3476
2431.15,96.1891
2431.52,95.0831
2431.9,94.1877
2432.27,93.0817
2432.64,91.3969
2433.02,94.1857
2433.39,95.9218
2433.77,93.2369
2434.14,92.2888
2434.51,94.2882
2434.89,93.498
2435.26,91.8657
2435.63,93.7071
2436.01,92.8117
2436.38,94.2321
2436.76,93.3367
2437.13,94.7044
2437.5,94.6511
2437.88,89.7557
2438.25,95.9129
2438.63,95.8069
2439,94.0694
2439.37,93.8056
2439.75,94.2259
2440.12,91.6463
2440.49,94.9088
2440.86,92.2765
2441.24,91.6442
2441.61,90.9067
2441.99,91.3271
2442.36,94.1159
2442.73,94.1152
2443.11,95.6934
2443.48,93.6927
2443.85,95.7447
2444.23,96.9019
2444.6,93.3223
2444.97,92.3216
2445.34,91.1104
2445.72,92.7939
2446.09,93.8458
2446.46,92.7925
2446.84,90.4234
2447.21,95.5806
2447.58,93.8431
2447.96,92.1582
2448.33,92.947
2448.7,91.5779
2449.07,94.3667
2449.45,92.4186
2449.82,92.7337
2450.19,93.1014
2450.56,92.8376
2450.94,94.1001
2451.31,95.6257
2451.68,94.4671
2452.06,92.8349
2452.43,92.7289
2452.8,92.4124
2453.17,94.5696
2453.55,93.5689
2453.92,95.042
2454.29,92.8307
2454.66,93.4616
2455.04,94.6715
2455.41,94.4603
2455.78,92.5122
2456.15,92.4589
2456.53,94.8266
2456.9,92.7207
2457.27,90.4042
2457.64,94.5614
2458.01,94.9818
2458.39,93.6653
2458.76,95.033
2459.13,95.1902
2459.5,94.6106
2459.87,93.5573
2460.25,93.1882
2460.62,93.5559
2460.99,93.0815
2461.36,92.7651
2461.73,92.817
2462.11,95.3953
2462.48,92.763
2462.85,90.7623
2463.22,92.6564
2463.59,93.2346
2463.96,93.8655
2464.34,92.128
2464.71,95.3905
2465.08,92.8635
2465.45,91.6522
2465.82,96.3358
2466.19,95.7035
2466.57,93.1239
2466.94,95.5442
2467.31,90.8593
2467.68,93.9113
2468.05,94.9632
2468.42,95.1204
2468.79,93.7513
2469.17,93.1717
2469.54,96.5921
2469.91,97.0651
2470.28,91.0644
2470.65,92.2742
2471.02,92.9577
2471.39,93.1676
2471.76,94.009
2472.14,94.6925
2472.51,96.0076
2472.88,93.849
2473.25,93.7957
2473.62,93.7951
2473.99,92.5838
2474.36,94.2673
2474.73,92.2667
2475.1,95.7923
2475.48,91.8969
2475.85,94.7383
2476.22,94.6324
2476.59,93.0527
2476.96,93.7362
2477.33,93.6829
2477.7,96.998
2478.07,95.8921
2478.44,93.3124
2478.81,92.3644
2479.18,93.9953
2479.55,94.2051
2479.92,92.7307
2480.29,95.309
2480.66,93.6241
2481.03,93.255
2481.41,95.6227
2481.78,92.4641
2482.15,91.3056
2482.52,93.1996
2482.89,92.2516
2483.26,90.4088
2483.63,96.3555
2484,92.5653
2484.37,92.5646
2484.74,95.0902
2485.11,97.5106
2485.48,91.4047
2485.85,94.1934
2486.22,91.8243
2486.59,94.9815
2486.96,93.5598
2487.33,95.4012
2487.7,91.6111
2488.07,93.9262
2488.44,94.4518
2488.81,93.5038
2489.18,95.2399
2489.55,91.8708
2489.92,94.4976
2490.29,92.6309
2490.66,93.7948
2491.03,96.4575
2491.4,92.1421
2491.77,94.3641
2492.14,93.1439
2492.51,93.9931
2492.88,94.8254
2493.25,94.2412
2493.62,95.5285
2493.99,92.2725
2494.35,93.0129
2494.72,94.2035
2495.09,92.5019
2495.46,90.5711
2495.83,94.5102
2496.2,95.629
2496.57,94.6029
2496.94,92.9877
2497.31,91.4929
2497.68,94.57
2498.05,94.4313
2498.42,92.2431
2498.79,93.0196
2499.16,93.8307
2499.52,93.4475
2499.89,92.7302
2500.26,93.6703
2500.63,91.4259
2501,92.3023
2501.37,92.0481
2501.74,91.224
2502.11,90.611
2502.48,90.4055
2502.85,93.611
2503.21,91.9968
2503.58,94.5628
2503.95,92.0546
2504.32,92.147
2504.69,90.9465
2505.06,91.6676
2505.43,92.025
2505.8,90.7271
2506.17,92.7725
2506.53,94.49
2506.9,93.767
2507.27,92.9031
2507.64,93.5046
2508.01,92.8872
2508.38,92.8806
2508.74,93.1684
2509.11,92.9469
2509.48,92.7736
2509.85,91.4816
2510.22,92.8273
2510.59,93.7265
2510.95,90.1849
2511.32,91.1888
2511.69,92.4777
2512.06,92.6418
2512.43,93.9701
2512.8,91.841
2513.16,92.4687
2513.53,93.0016
2513.9,92.9037
2514.27,94.4905
2514.64,92.647
2515,92.3769
2515.37,91.3734
2515.74,92.6915
2516.11,93.3258
2516.48,92.941
2516.84,91.6376
2517.21,92.5282
2517.58,93.6282
2517.95,92.978
2518.32,91.8842
2518.68,90.8259
2519.05,93.0437
2519.42,93.2914
2519.78,93.4068
2520.15,92.3039
2520.52,90.6235
2520.89,90.6857
2521.26,95.058
2521.62,91.2963
2521.99,94.4661
2522.36,92.7046
2522.73,91.7562
2523.09,90.1035
2523.46,92.4631
2523.83,92.6395
2524.2,90.4064
2524.56,91.4918
2524.93,90.1108
2525.3,92.1463
2525.66,92.8322
2526.03,94.2777
2526.4,94.014
2526.77,92.4876
2527.13,93.899
2527.5,92.5258
2527.87,91.2676
2528.23,92.6919
2528.6,92.859
2528.68,92.7976
2529.05,90.7441
2529.42,93.48
2529.8,91.2686
2530.17,91.4255
2530.54,91.2141
2530.91,94.1079
2531.28,90.2648
2531.65,94.8429
2532.03,91.9998
2532.4,94.8937
2532.77,95.4717
2533.14,92.1024
2533.51,90.9962
2533.89,92.8373
2534.26,90.2575
2534.63,92.1513
2535,87.8872
2535.37,88.4126
2535.74,92.8327
2536.11,91.4108
2536.48,91.1467
2536.86,93.4616
2537.23,92.1448
2537.6,94.986
2537.97,90.1956
2538.34,93.1947
2538.71,92.3517
2539.08,92.6665
2539.45,92.2446
2539.83,93.5594
2540.2,89.8743
2540.57,93.5576
2540.94,92.2409
2541.31,92.8715
2541.68,92.0811
2542.05,94.1329
2542.42,92.2898
2542.79,92.3942
2543.16,93.0248
2543.53,92.445
2543.91,92.1809
2544.28,90.9168
2544.65,91.4948
2545.02,94.0729
2545.39,90.1245
2545.76,93.071
2546.13,91.3332
2546.5,91.2797
2546.87,92.1735
2547.24,93.8042
2547.61,91.5927
2547.98,92.4339
2548.35,91.6961
2548.72,92.3794
2549.09,91.0627
2549.46,94.3776
2549.83,89.5872
2550.21,91.5863
2550.58,95.3222
2550.94,89.6897
2551.32,96.1098
2551.69,91.7405
2552.06,89.3711
2552.43,91.5807
2552.8,93.1587
2553.17,95.9999
2553.54,92.8937
2553.91,94.4718
2554.28,89.0498
2554.65,93.7331
2555.02,93.2585
2555.39,90.5207
2555.76,91.4145
2556.13,92.8347
2556.5,92.6232
2556.87,94.9381
2557.24,95.5687
2557.61,90.3046
2557.98,90.1985
2558.35,93.3554
2558.72,91.7756
2559.09,91.8799
2559.46,93.0895
2559.82,91.9307
2560.19,92.6666
2560.56,89.771
2560.93,93.0858
2561.3,95.6112
2561.67,89.6103
2562.04,93.1883
2562.41,90.9769
2562.78,90.397
2563.15,91.4487
2563.52,92.2373
2563.89,89.6048
2564.26,92.867
2564.63,94.5503
2565,95.0757
2565.37,94.0748
2565.74,91.8107
2566.11,90.5466
2566.47,92.7036
2566.84,92.0184
2567.21,95.1228
2567.58,89.3324
2567.95,91.3841
2568.32,91.699
2568.69,92.7507
2569.06,92.8024
2569.43,92.7488
2569.8,91.0111
2570.17,94.5891
2570.53,93.0619
2570.9,91.3241
2571.27,94.4284
2571.64,92.5854
2572.01,96.3213
2572.38,92.952
2572.75,92.7405
2573.11,93.3712
2573.48,89.5282
2573.85,92.3167
2574.22,92.579
2574.59,94.3149
2574.96,90.6824
2575.33,93.7341
2575.7,91.5753
2576.06,91.5217
2576.43,92.6787
2576.8,90.5725
2577.17,93.7295
2577.54,93.2549
2577.91,88.9381
2578.27,92.3057
2578.64,91.2521
2579.01,91.3564
2579.38,92.5134
2579.75,92.6704
2580.12,92.1432
2580.48,94.8791
2580.85,93.1939
2581.22,91.193
2581.59,91.4553
2581.96,93.7701
2582.32,93.2429
2582.69,93.5578
2583.06,93.0305
2583.43,93.398
2583.8,93.2392
2584.16,92.8699
2584.53,92.6584
2584.9,90.9733
2585.27,91.7092
2585.63,91.9714
2586,94.7073
2586.37,91.5485
2586.74,94.7055
2587.11,91.0204
2587.47,92.2826
2587.84,91.5975
2588.21,93.386
2588.58,92.4377
2588.94,93.2263
2589.31,91.9096
2589.68,93.856
2590.05,87.434
2590.41,94.1173
2590.78,91.4848
2591.15,91.2734
2591.52,91.5356
2591.88,96.3242
2592.25,92.0601
2592.62,90.3223
2592.99,93.2161
2593.35,92.531
2593.72,96.0038
2594.09,94.8976
2594.46,92.5282
2594.82,93.7379
2595.19,94.7896
2595.56,92.5255
2595.92,93.6824
2596.29,91.3657
2596.66,90.9438
2597.02,91.5744
2597.39,93.8893
2597.76,92.8884
2598.13,91.2032
2598.49,96.9918
2598.86,89.3593
2599.23,91.9373
2599.59,96.6206
2599.96,93.567
2600.33,93.724
2600.69,92.4073
2601.06,95.1432
2601.43,94.6686
2601.79,93.6677
2602.16,93.6142
2602.53,93.7711
2602.89,94.4544
2603.26,89.4535
2603.63,93.3473
2603.99,94.3464
2604.36,92.3455
2604.73,92.7656
2605.09,92.291
2605.46,93.6058
2605.82,91.7628
2606.19,94.9198
2606.56,94.2873
2606.92,93.6548
2607.29,92.1802
2607.66,93.1266
2608.02,89.3889
2608.39,95.6511
2608.75,91.8081
2609.12,94.5966
2609.49,92.9115
2609.85,94.0158
2610.22,92.7518
2610.59,92.9087
2610.95,91.8552
2611.32,90.8016
2611.68,93.9586
2612.05,91.9577
2612.42,94.2725
2612.78,94.2716
2613.15,93.2707
2613.51,93.2698
2613.88,90.9531
2614.24,90.7942
2614.61,95.1091
2614.98,94.9503
2615.34,91.9494
2615.71,92.1063
2616.07,95.4212
2616.44,91.6835
2616.8,92.3141
2617.17,93.05
2617.54,94.3122
2617.9,91.4692
2618.27,94.2052
2618.63,90.8358
2619,92.9402
2619.36,90.6234
2619.73,93.2541
2620.09,91.0953
2620.46,89.8312
2620.82,89.9882
2621.19,94.4609
2621.55,92.3021
2621.92,92.8275
2622.28,91.8266
2622.65,91.6678
2623.02,97.6669
2623.38,91.087
2623.75,93.7703
2624.11,91.4536
2624.47,92.6632
2624.84,93.5044
2625.21,93.714
2625.57,95.713
2625.93,95.5542
2626.3,90.3428
2626.67,95.4997
2627.03,91.9199
2627.39,93.1821
2627.76,91.6549
2628.12,93.1276
2628.49,91.4951
2628.85,92.8626
2629.22,90.1775
2629.58,92.0713
2629.95,94.123
2630.31,91.1747
2630.68,91.8054
2631.04,92.2782
2631.41,92.9088
2631.77,91.171
2632.14,89.9596
2632.5,93.6429
2632.86,95.2735
2633.23,91.3779
2633.59,91.6927
2633.96,94.5339
2634.32,93.6909
2634.69,94.4795
2635.05,92.7417
2635.41,93.3197
2635.78,94.2662
2636.14,90.8442
2636.51,91.6328
2636.87,90.8423
2637.23,91.3151
2637.6,92.3142
2637.96,90.8922
2638.33,91.5229
2638.69,91.5746
2639.06,90.7316
2639.42,92.678
2639.78,96.5192
2640.15,93.0972
2640.51,92.4121
2640.87,90.6217
2641.24,94.4102
2641.6,93.3567
2641.97,92.0926
2642.33,92.8812
2642.69,91.4592
2643.06,94.9319
2643.42,90.931
2643.78,92.1933
2644.15,92.0871
2644.51,92.6125
2644.88,92.1905
2645.24,96.1369
2645.6,92.136
2645.97,92.2403
2646.33,94.1342
2646.69,92.8175
2647.06,96.3429
2647.42,93.7103
2647.78,92.4463
2648.15,93.8138
2648.51,94.0234
2648.87,89.233
2649.24,91.0215
2649.6,93.7048
2649.96,92.967
2650.33,94.9661
2650.69,93.0705
2651.05,92.859
2651.42,93.4897
2651.78,90.8572
2652.14,93.5931
2652.5,92.6448
2652.87,92.6965
2653.23,94.3798
2653.59,93.5368
2653.96,92.0095
2654.32,91.6402
2654.68,94.7445
2655.04,93.1647
2655.41,94.0059
2655.77,90.6891
2656.13,94.8987
2656.5,93.3189
2656.86,93.1601
2657.22,95.5276
2657.58,90.6845
2657.95,94.9468
2658.31,93.2616
2658.67,93.9449
2659.03,93.5229
2659.4,92.7852
2659.76,96.3632
2660.12,95.9412
2660.49,94.5719
2660.85,94.9394
2661.21,91.4121
2661.57,94.5691
2661.93,92.4103
2662.3,92.2515
2662.66,98.0927
2663.02,94.6181
2663.38,93.4593
2663.74,95.9846
2664.11,92.8258
2664.47,92.7723
2664.83,93.1398
2665.2,89.2967
2665.56,91.6642
2665.92,93.3475
2666.28,92.6098
2666.64,93.7141
2667.01,91.8184
2667.37,91.5017
2667.73,92.3429
2668.09,93.1841
2668.45,93.2358
2668.81,95.7086
2669.18,94.7077
2669.54,94.3383
2669.9,96.2848
2670.26,93.7575
2670.62,94.8619
2670.98,92.6504
2671.35,93.6495
2671.71,96.2275
2672.07,95.6476
2672.43,90.1204
