Raman_Shift,Intensity
cm^-^1,a.u.
2245.61,102.173
2245.99,99.2558
2246.38,103.838
2246.77,102.462
2247.16,101.211
2247.54,101.96
2247.93,101.584
2248.32,102.541
2248.71,102.665
2249.09,103.623
2249.48,102.83
2249.87,102.829
2250.26,102.953
2250.64,100.827
2251.03,102.534
2251.42,100.033
2251.8,101.241
2252.19,104.114
2252.58,103.238
2252.96,98.8625
2253.35,102.861
2253.74,104.86
2254.13,105.484
2254.51,101.692
2254.9,101.066
2255.29,102.94
2255.67,103.689
2256.06,103.771
2256.45,101.562
2256.83,103.269
2257.22,103.226
2257.61,101.267
2257.99,104.891
2258.38,101.515
2258.77,100.972
2259.15,99.0545
2259.54,101.595
2259.93,102.094
2260.31,103.468
2260.7,100.342
2261.09,103.591
2261.47,100.173
2261.86,101.589
2262.24,100.421
2262.63,102.087
2263.02,101.044
2263.4,102.502
2263.79,101.917
2264.18,102.208
2264.56,102.707
2264.95,100.373
2265.34,100.83
2265.72,100.329
2266.11,101.578
2266.49,98.7018
2266.88,101.326
2267.26,103.45
2267.65,101.282
2268.04,101.489
2268.42,102.822
2268.81,100.696
2269.19,101.986
2269.58,103.319
2269.97,101.693
2270.35,100.608
2270.74,97.8156
2271.12,102.356
2271.51,101.147
2271.89,102.563
2272.28,100.728
2272.67,99.1855
2273.05,100.518
2273.44,102.267
2273.82,100.599
2274.21,101.473
2274.59,99.9304
2274.98,103.054
2275.36,102.887
2275.75,102.719
2276.14,101.468
2276.52,100.175
2276.91,101.091
2277.29,102.882
2277.68,98.9222
2278.06,102.671
2278.45,103.504
2278.83,99.2108
2279.22,104.043
2279.6,100.042
2279.99,102.874
2280.37,99.8318
2280.76,102.247
2281.14,101.08
2281.53,100.537
2281.91,103.786
2282.3,98.2433
2282.68,100.784
2283.07,101.491
2283.45,102.782
2283.84,99.4476
2284.22,100.78
2284.61,99.8205
2284.99,100.986
2285.38,100.819
2285.76,101.526
2286.15,103.483
2286.53,104.69
2286.91,100.481
2287.3,101.688
2287.68,103.562
2288.07,100.811
2288.45,101.144
2288.84,94.976
2289.22,100.975
2289.61,100.266
2289.99,97.8479
2290.37,99.0136
2290.76,102.596
2291.14,100.178
2291.53,102.344
2291.91,100.301
2292.3,100.425
2292.68,101.757
2293.06,101.006
2293.45,100.547
2293.83,100.421
2294.22,102.628
2294.6,98.2524
2294.98,99.5847
2295.37,99.417
2295.75,100.166
2296.14,96.915
2296.52,101.206
2296.9,97.8296
2297.29,98.2869
2297.67,98.9943
2298.05,101.91
2298.44,100.201
2298.82,100.241
2299.21,101.823
2299.59,98.1141
2299.97,101.946
2300.36,98.3621
2300.74,103.528
2301.12,101.402
2301.51,102.734
2301.89,103.65
2302.27,100.482
2302.66,101.106
2303.04,100.688
2303.42,98.0623
2303.81,100.27
2304.19,101.06
2304.57,100.476
2304.96,101.017
2305.34,99.8905
2305.73,103.764
2306.11,99.5551
2306.49,100.096
2306.87,99.7198
2307.26,98.5937
2307.64,98.7594
2308.02,101.383
2308.41,100.799
2308.79,101.798
2309.17,99.422
2309.56,96.5043
2309.94,102.337
2310.32,98.4189
2310.7,98.5846
2311.09,97.9585
2311.47,102.291
2311.85,101.29
2312.24,97.7055
2312.62,100.746
2313,99.5785
2313.38,99.9524
2313.77,97.5764
2314.15,97.7837
2314.53,101.283
2314.91,99.74
2315.3,98.5723
2315.68,96.7797
2316.06,100.695
2316.44,99.1109
2316.83,101.36
2317.21,98.4423
2317.59,98.2746
2317.97,101.94
2318.36,102.439
2318.74,100.438
2319.12,99.0621
2319.5,96.7278
2319.88,100.727
2320.27,99.3924
2320.65,97.7247
2321.03,100.349
2321.41,100.723
2321.79,101.222
2322.18,99.0123
2322.56,101.47
2322.94,101.052
2323.32,102.009
2323.71,103.217
2324.09,101.966
2324.47,100.923
2324.85,100.964
2325.23,103.046
2325.61,102.212
2325.99,101.794
2326.38,104.376
2326.76,106.542
2327.14,104.374
2327.52,106.248
2327.9,108.122
2328.29,108.663
2328.67,112.412
2329.05,112.244
2329.43,112.743
2329.81,110.242
2330.19,106.158
2330.57,103.907
2330.96,101.114
2331.34,101.821
2331.72,101.029
2332.1,99.0275
2332.48,98.0265
2332.86,101.775
2333.24,99.4411
2333.62,100.19
2334.01,99.4391
2334.39,101.896
2334.77,99.187
2335.15,101.519
2335.53,99.935
2335.91,101.226
2336.29,101.808
2336.67,101.474
2337.05,99.5976
2337.44,101.555
2337.82,97.5122
2338.2,98.8029
2338.58,101.843
2338.96,99.5925
2339.34,100.883
2339.72,98.2988
2340.1,99.3394
2340.48,99.9634
2340.86,101.837
2341.24,98.2114
2341.62,99.0854
2342,101.543
2342.38,100.375
2342.76,102.582
2343.14,98.4979
2343.53,98.4969
2343.91,104.288
2344.29,100.12
2344.67,99.2439
2345.05,99.9928
2345.43,99.3668
2345.81,101.949
2346.19,101.615
2346.57,102.572
2346.95,95.4877
2347.33,99.4867
2347.71,101.319
2348.09,99.318
2348.47,103.15
2348.85,101.649
2349.23,98.6066
2349.61,99.6473
2349.99,96.1879
2350.37,98.2702
2350.75,100.811
2351.13,100.727
2351.51,98.6005
2351.89,97.7662
2352.27,99.6818
2352.65,100.306
2353.03,102.68
2353.41,101.387
2353.79,98.7194
2354.17,99.0517
2354.55,99.4257
2354.93,96.4663
2355.31,101.007
2355.69,99.256
2356.07,99.6716
2356.44,100.254
2356.82,99.5446
2357.2,96.7519
2357.58,100.459
2357.96,99.3748
2358.34,100.666
2358.72,100.623
2359.1,99.2051
2359.48,98.6624
2359.86,102.286
2360.24,100.077
2360.62,100.409
2361,102.492
2361.38,99.3657
2361.76,99.6147
2362.13,100.739
2362.51,101.529
2362.89,99.6533
2363.27,100.111
2363.65,98.0679
2364.03,99.9835
2364.41,100.524
2364.79,96.6065
2365.17,101.106
2365.55,98.3545
2365.92,98.3118
2366.3,102.727
2366.68,99.5598
2367.06,99.5171
2367.44,100.599
2367.82,100.807
2368.2,104.347
2368.58,98.7213
2368.95,100.012
2369.33,101.469
2369.71,97.7183
2370.09,102.134
2370.47,102.591
2370.85,100.299
2371.23,101.631
2371.6,100.005
2371.98,99.4621
2372.36,102.044
2372.74,99.7934
2373.12,96.0841
2373.5,99.4164
2373.87,100.457
2374.25,99.2894
2374.63,99.3717
2375.01,100.662
2375.39,103.328
2375.76,100.785
2376.14,101.618
2376.52,98.9499
2376.9,101.741
2377.28,99.2812
2377.65,99.5302
2378.03,102.529
2378.41,99.3615
2378.79,95.6105
2379.17,99.1928
2379.54,98.6918
2379.92,101.107
2380.3,103.273
2380.68,98.397
2381.06,100.188
2381.43,103.062
2381.81,99.9357
2382.19,100.143
2382.57,103.809
2382.94,97.0993
2383.32,98.3899
2383.7,103.597
2384.08,101.055
2384.45,102.47
2384.83,101.761
2385.21,102.176
2385.59,99.6754
2385.96,99.8828
2386.34,100.548
2386.72,100.589
2387.1,100.713
2387.47,100.379
2387.85,99.8777
2388.23,100.127
2388.6,98.4173
2388.98,99.7913
2389.36,101.207
2389.74,101.623
2390.11,98.7466
2390.49,101.662
2390.87,98.5362
2391.24,102.868
2391.62,99.8675
2392,100.075
2392.38,98.5738
2392.75,99.6561
2393.13,99.7384
2393.51,100.904
2393.88,99.7364
2394.26,99.8604
2394.64,99.2343
2395.01,100.15
2395.39,99.7323
2395.77,99.8562
2396.14,100.439
2396.52,100.479
2396.9,98.6032
2397.27,100.019
2397.65,100.976
2398.03,101.475
2398.4,100.891
2398.78,102.515
2399.16,100.305
2399.53,103.971
2399.91,100.345
2400.28,98.3857
2400.66,99.8847
2401.04,101.134
2401.41,101.883
2401.79,99.5066
2402.17,101.089
2402.54,100.213
2402.92,103.67
2403.29,100.378
2403.67,103.085
2404.05,102.626
2404.42,98.9578
2404.8,99.5818
2405.18,96.4558
2405.55,99.8714
2405.93,98.9954
2406.3,104.036
2406.68,102.118
2407.05,100.909
2407.43,100.866
2407.81,98.3237
2408.18,102.989
2408.56,97.9883
2408.93,101.237
2409.31,99.4029
2409.68,99.9852
2410.06,99.4009
2410.43,98.6499
2410.81,99.6905
2411.19,98.8145
2411.56,101.397
2411.94,99.6041
2412.31,98.8531
2412.69,101.06
2413.06,99.3094
2413.44,103.392
2413.81,99.2657
2414.19,99.973
2414.57,98.5553
2414.94,98.3876
2415.32,99.3866
2415.69,99.4689
2416.07,100.135
2416.44,99.8002
2416.82,98.8825
2417.19,98.0898
2417.57,99.7972
2417.94,99.2961
2418.32,98.2535
2418.69,100.794
2419.07,100.96
2419.44,104.042
2419.82,101.374
2420.19,100.165
2420.57,100.122
2420.94,99.038
2421.32,100.037
2421.69,100.619
2422.07,101.16
2422.44,100.742
2422.81,101.2
2423.19,99.3652
2423.56,100.239
2423.94,102.071
2424.31,101.904
2424.69,98.4445
2425.06,100.36
2425.44,100.817
2425.81,101.15
2426.19,101.149
2426.56,99.2727
2426.93,99.105
2427.31,100.104
2427.68,99.3113
2428.06,100.81
2428.43,99.1843
2428.81,99.7666
2429.18,101.807
2429.56,98.7645
2429.93,97.8885
2430.3,98.7625
2430.68,101.928
2431.05,101.26
2431.43,99.8844
2431.8,100.8
2432.17,100.382
2432.55,99.7147
2432.92,102.547
2433.29,102.254
2433.67,102.17
2434.04,98.8356
2434.42,100.293
2434.79,99.8753
2435.16,99.3326
2435.54,100.998
2435.91,99.6639
2436.29,97.7045
2436.66,100.87
2437.03,99.2442
2437.41,99.7015
2437.78,98.7421
2438.15,103.324
2438.53,97.9484
2438.9,100.197
2439.27,99.1964
2439.65,101.195
2440.02,103.486
2440.4,101.027
2440.77,100.442
2441.14,101.358
2441.51,101.065
2441.89,98.5226
2442.26,101.48
2442.63,99.2289
2443.01,104.686
2443.38,99.6018
2443.75,100.184
2444.13,99.5998
2444.5,99.9738
2444.87,98.4728
2445.25,104.097
2445.62,97.2207
2445.99,100.636
2446.37,98.5104
2446.74,97.676
2447.11,99.6333
2447.49,102.091
2447.86,101.131
2448.23,99.1719
2448.6,100.588
2448.98,101.545
2449.35,103.502
2449.72,101.668
2450.09,99.0835
2450.47,99.2491
2450.84,99.6231
2451.21,100.664
2451.58,100.788
2451.96,100.537
2452.33,97.0357
2452.7,100.118
2453.07,103.325
2453.45,99.9076
2453.82,99.1983
2454.19,99.6556
2454.56,97.1546
2454.94,99.9869
2455.31,100.028
2455.68,102.152
2456.05,98.4838
2456.43,101.358
2456.8,100.065
2457.17,101.772
2457.54,100.355
2457.92,100.854
2458.29,100.394
2458.66,98.81
2459.03,99.6007
2459.4,102.225
2459.78,100.349
2460.15,99.6809
2460.52,99.9716
2460.89,101.637
2461.26,101.72
2461.64,95.1352
2462.01,98.8009
2462.38,99.6748
2462.75,100.549
2463.12,99.7978
2463.49,97.8801
2463.87,101.921
2464.24,101.545
2464.61,97.0437
2464.98,97.7094
2465.35,101.75
2465.72,99.1657
2466.09,96.373
2466.47,101.705
2466.84,99.2876
2467.21,99.0366
2467.58,99.6189
2467.95,100.493
2468.32,98.5752
2468.7,97.9492
2469.07,101.24
2469.44,102.155
2469.81,102.738
2470.18,99.2784
2470.55,97.1524
2470.92,100.36
2471.29,100.692
2471.67,100.441
2472.04,97.7733
2472.41,101.064
2472.78,101.271
2473.15,102.312
2473.52,100.019
2473.89,99.4766
2474.26,98.7256
2474.63,100.35
2475,99.4735
2475.37,103.431
2475.75,100.138
2476.12,100.137
2476.49,98.8861
2476.86,100.968
2477.23,99.4258
2477.6,98.9247
2477.97,100.632
2478.34,98.4643
2478.71,99.7966
2479.08,99.1706
2479.45,97.253
2479.82,99.1686
2480.19,102.293
2480.56,99.8749
2480.93,99.6239
2481.3,100.665
2481.67,99.7885
2482.04,100.287
2482.42,103.495
2482.79,98.4938
2483.16,99.9094
2483.53,102.2
2483.9,102.907
2484.27,100.073
2484.64,99.7803
2485.01,98.1127
2485.38,98.945
2485.75,98.4856
2486.12,102.026
2486.49,100.734
2486.86,99.4409
2487.23,100.732
2487.6,102.314
2487.97,100.813
2488.34,100.479
2488.71,103.269
2489.08,100.435
2489.45,101.267
2489.82,99.4369
2490.19,101.293
2490.56,100.685
2490.93,99.9722
2491.3,100.356
2491.67,98.4395
2492.04,98.7934
2492.41,101.946
2492.77,100.943
2493.14,102.368
2493.51,98.6049
2493.88,100.176
2494.25,100.167
2494.62,100.554
2494.99,97.6542
2495.36,102.113
2495.73,99.8363
2496.1,100.089
2496.47,98.8631
2496.84,99.4172
2497.21,98.9358
2497.58,99.2476
2497.95,100.537
2498.31,101.204
2498.68,98.691
2499.05,99.784
2499.42,100.068
2499.79,99.48
2500.16,101.255
2500.53,99.9798
2500.9,99.9586
2501.27,101.407
2501.64,101.037
2502.01,100.12
2502.37,99.6799
2502.74,99.8172
2503.11,99.6834
2503.48,100.281
2503.85,100.426
2504.22,100.047
2504.59,100.351
2504.96,99.2017
2505.32,100.443
2505.69,99.5141
2506.06,99.9662
2506.43,100.519
2506.8,97.9271
2507.17,99.3242
2507.53,100.053
2507.9,99.9026
2508.27,100.044
2508.64,97.8584
2509.01,100.02
2509.38,98.1761
2509.75,99.2303
2510.11,98.9896
2510.48,99.0396
2510.85,99.1057
2511.22,99.4343
2511.59,98.7427
2511.96,100.089
2512.32,98.0776
2512.69,100.817
2513.06,100.374
2513.43,100.198
2513.8,99.8526
2514.16,98.9744
2514.53,98.6733
2514.9,100.127
2515.27,97.9158
2515.64,99.7217
2516,98.7989
2516.37,99.1198
2516.74,97.4869
2517.11,98.862
2517.47,99.5205
2517.84,97.7011
2518.21,99.7993
2518.58,99.0653
2518.95,100.002
2519.31,98.0205
2519.68,99.4877
2520.05,96.6936
2520.42,99.8068
2520.78,98.7118
2521.15,97.7396
2521.52,99.602
2521.89,98.9641
2522.25,101.634
2522.62,101.079
2522.99,99.0969
2523.36,98.1677
2523.72,99.4729
2524.09,99.4765
2524.46,97.9562
2524.82,98.7875
2525.19,100.379
2525.56,98.5766
2525.93,96.6266
2526.29,98.423
2526.66,99.5093
2527.03,100.405
2527.39,100.11
2527.76,100.144
2528.13,98.6992
2528.5,97.986
2528.59,97.9057
2528.96,98.2374
2529.33,99.9442
2529.7,96.8593
2530.08,101.691
2530.45,100.606
2530.82,100.313
2531.19,98.8114
2531.56,99.6432
2531.93,99.725
2532.31,99.3484
2532.68,101.055
2533.05,99.0953
2533.42,99.5521
2533.79,100.009
2534.16,101.841
2534.53,99.5058
2534.91,99.7959
2535.28,102.836
2535.65,98.0844
2536.02,97.9995
2536.39,98.7063
2536.76,100.871
2537.13,96.4115
2537.51,98.9933
2537.88,100.533
2538.25,99.6569
2538.62,100.114
2538.99,100.487
2539.36,99.3189
2539.73,97.984
2540.1,100.191
2540.47,100.481
2540.84,99.8127
2541.22,98.6028
2541.59,99.0179
2541.96,99.0996
2542.33,96.5564
2542.7,98.5132
2543.07,97.8867
2543.44,99.5101
2543.81,101.3
2544.18,100.507
2544.55,104.464
2544.92,100.212
2545.3,99.8357
2545.67,98.2924
2546.04,99.9575
2546.41,101.331
2546.78,99.4544
2547.15,97.7446
2547.52,98.4096
2547.89,98.1581
2548.26,100.282
2548.63,98.1967
2549,98.0701
2549.37,99.1519
2549.74,99.192
2550.11,100.524
2550.48,99.6056
2550.85,98.8123
2551.22,100.769
2551.59,100.018
2551.96,97.516
2552.33,98.6811
2552.7,100.805
2553.07,98.0113
2553.44,99.5098
2553.81,99.9249
2554.18,98.465
2554.55,99.8801
2554.92,101.254
2555.29,100.335
2555.66,99.0838
2556.03,100.874
2556.4,100.289
2556.77,104.121
2557.14,98.4525
2557.51,101.243
2557.88,99.3661
2558.25,97.4479
2558.62,99.363
2558.99,101.57
2559.36,99.1099
2559.73,101.108
2560.1,100.315
2560.47,100.23
2560.84,99.3953
2561.21,101.352
2561.58,100.476
2561.95,100.891
2562.32,99.5141
2562.69,102.471
2563.05,102.511
2563.42,100.509
2563.79,97.8412
2564.16,98.423
2564.53,98.3798
2564.9,100.378
2565.27,98.3767
2565.64,100.792
2566.01,99.3735
2566.38,100.122
2566.75,97.9954
2567.12,98.3689
2567.49,101.701
2567.85,100.866
2568.22,94.5725
2568.59,101.488
2568.96,97.7778
2569.33,100.193
2569.7,101.025
2570.07,99.1481
2570.44,98.1049
2570.81,101.478
2571.17,98.8934
2571.54,98.8919
2571.91,100.182
2572.28,101.264
2572.65,101.262
2573.02,99.1357
2573.39,99.4674
2573.76,100.674
2574.13,100.381
2574.49,103.296
2574.86,99.7529
2575.23,97.9596
2575.6,101
2575.97,101.123
2576.34,100.58
2576.7,98.9534
2577.07,100.202
2577.44,98.1587
2577.81,97.7821
2578.18,99.4055
2578.55,101.446
2578.91,99.1941
2579.28,101.318
2579.65,100.024
2580.02,99.4811
2580.39,99.0212
2580.75,100.77
2581.12,98.3931
2581.49,100.058
2581.86,99.265
2582.23,101.972
2582.59,99.4285
2582.96,99.7603
2583.33,100.05
2583.7,99.6739
2584.07,100.631
2584.43,97.4208
2584.8,100.669
2585.17,98.4176
2585.54,99.0828
2585.91,101.665
2586.27,99.788
2586.64,99.2447
2587.01,100.285
2587.38,98.6583
2587.74,99.6151
2588.11,99.6135
2588.48,98.4036
2588.85,100.527
2589.21,103.526
2589.58,98.1906
2589.95,99.5224
2590.32,100.563
2590.69,102.061
2591.05,98.9761
2591.42,102.433
2591.79,100.056
2592.15,101.638
2592.52,99.4699
2592.89,99.6767
2593.26,100.467
2593.62,97.1319
2593.99,99.3386
2594.36,99.0871
2594.72,98.8355
2595.09,100.001
2595.46,101.416
2595.83,97.8309
2596.19,100.746
2596.56,98.1611
2596.93,99.1179
2597.29,102.2
2597.66,102.323
2598.03,99.7799
2598.39,99.4866
2598.76,99.4434
2599.13,101.775
2599.49,99.732
2599.86,100.272
2600.23,100.396
2600.59,99.3523
2600.96,101.517
2601.33,98.6825
2601.7,98.6393
2602.06,100.471
2602.43,96.7612
2602.79,100.051
2603.16,100.133
2603.53,99.8815
2603.89,98.0883
2604.26,101.837
2604.63,100.044
2604.99,100.417
2605.36,100.707
2605.73,101.622
2606.09,99.0373
2606.46,102.202
2606.82,97.9509
2607.19,100.158
2607.56,103.614
2607.92,99.7378
2608.29,101.153
2608.66,97.1514
2609.02,100.525
2609.39,100.148
2609.75,100.522
2610.12,101.812
2610.49,99.1853
2610.85,101.434
2611.22,101.599
2611.58,98.8473
2611.95,99.9708
2612.31,100.469
2612.68,99.8426
2613.05,101.716
2613.41,102.215
2613.78,98.9629
2614.14,99.9198
2614.51,100.002
2614.88,99.8333
2615.24,101.457
2615.61,99.5802
2615.97,99.9953
2616.34,101.702
2616.7,102.784
2617.07,97.9906
2617.43,102.739
2617.8,101.696
2618.17,100.694
2618.53,100.484
2618.9,101.358
2619.26,97.6896
2619.63,103.105
2619.99,98.9365
2620.36,101.227
2620.72,101.308
2621.09,98.0152
2621.45,101.139
2621.82,102.429
2622.18,99.3439
2622.55,100.467
2622.91,100.382
2623.28,100.839
2623.64,99.296
2624.01,100.294
2624.37,99.0012
2624.74,98.1246
2625.1,100.081
2625.47,100.247
2625.83,100.912
2626.2,100.952
2626.56,101.034
2626.93,100.865
2627.29,100.78
2627.66,98.8622
2628.02,98.7773
2628.39,99.4424
2628.75,101.774
2629.12,100.231
2629.48,99.1877
2629.85,100.103
2630.21,99.2263
2630.58,99.6414
2630.94,102.182
2631.3,99.305
2631.67,102.012
2632.03,100.552
2632.4,99.967
2632.76,101.84
2633.13,101.131
2633.49,100.837
2633.85,98.4191
2634.22,100.126
2634.58,99.8326
2634.95,102.873
2635.31,100.955
2635.68,101.703
2636.04,101.576
2636.41,101.242
2636.77,101.323
2637.13,99.9884
2637.5,104.57
2637.86,101.027
2638.22,100.984
2638.59,102.607
2638.95,100.064
2639.32,99.4374
2639.68,102.061
2640.04,103.309
2640.41,100.516
2640.77,104.431
2641.14,100.763
2641.5,100.386
2641.86,101.593
2642.23,101.383
2642.59,100.215
2642.96,100.63
2643.32,102.629
2643.68,101.627
2644.05,101.334
2644.41,100.832
2644.77,102.789
2645.14,101.163
2645.5,100.244
2645.86,99.9511
2646.23,100.616
2646.59,103.406
2646.95,100.363
2647.32,99.3615
2647.68,103.527
2648.04,100.358
2648.41,103.232
2648.77,100.397
2649.13,100.77
2649.5,100.811
2649.86,100.601
2650.22,102.224
2650.59,104.639
2650.95,99.3043
2651.31,101.886
2651.68,100.926
2652.04,102.966
2652.4,101.631
2652.76,101.505
2653.13,99.8783
2653.49,101.127
2653.85,101.292
2654.22,102.207
2654.58,102.664
2654.94,100.829
2655.3,101.786
2655.67,102.701
2656.03,101.366
2656.39,104.198
2656.75,100.738
2657.12,98.9862
2657.48,100.068
2657.84,98.8997
2658.21,97.4815
2658.57,99.4383
2658.93,100.395
2659.29,101.144
2659.65,101.684
2660.02,98.7237
2660.38,102.264
2660.74,101.762
2661.11,102.386
2661.47,102.676
2661.83,99.716
2662.19,100.298
2662.55,103.588
2662.92,102.586
2663.28,102.21
2663.64,100.875
2664,103.123
2664.36,102.163
2664.73,100.204
2665.09,101.66
2665.45,102.534
2665.81,103.157
2666.17,100.281
2666.54,103.237
2666.9,100.903
2667.26,102.818
2667.62,102.899
2667.98,99.4812
2668.35,101.146
2668.71,101.645
2669.07,102.685
2669.43,102.975
2669.79,99.5567
2670.16,100.305
2670.52,101.887
2670.88,102.969
2671.24,100.842
2671.6,104.549
2671.96,101.381
2672.33,102.421
2672.69,100.419
2673.05,101.668
2673.41,101.625
2673.77,101.04
2674.13,101.538
2674.49,102.411
2674.86,103.327
2675.22,102.325
2675.58,100.407
2675.94,102.155
2676.3,99.0287
2676.66,103.569
2677.02,101.651
2677.39,103.524
2677.75,101.356
2678.11,104.604
2678.47,103.269
2678.83,104.518
2679.19,107.1
2679.55,99.5147
2679.91,102.097
2680.27,102.262
2680.64,102.135
2680.99,102.175
2681.36,103.132
2681.72,102.63
2682.08,104.587
2682.44,103.252
2682.8,105.667
2683.16,104.041
2683.52,103.039
2683.88,105.413
2684.24,102.369
2684.6,100.285
2684.96,101.783
2685.32,101.282
2685.69,102.363
2686.05,104.153
2686.41,104.027
2686.77,104.442
2687.13,102.274
2687.49,102.897
2687.85,102.604
2688.21,106.311
2688.57,103.059
2688.93,102.058
2689.29,103.723
2689.65,101.096
2690.01,105.428
2690.37,104.385
2690.73,103.425
2691.09,104.298
2691.45,105.338
2691.81,101.795
2692.17,101.835
2692.53,103.5
2692.89,103.332
2693.25,102.372
2693.61,104.579
2693.97,102.453
2694.33,102.076
2694.69,103.491
2695.05,104.198
2695.41,102.78
2695.77,104.278
2696.13,104.693
2696.49,104.358
2696.85,103.69
2697.21,104.689
2697.57,102.812
2697.93,105.935
2698.29,103.392
2698.65,105.807
2699.01,104.972
2699.37,105.179
2699.73,102.553
2700.09,103.759
2700.45,102.55
2700.81,102.84
2701.17,102.38
2701.53,105.545
2701.88,103.877
2702.25,105
2702.6,102.624
2702.96,103.705
2703.32,104.62
2703.68,107.161
2704.04,102.742
2704.4,103.032
2704.76,103.823
2705.12,104.029
2705.48,103.361
2705.84,104.61
2706.2,106.358
2706.56,104.315
2706.91,101.522
2707.27,103.645
2707.63,103.393
2707.99,105.892
2708.35,103.974
2708.71,103.889
2709.07,104.346
2709.43,101.636
2709.79,103.634
2710.15,102.633
2710.5,102.256
2710.86,103.796
2711.22,104.211
2711.58,105.251
2711.94,105.5
2712.3,102.04
2712.66,106.372
2713.02,105.37
2713.37,103.327
2713.73,105.075
2714.09,104.407
2714.45,104.072
2714.81,108.696
2715.17,103.361
2715.53,105.151
2715.88,104.566
2716.24,105.731
2716.6,103.604
2716.96,106.103
2717.32,102.601
2717.68,104.141
2718.03,106.182
2718.39,106.055
2718.75,103.595
2719.11,103.135
2719.47,104.967
2719.82,103.84
2720.18,105.131
2720.54,104.004
2720.9,103.961
2721.26,103.793
2721.61,104.499
2721.97,104.79
2722.33,106.955
2722.69,105.495
2723.05,106.66
2723.4,103.533
2723.76,104.157
2724.12,105.905
2724.48,102.487
2724.84,104.402
2725.19,103.609
2725.55,107.316
2725.91,105.106
2726.27,103.896
2726.62,105.186
2726.98,106.934
2727.34,104.391
2727.7,105.973
2728.05,104.513
2728.41,103.553
2728.77,103.01
2729.13,102.175
2729.48,107.924
2729.84,103.922
2730.2,104.087
2730.56,104.794
2730.91,106.751
2731.27,105.749
2731.63,108.206
2731.99,105.371
2732.34,105.286
2732.7,104.284
2733.06,104.866
2733.42,106.115
2733.77,106.238
2734.13,106.57
2734.49,105.36
2734.84,104.775
2735.2,101.565
2735.56,107.647
2735.91,105.104
2736.27,105.519
2736.63,104.434
2736.99,104.891
2737.34,106.139
2737.7,102.429
2738.06,106.094
2738.41,104.843
2738.77,109.008
2739.13,107.048
2739.48,108.255
2739.84,105.462
2740.2,108.46
2740.55,106.167
2740.91,105.79
2741.27,107.705
2741.62,108.204
2741.98,108.286
2742.34,107.951
2742.69,106.241
2743.05,107.406
2743.41,105.071
2743.76,104.986
2744.12,107.86
2744.47,106.067
2744.83,106.023
2745.19,106.938
2745.54,106.104
2745.9,106.394
2746.26,110.059
2746.61,105.015
2746.97,105.806
2747.32,105.387
2747.68,105.969
2748.04,105.843
2748.39,106.091
2748.75,107.673
2749.1,107.963
2749.46,105.878
2749.82,104.002
2750.17,106.917
2750.53,104.707
2750.88,109.038
2751.24,105.037
2751.6,108.827
2751.95,107.534
2752.31,104.532
2752.66,105.406
2753.02,107.529
2753.38,107.611
2753.73,105.651
2754.09,105.191
2754.44,110.356
2754.8,106.521
2755.15,107.832
2755.51,105.06
2755.86,106.725
2756.22,105.849
2756.57,105.43
2756.93,106.887
2757.29,108.51
2757.64,106.592
2758,105.882
2758.35,107.714
2758.71,108.004
2759.06,107.544
2759.42,107.959
2759.77,108.041
2760.13,105.665
2760.48,107.996
2760.84,108.787
2761.19,105.118
2761.55,107.367
2761.9,108.657
2762.26,106.947
2762.61,105.029
2762.97,106.986
2763.32,108.817
2763.68,106.857
2764.03,108.064
2764.39,107.063
2764.74,104.728
2765.1,108.851
2765.45,107.683
2765.81,109.056
2766.16,107.055
2766.52,109.262
2766.87,108.552
2767.23,107.384
2767.58,107.382
2767.94,108.089
2768.29,108.921
2768.65,106.669
2769,108.126
2769.35,109.916
2769.71,107.539
2770.06,106.163
2770.42,107.203
2770.77,105.91
2771.13,109.866
2771.48,105.948
2771.84,108.072
2772.19,106.32
2772.55,108.819
2772.9,108.817
2773.25,109.065
2773.61,109.731
2773.96,108.271
2774.32,108.811
2774.67,107.684
2775.03,104.641
2775.38,107.931
2775.73,108.513
2776.09,108.136
2776.44,110.051
2776.8,109.092
2777.15,107.673
2777.5,108.589
2777.86,107.42
2778.21,109.002
2778.56,106.459
2778.92,107.874
2779.27,108.956
2779.63,108.871
2779.98,109.619
2780.33,105.618
2780.69,110.783
2781.04,110.865
2781.39,108.113
2781.75,109.695
2782.1,106.485
2782.46,109.067
2782.81,107.815
2783.16,110.397
2783.52,109.395
2783.87,110.769
2784.22,110.392
2784.58,110.266
2784.93,109.264
2785.28,108.971
2785.64,107.761
2785.99,108.176
2786.34,110.008
2786.7,110.006
2787.05,107.921
2787.4,109.628
2787.76,109.585
2788.11,111.542
2788.46,108.624
2788.82,108.622
2789.17,110.454
2789.52,107.161
2789.88,109.742
2790.23,108.407
2790.58,106.823
2790.94,109.946
2791.29,106.944
2791.64,109.443
2791.99,108.65
2792.35,108.481
2792.7,110.605
2793.05,111.228
2793.41,109.935
2793.76,108.017
2794.11,108.39
2794.46,110.18
2794.82,108.512
2795.17,110.052
2795.52,114.051
2795.87,108.883
2796.23,113.214
2796.58,112.421
2796.93,110.211
2797.28,108.126
2797.64,111.708
2797.99,111.123
2798.34,109.622
2798.7,112.412
2799.05,108.702
2799.4,113.325
2799.75,109.365
2800.1,110.072
2800.46,109.071
2800.81,110.861
2801.16,111.568
