Raman_Shift,Intensity
1490.65,27.6662
1491.09,28.1657
1491.52,27.2651
1491.95,25.7646
1492.39,27.6141
1492.82,26.8636
1493.25,27.5131
1493.68,28.5626
1494.12,28.512
1494.55,27.0115
1494.98,26.711
1495.41,27.7605
1495.85,27.26
1496.28,27.1595
1496.71,28.9089
1497.15,26.7584
1497.58,25.8079
1498.01,26.0074
1498.44,28.1569
1498.88,25.8063
1499.31,26.8558
1499.74,29.7553
1500.17,28.1048
1500.61,29.1543
1501.04,27.0038
1501.47,27.2532
1501.9,27.8527
1502.33,26.5522
1502.77,27.4017
1503.2,27.4512
1503.63,27.6007
1504.06,27.1001
1504.49,26.0996
1504.93,27.6491
1505.36,27.2486
1505.79,27.7981
1506.22,27.8976
1506.65,28.697
1507.09,28.7965
1507.52,27.296
1507.95,26.5955
1508.38,27.995
1508.81,26.5444
1509.25,27.5939
1509.68,27.6434
1510.11,27.3429
1510.54,27.6424
1510.97,28.8419
1511.4,27.5413
1511.84,26.8408
1512.27,27.9403
1512.7,27.6398
1513.13,28.4893
1513.56,26.1888
1513.99,27.2882
1514.42,26.6877
1514.86,27.6872
1515.29,27.5867
1515.72,26.6862
1516.15,27.5856
1516.58,26.7351
1517.01,27.3846
1517.44,24.8341
1517.87,28.1336
1518.3,27.4331
1518.74,28.2325
1519.17,27.332
1519.6,28.9315
1520.03,27.581
1520.46,27.4305
1520.89,27.18
1521.32,27.0794
1521.75,27.9789
1522.18,28.9784
1522.61,28.1779
1523.04,27.6774
1523.48,26.1769
1523.9,25.9263
1524.34,27.3258
1524.77,25.7753
1525.2,26.8248
1525.63,27.7243
1526.06,26.4737
1526.49,27.8232
1526.92,27.7227
1527.35,27.5222
1527.78,27.1717
1528.21,26.6712
1528.64,28.4706
1529.07,27.0701
1529.5,26.4696
1529.93,26.3691
1530.36,27.0686
1530.79,27.4181
1531.22,28.0175
1531.65,26.567
1532.08,28.2665
1532.51,28.416
1532.94,28.4155
1533.37,27.365
1533.8,28.3644
1534.23,27.2639
1534.66,27.6134
1535.09,26.6129
1535.52,26.5124
1535.95,25.8118
1536.38,27.2613
1536.81,26.5108
1537.24,28.2603
1537.67,27.3598
1538.1,27.3509
1538.53,27.8421
1538.96,27.7832
1539.39,27.6244
1539.82,28.5655
1540.25,27.0067
1540.68,26.7562
1541.1,27.2556
1541.54,26.9551
1541.96,26.0046
1542.39,26.9541
1542.82,27.4536
1543.25,26.903
1543.68,28.3525
1544.11,26.402
1544.54,26.8015
1544.97,26.751
1545.4,27.8005
1545.83,26.6499
1546.26,25.9494
1546.68,27.6989
1547.11,26.3484
1547.54,26.9479
1547.97,27.4474
1548.4,28.0468
1548.83,26.2463
1549.26,28.0458
1549.68,26.6453
1550.11,26.3948
1550.54,26.9943
1550.97,26.1937
1551.4,27.0932
1551.83,26.0427
1552.26,26.6922
1552.68,26.7917
1553.11,27.3411
1553.54,26.0906
1553.97,26.0401
1554.4,25.6896
1554.83,26.2391
1555.26,27.1386
1555.68,26.138
1556.11,26.2875
1556.54,25.487
1556.97,25.8865
1557.4,27.336
1557.83,24.5355
1558.25,25.8849
1558.68,26.0844
1559.11,25.8339
1559.54,27.0834
1559.96,25.5329
1560.39,26.8324
1560.82,26.9818
1561.25,27.4313
1561.68,25.0808
1562.1,27.1803
1562.53,26.0298
1562.96,25.4792
1563.39,25.6287
1563.81,26.6282
1564.24,26.1277
1564.67,27.1772
1565.1,26.3767
1565.53,27.4761
1565.95,26.5256
1566.38,28.0751
1566.81,24.6746
1567.24,25.3241
1567.66,26.6736
1568.09,26.073
1568.52,26.7725
1568.95,26.972
1569.37,26.5215
1569.8,24.821
1570.23,26.1205
1570.65,26.6699
1571.08,26.4694
1571.51,27.6189
1571.93,26.0684
1572.36,27.6179
1572.79,25.5673
1573.22,25.1168
1573.64,25.8663
1574.07,26.1158
1574.5,25.5653
1574.92,26.9648
1575.35,26.9142
1575.78,27.0137
1576.2,25.7132
1576.63,24.8127
1577.06,26.2122
1577.49,25.5617
1577.91,27.2111
1578.34,25.8106
1578.76,25.8101
1579.19,28.6096
1579.62,26.4091
1580.04,26.5585
1580.47,26.058
1580.9,25.8075
1581.32,25.407
1581.75,26.2981
1582.18,26.4893
1582.6,26.4804
1583.03,26.4216
1583.45,26.5627
1583.88,26.5039
1584.31,26.1034
1584.73,24.8029
1585.16,26.7523
1585.59,26.4018
1586.01,25.2513
1586.44,24.7008
1586.86,25.7003
1587.29,25.7498
1587.71,26.5992
1588.14,27.1487
1588.57,24.4982
1588.99,26.6477
1589.42,26.4972
1589.84,27.4967
1590.27,25.8961
1590.7,26.6956
1591.12,26.4451
1591.55,26.6446
1591.97,26.4941
1592.4,26.2435
1592.82,27.643
1593.25,26.4425
1593.67,27.342
1594.1,26.7415
1594.53,26.441
1594.95,25.4404
1595.38,26.0899
1595.8,26.2894
1596.23,28.3389
1596.65,25.4384
1597.08,26.4879
1597.5,24.9373
1597.93,26.9368
1598.35,25.7363
1598.78,24.7858
1599.2,25.0353
1599.63,27.8347
1600.05,25.3342
1600.48,26.2337
1600.9,26.5332
1601.33,26.6827
1601.75,26.2322
1602.18,25.5816
1602.6,26.7311
1603.03,27.1806
1603.45,25.3301
1603.88,24.2296
1604.3,27.6791
1604.73,27.1285
1605.15,25.678
1605.57,26.6775
1606,26.227
1606.42,25.6765
1606.85,26.476
1607.27,25.1254
1607.7,25.1249
1608.12,27.9744
1608.55,25.8239
1608.97,24.4734
1609.39,26.9728
1609.82,27.1723
1610.24,26.4718
1610.67,26.7213
1611.09,26.4708
1611.52,25.1703
1611.94,25.9697
1612.36,26.6692
1612.79,25.2687
1613.21,26.5682
1613.64,26.7177
1614.06,26.4672
1614.48,26.1166
1614.91,26.7161
1615.33,25.8156
1615.75,27.7651
1616.18,25.9646
1616.6,26.2141
1617.03,26.2635
1617.45,24.913
1617.87,25.5625
1618.3,27.662
1618.72,25.9115
1619.14,26.1609
1619.57,26.0104
1619.99,25.2599
1620.41,25.3594
1620.84,26.4089
1621.26,24.0584
1621.69,26.7078
1622.11,27.4573
1622.53,26.1568
1622.95,26.3063
1623.38,25.2058
1623.8,25.8553
1624.22,25.0547
1624.65,24.7542
1625.07,25.9537
1625.49,25.7032
1625.92,25.7027
1626.34,27.1021
1626.76,25.2516
1627.19,26.2011
1627.61,26.1506
1628.03,26.2501
1628.45,26.7996
1628.88,25.449
1629.3,26.6985
1629.72,24.998
1630.15,26.8975
1630.57,26.197
1630.99,26.5465
1631.41,26.0959
1631.84,24.0454
1632.26,25.4949
1632.68,25.9944
1633.1,24.5939
1633.53,25.9934
1633.95,25.2428
1634.37,25.7923
1634.79,26.1918
1635.22,26.0913
1635.64,25.3408
1636.06,25.5402
1636.48,25.3897
1636.91,26.0392
1637.33,25.2887
1637.75,25.5882
1638.17,25.1377
1638.59,25.4871
1639.02,24.8866
1639.44,25.9861
1639.86,25.4356
1640.28,26.3351
1640.7,25.5346
1641.13,25.484
1641.55,25.0335
1641.97,25.433
1642.39,25.7825
1642.81,26.582
1643.24,24.2815
1643.66,26.3809
1644.08,25.5304
1644.5,25.9299
1644.92,25.5794
1645.34,25.5789
1645.77,25.5783
1646.19,25.9778
1646.61,24.0773
1647.03,26.3768
1647.45,26.0263
1647.87,26.6258
1648.29,25.8752
1648.72,25.3247
1649.14,25.7742
1649.56,25.3237
1649.98,25.3232
1650.4,24.7227
1650.82,26.7721
1651.24,25.1716
1651.66,25.8711
1652.09,25.9706
1652.51,24.7201
1652.93,26.3696
1653.35,24.419
1653.77,24.4685
1654.19,24.118
1654.61,24.8175
1655.03,26.617
1655.45,26.2665
1655.87,25.1659
1656.3,26.1654
1656.71,26.4149
1657.14,25.8144
1657.56,25.5639
1657.98,25.7633
1658.4,24.5128
1658.82,26.0623
1659.24,26.2618
1659.66,25.6613
1660.08,25.6608
1660.5,26.0102
1660.92,23.8097
1661.34,24.5592
1661.76,25.9087
1662.18,24.7582
1662.6,24.9076
1663.02,24.7071
1663.44,25.6066
1663.86,26.0061
1664.28,24.0056
1664.7,25.7551
1665.13,25.1545
1665.54,26.304
1665.97,26.9535
1666.38,25.803
1666.81,25.3525
1667.22,26.402
1667.64,25.4014
1668.07,25.8509
1668.48,25.7004
1668.91,24.9499
1669.32,25.9494
1669.74,24.8989
1670.16,24.5983
1670.58,25.3978
1671,25.5973
1671.42,26.0468
1671.84,23.7463
1672.26,24.8457
1672.68,24.0452
1673.1,24.1947
1673.52,23.9442
1673.94,26.0437
1674.36,24.4932
1674.78,25.3926
1675.2,25.4921
1675.62,24.7416
1676.04,24.0411
1676.46,26.1406
1676.88,24.0401
1677.29,24.3395
1677.71,24.689
1678.13,24.2885
1678.55,25.288
1678.97,24.7875
1679.39,26.087
1679.81,25.8364
1680.23,24.6359
1680.65,24.4854
1681.07,24.0849
1681.49,25.9844
1681.91,25.9838
1682.32,24.9833
1682.74,24.5328
1683.16,26.2323
1683.58,24.0818
1684,25.2313
1684.42,25.0807
1684.84,26.0302
1685.25,24.3797
1685.67,26.3292
1686.09,25.9537
1686.51,25.5782
1686.93,24.5776
1687.35,24.0271
1687.77,25.2266
1688.18,25.4761
1688.6,24.7256
1689.02,25.1751
1689.44,24.3245
1689.86,25.824
1690.28,24.9735
1690.69,25.473
1691.11,24.4225
1691.53,25.5219
1691.95,25.5214
1692.37,27.3209
1692.79,25.1704
1693.2,24.3199
1693.62,25.5194
1694.04,25.7188
1694.46,25.1683
1694.88,24.4178
1695.29,24.7673
1695.71,26.1668
1696.13,24.8163
1696.55,25.7157
1696.96,24.7652
1697.38,25.8147
1697.8,24.4642
1698.22,25.2637
1698.63,25.7132
1699.05,24.8626
1699.47,24.8621
1699.89,25.4116
1700.3,26.1111
1700.72,25.5606
1701.14,26.11
1701.56,24.7595
1701.98,23.159
1702.39,24.6085
1702.81,24.258
1703.23,24.8575
1703.64,24.9569
1704.06,24.3064
1704.48,25.1059
1704.9,23.6054
1705.31,24.7549
1705.73,24.5544
1706.15,25.5538
1706.56,25.9533
1706.98,24.3028
1707.4,24.7023
1707.82,25.3018
1708.23,25.8012
1708.65,23.0507
1709.07,24.7002
1709.48,24.9997
1709.9,25.9992
1710.32,24.8987
1710.73,25.2481
1711.15,25.3976
1711.57,25.4471
1711.98,24.4966
1712.4,24.7961
1712.82,24.9956
1713.23,23.845
1713.65,25.6445
1714.07,24.494
1714.48,23.6935
1714.9,23.943
1715.32,24.6925
1715.73,26.2419
1716.15,24.9414
1716.56,25.3909
1716.98,24.7904
1717.4,23.4399
1717.81,26.1893
1718.23,24.4388
1718.64,24.2883
1719.06,24.0378
1719.48,24.8873
1719.89,24.9368
1720.31,24.7862
1720.72,25.1357
1721.14,24.0352
1721.56,25.0347
1721.97,23.8842
1722.39,24.7337
1722.8,24.1331
1723.22,24.1826
1723.64,25.1821
1724.05,24.3816
1724.47,25.0811
1724.88,25.2306
1725.3,25.43
1725.72,25.1295
1726.13,24.629
1726.55,23.7785
1726.96,24.828
1727.38,25.5774
1727.79,24.5769
1728.21,25.5764
1728.62,25.7759
1729.04,26.1254
1729.45,25.0749
1729.87,26.4243
1730.28,25.3238
1730.7,24.8733
1731.11,24.7728
1731.53,25.7223
1731.95,25.1218
1732.36,25.2712
1732.78,25.4207
1733.19,25.6702
1733.61,25.0197
1734.02,24.5692
1734.44,26.9686
1734.85,25.4181
1735.27,27.6676
1735.68,25.5171
1736.1,26.1666
1736.51,26.8161
1736.93,27.8155
1737.34,27.465
1737.75,26.5645
1738.17,29.114
1738.58,29.5135
1739,27.913
1739.41,29.1624
1739.83,31.4119
1740.24,28.7114
1740.66,31.9609
1741.07,31.0604
1741.49,32.5098
1741.9,33.8093
1742.32,33.2088
1742.73,34.2083
1743.14,33.8578
1743.56,35.1573
1743.97,36.8067
1744.39,36.0062
1744.8,37.0057
1745.21,36.5552
1745.63,37.7047
1746.04,37.0042
1746.46,37.7536
1746.87,39.2031
1747.28,39.3026
1747.7,38.8521
1748.11,37.2516
1748.53,37.9011
1748.94,39.8005
1749.35,36.6
1749.77,37.1995
1750.18,37.799
1750.6,36.5485
1751.01,35.448
1751.42,33.7974
1751.84,35.5469
1752.25,34.6964
1752.66,33.3459
1753.08,33.3954
1753.49,32.5948
1753.9,33.1943
1754.32,31.0938
1754.73,31.0433
1755.14,31.0428
1755.56,29.2923
1755.97,29.6917
1756.38,29.3412
1756.8,28.5407
1757.21,28.6402
1757.62,28.8897
1758.04,27.7392
1758.45,27.9886
1758.86,28.5381
1759.28,26.3376
1759.69,28.1871
1760.1,25.6366
1760.52,26.536
1760.93,27.0855
1761.34,26.185
1761.76,24.5345
1762.17,25.134
1762.58,24.4835
1762.99,25.3829
1763.41,25.7824
1763.82,24.8319
1764.23,25.6314
1764.64,25.5809
1765.06,26.1804
1765.47,24.8298
1765.88,26.0793
1766.3,25.4396
1766.71,24.8856
1767.12,24.4208
1767.53,23.9385
1767.95,24.542
1768.36,24.9468
1768.77,25.9657
1769.18,25.462
1769.6,24.9551
1770.01,24.1904
1770.42,25.8831
1770.83,24.3627
1771.24,25.4703
1771.66,23.6165
1772.07,24.2776
1772.48,23.6602
1772.89,24.8466
1773.3,24.1267
1773.72,24.3038
1774.13,24.8568
1774.54,25.2964
1774.95,24.8808
1775.36,24.0216
1775.78,24.6778
1776.19,24.2275
1776.6,24.5789
1777.01,24.0739
1777.42,23.3006
1777.84,24.5479
1778.25,24.4969
1778.66,23.3538
1779.07,24.9372
1779.48,24.4285
1779.89,23.5527
1780.3,24.3033
1780.72,23.1827
1781.13,23.158
1781.54,23.8615
1781.95,24.4917
1782.36,23.8445
1782.77,25.3806
1783.19,24.0768
1783.6,24.6585
1784.01,23.761
1784.42,24.4074
1784.83,23.7867
1785.24,24.9313
1785.65,23.7511
1786.06,23.5909
1786.47,24.1758
1786.89,24.4291
1787.3,24.8944
1787.71,24.8332
1788.12,24.3145
1788.53,23.9009
1788.94,23.8102
1789.35,24.0145
1789.76,24.1096
1790.17,24.57
1790.58,23.9125
1790.99,23.5454
1791.41,24.0904
1791.81,24.3618
1792.23,23.9802
1792.64,24.5301
1793.05,24.5773
1793.46,23.9175
1793.87,23.4129
1794.28,23.6266
1794.69,24.4599
1795.1,24.1303
1795.51,24.3667
1795.92,24.229
1796.33,24.0664
1796.74,23.6655
1797.15,24.0286
1797.56,24.4528
1797.97,24.1358
1798.38,24.0154
1798.79,23.3257
1799.2,24.1797
1799.61,24.3687
1800.02,24.4601
1800.43,23.6188
1800.84,23.7199
1801.25,24.0484
1801.66,23.6591
1802.07,24.9197
1802.48,24.3665
1802.89,23.4632
1803.3,24.5367
1803.71,24.1175
1804.12,23.8197
1804.53,23.1741
1804.94,23.8152
1805.35,24.1745
1805.76,25.1658
1806.17,22.8115
1806.58,22.7251
1806.99,24.064
1807.4,22.8614
1807.81,24.5394
1808.22,23.6561
1808.63,23.8152
1808.65,23.833
1809.07,23.0322
1809.48,23.8814
1809.9,24.2806
1810.31,22.3797
1810.72,24.8289
1811.14,24.6281
1811.55,22.3773
1811.97,23.7265
1812.38,24.5756
1812.8,25.3248
1813.21,23.174
1813.62,24.5732
1814.04,24.0724
1814.45,24.3216
1814.87,24.0207
1815.28,23.7699
1815.7,23.8691
1816.11,24.2683
1816.52,23.4675
1816.94,23.7166
1817.35,24.9658
1817.76,23.165
1818.18,25.1142
1818.59,24.0134
1819.01,23.0625
1819.42,23.6117
1819.83,24.0109
1820.25,23.2601
1820.66,24.6093
1821.07,23.6584
1821.49,25.8076
1821.9,24.8068
1822.32,24.556
1822.73,25.1552
1823.14,24.9044
1823.55,23.2535
1823.97,23.5027
1824.38,25.1019
1824.8,23.8011
1825.21,24.5003
1825.62,24.8494
1826.04,24.4986
1826.45,24.7978
1826.86,24.197
1827.28,24.4962
1827.69,25.6453
1828.1,21.6945
1828.51,23.7937
1828.93,22.8929
1829.34,23.4421
1829.75,23.6912
1830.17,22.7904
1830.58,24.4896
1830.99,24.4388
1831.41,23.888
1831.82,24.7372
1832.23,23.8363
1832.64,24.9855
1833.06,24.3347
1833.47,23.4839
1833.88,24.5331
1834.3,25.4322
1834.71,25.6314
1835.12,24.3306
1835.53,24.8298
1835.95,25.179
1836.36,25.5281
1836.77,25.2773
1837.18,22.7265
1837.6,24.6257
1838.01,24.3249
1838.42,24.224
1838.83,23.4732
1839.25,22.2724
1839.66,24.3716
1840.07,24.8208
1840.48,23.82
1840.89,24.3691
1841.31,23.7683
1841.72,23.8175
1842.13,23.9667
1842.54,23.2659
1842.95,24.865
1843.37,24.6642
1843.78,24.2634
1844.19,24.4626
1844.6,25.1618
1845.01,24.2609
1845.43,24.2101
1845.84,24.8593
1846.25,22.9085
1846.66,25.1577
1847.07,25.4068
1847.48,24.156
1847.9,24.0552
1848.31,23.4044
1848.72,24.2536
1849.13,22.5027
1849.54,23.3519
1849.95,23.2511
1850.37,25.0003
1850.78,24.9995
1851.19,24.4987
1851.6,25.0478
1852.01,25.497
1852.42,23.5962
1852.83,25.0954
1853.25,23.4946
1853.66,24.4937
1854.07,24.2429
1854.48,24.7421
1854.89,24.2913
1855.3,23.7905
1855.71,24.4896
1856.12,24.0888
1856.54,22.738
1856.95,24.3872
1857.36,24.5364
1857.77,23.8855
1858.18,25.3847
1858.59,23.4839
1859,26.6831
1859.41,23.9323
1859.82,25.0315
1860.23,23.4306
1860.64,25.2798
1861.06,24.229
1861.47,24.8282
1861.88,25.0774
1862.29,24.3765
1862.7,24.4257
1863.11,24.2249
1863.52,25.1741
1863.93,24.4733
1864.34,25.2224
1864.75,23.5216
1865.16,23.1708
1865.57,24.12
1865.98,24.6192
1866.39,24.4183
1866.8,23.6675
1867.21,24.3667
1867.62,24.6159
1868.03,25.0651
1868.44,25.5642
1868.85,24.4634
1869.26,23.4626
1869.67,22.9118
1870.08,24.611
1870.49,23.8602
1870.9,25.7593
1871.31,24.1085
1871.72,24.6577
1872.13,23.5069
1872.54,23.6061
1872.95,23.4552
1873.36,23.8044
1873.77,24.4536
1874.18,24.2528
1874.59,24.652
1875,23.9011
1875.41,24.6503
1875.82,23.5495
1876.23,24.2487
1876.64,23.3979
1877.05,25.0971
1877.46,24.1962
1877.87,24.1954
1878.28,23.8446
1878.69,24.6938
1879.1,25.093
1879.51,25.6921
1879.92,24.1413
1880.33,24.2405
1880.74,24.4397
1881.14,25.5389
1881.55,24.488
1881.96,24.4872
1882.37,24.4864
1882.78,25.0856
1883.19,25.0848
1883.6,23.9839
1884.01,24.1831
1884.42,24.0823
1884.83,23.9315
1885.24,24.0307
1885.64,24.6299
1886.05,26.429
1886.46,24.3282
1886.87,24.6274
1887.28,24.5766
1887.69,23.2758
1888.1,25.1249
1888.51,24.3241
1888.91,23.7733
1889.32,24.2725
1889.73,25.1717
1890.14,23.5708
1890.55,24.77
1890.96,24.0192
1891.37,25.7184
1891.77,23.7676
1892.18,24.9167
1892.59,24.4159
1893,24.9151
1893.41,24.6643
1893.82,25.6635
1894.23,25.4627
1894.63,22.9118
1895.04,24.011
1895.45,23.9102
1895.86,24.7594
1896.27,24.5086
1896.67,25.1577
1897.08,24.1569
1897.49,24.0061
1897.9,25.3053
1898.31,24.9045
1898.72,24.0536
1899.12,23.3028
1899.53,24.402
1899.94,25.2012
1900.35,24.3004
1900.75,25.6495
1901.16,24.6487
1901.57,22.8979
1901.98,24.2971
1902.39,25.3463
1902.79,25.3454
1903.2,25.1446
1903.61,25.2938
1904.02,25.143
1904.42,24.4922
1904.83,24.1914
1905.24,24.4905
1905.65,24.5897
1906.05,25.0389
1906.46,24.8881
1906.87,26.9873
1907.27,24.0364
1907.68,24.0356
1908.09,24.3848
1908.5,24.284
1908.9,25.4832
1909.31,23.0323
1909.72,24.8815
1910.13,25.7807
1910.53,25.0799
1910.94,24.6791
1911.35,24.3282
1911.75,25.2274
1912.16,23.6766
1912.57,24.2758
1912.97,24.775
1913.38,26.4242
1913.79,25.1733
1914.2,24.1725
1914.6,24.1217
1915.01,23.1209
1915.42,25.4201
1915.82,25.8692
1916.23,25.3684
1916.64,24.5676
1917.04,23.5168
1917.45,24.416
1917.86,24.3151
1918.26,25.0143
1918.67,24.8635
1919.08,25.6127
1919.48,23.5119
1919.89,23.8611
1920.29,23.4102
1920.7,25.1094
1921.11,24.2586
1921.51,24.9578
1921.92,24.907
1922.33,24.8561
1922.73,24.8553
1923.14,24.5545
1923.55,24.4537
1923.95,25.0029
1924.36,24.452
1924.76,22.8512
1925.17,24.2004
1925.58,24.1496
1925.98,24.4988
1926.39,23.5479
1926.79,24.2471
1927.2,25.0963
1927.6,23.4955
1928.01,25.1947
1928.42,24.1938
1928.82,23.493
1929.23,24.6422
1929.63,23.8914
1930.04,25.4906
1930.44,24.9898
1930.85,25.5389
1931.26,23.9881
1931.66,24.6873
1932.07,24.2865
1932.47,23.8357
1932.88,24.7348
1933.28,22.684
1933.69,24.0832
1934.09,23.7824
1934.5,24.2816
1934.9,23.3807
1935.31,25.0299
1935.72,23.8291
1936.12,22.8283
1936.53,23.3275
1936.93,24.4766
1937.34,24.4258
1937.74,24.225
1938.15,23.7742
1938.55,24.7734
1938.96,24.1726
1939.36,25.4217
1939.77,23.0209
1940.17,23.9701
1940.58,25.5693
1940.98,24.7185
1941.39,25.8176
1941.79,23.6168
1942.2,24.216
1942.6,25.2652
1943.01,24.2144
1943.41,25.0635
1943.82,24.8127
1944.22,23.2619
1944.63,23.7111
1945.03,24.1103
1945.43,24.4094
1945.84,24.8086
1946.24,24.7578
1946.65,25.157
1947.05,24.4062
1947.46,24.1054
1947.86,23.6045
1948.27,25.7037
1948.67,24.9529
1949.07,26.2521
1949.48,25.0013
1949.88,23.8504
1950.29,25.5996
1950.69,23.5988
1951.09,23.298
1951.5,24.5972
1951.9,25.2463
1952.31,25.3955
1952.71,25.2447
1953.12,24.3439
1953.52,24.2931
1953.92,24.2922
1954.33,24.3914
1954.73,24.2906
1955.13,24.3898
1955.54,25.689
1955.94,25.7381
1956.35,23.6873
1956.75,24.1865
1957.15,23.4857
1957.56,24.6349
1957.96,24.2841
1958.36,25.4332
1958.77,25.6824
1959.17,23.3816
1959.58,26.3308
1959.98,24.53
1960.38,23.5291
1960.78,24.7783
1961.19,24.8275
1961.59,25.0767
1961.99,24.6759
1962.4,24.2251
1962.8,25.1742
1963.21,24.4734
1963.61,23.0726
1964.01,25.6718
1964.41,25.271
1964.82,23.6701
1965.22,24.5693
1965.62,24.8185
1966.03,24.0677
1966.43,24.6169
1966.83,25.666
1967.24,23.0652
1967.64,25.0644
1968.04,23.5636
1968.44,24.2628
1968.85,25.7119
1969.25,24.5611
1969.65,23.3603
1970.06,24.5095
1970.46,23.9587
1970.86,24.6578
1971.26,24.607
1971.67,24.5062
1972.07,24.0554
1972.47,23.5546
1972.87,24.4537
1973.28,23.6029
1973.68,24.7021
1974.08,24.9513
1974.48,24.2005
1974.89,23.9497
1975.29,23.8488
1975.69,24.198
1976.09,24.1555
1976.5,25.263
1976.9,24.7206
1977.3,24.0281
1977.7,24.0356
1978.1,23.8931
1978.51,23.8923
1978.91,24.0415
1979.31,23.9407
1979.71,25.4398
1980.11,23.789
1980.52,23.7882
1980.92,25.0374
1981.32,25.6365
1981.72,23.9857
1982.12,24.6349
1982.53,23.8341
1982.93,25.1833
1983.33,24.1325
1983.73,25.3316
1984.13,23.6808
1984.54,23.98
1984.94,25.2792
1985.34,23.9284
1985.74,23.5275
1986.14,25.6267
1986.54,25.1676
1986.95,24.1084
1987.35,25.8493
1987.75,24.1401
1988.15,25.281
1988.55,24.6218
1988.95,24.221
1989.35,24.8202
1989.76,23.7694
1990.16,24.5185
1990.56,25.1677
1990.96,24.6669
1991.36,24.0161
1991.76,24.4653
1992.16,24.5144
1992.56,25.0136
1992.96,23.6128
1993.37,25.062
1993.77,24.2612
1994.17,24.5603
1994.57,25.2595
1994.97,24.2587
1995.37,24.3579
1995.77,25.2071
1996.17,24.4062
1996.57,23.5054
1996.97,23.4046
1997.37,22.8538
1997.77,23.053
1998.18,23.5021
1998.58,23.4513
1998.98,24.0005
1999.38,24.8497
1999.78,25.1489
2000.18,23.5981
2000.58,24.8972
2000.98,24.6964
2001.38,24.2456
2001.78,25.0448
2002.18,23.944
2002.58,24.0931
2002.98,24.5423
2003.38,24.3415
2003.78,24.2907
2004.18,24.3899
2004.58,23.989
2004.98,24.0882
2005.38,24.3374
2005.78,23.3866
2006.18,23.8358
2006.58,22.935
2006.98,24.4841
2007.38,25.1833
2007.78,24.6825
2008.18,23.4317
2008.58,25.1309
2008.98,24.03
2009.38,23.7292
2009.78,24.8784
2010.18,24.2276
2010.58,25.0768
2010.98,25.4259
2011.38,23.9751
2011.78,23.1243
2012.18,24.4735
2012.58,24.2727
2012.98,24.7218
2013.38,24.871
2013.78,25.5702
2014.18,24.4694
2014.58,24.2186
2014.98,23.2677
2015.38,23.9169
2015.78,23.2661
2016.18,22.9653
2016.58,25.1145
2016.97,24.5637
2017.37,25.5128
2017.77,24.462
2018.17,24.1612
2018.57,24.1104
2018.97,24.1096
2019.37,24.6087
2019.77,24.8079
2020.17,25.0071
2020.57,23.3063
2020.97,23.5055
2021.37,24.1046
2021.76,23.9038
2022.16,23.553
2022.56,24.8522
2022.96,24.2514
2023.36,23.8505
2023.76,24.9997
2024.16,23.5989
2024.56,22.9481
2024.95,24.1973
2025.35,24.4965
2025.75,24.2956
2026.15,23.7948
2026.55,24.444
2026.95,25.3932
2027.35,23.8924
2027.74,22.9915
2028.14,25.0407
2028.54,25.1399
2028.94,24.3391
2029.34,23.7383
2029.74,23.1874
2030.14,25.7366
2030.53,24.0358
2030.93,23.685
2031.33,23.1842
2031.73,23.6334
2032.13,24.4825
2032.52,23.2817
2032.92,25.4809
2033.32,24.5801
2033.72,23.2293
2034.12,23.6784
2034.52,22.9276
2034.91,24.3268
2035.31,23.926
2035.71,23.8752
2036.11,23.4243
2036.5,23.1735
2036.9,24.0727
2037.3,25.1719
2037.7,26.1711
2038.1,23.8202
2038.49,24.3194
2038.89,25.1186
2039.29,24.1178
2039.69,23.617
2040.08,23.9662
2040.48,21.9153
2040.88,24.9645
2041.28,23.0137
2041.67,24.4129
2042.07,24.112
2042.47,25.1112
2042.87,24.3604
2043.26,23.6596
2043.66,22.8588
2044.06,24.458
2044.46,23.5571
2044.85,23.5063
2045.25,23.7555
2045.65,23.2547
2046.04,24.2539
2046.44,23.803
2046.84,23.4522
2047.24,23.7014
2047.63,24.0006
2048.03,25.2998
2048.43,24.1989
2048.82,23.5981
2049.22,23.5973
2049.62,24.2965
2050.02,23.3457
2050.41,23.7449
2050.81,23.394
2051.2,24.5932
2051.6,23.9924
2052,23.8416
2052.4,23.8408
2052.79,23.8899
2053.19,23.6891
2053.58,23.6883
2053.98,24.2375
2054.38,23.6367
2054.77,24.1858
2055.17,23.985
2055.57,23.0842
2055.96,24.9834
2056.36,22.8326
2056.76,23.2317
2057.15,23.5309
2057.55,22.3301
2057.95,22.1793
2058.34,22.8785
2058.74,24.1277
2059.14,23.8268
2059.53,23.376
2059.93,24.3252
2060.32,24.6744
2060.72,23.8736
2061.12,22.8227
2061.51,25.2219
2061.91,24.6961
2062.3,24.1703
2062.7,24.3195
2063.09,23.3686
2063.49,23.2178
2063.89,23.717
2064.28,23.5162
2064.68,24.6654
2065.07,22.9145
2065.47,24.6137
2065.87,23.3129
2066.26,23.8621
2066.66,24.6613
2067.05,23.3105
2067.45,23.5096
2067.84,23.0588
2068.24,24.408
2068.63,23.8072
2069.03,23.5564
2069.43,23.9055
2069.82,23.2547
2070.22,24.2039
2070.61,25.2031
2071.01,24.4523
2071.4,23.7514
2071.8,23.4006
2072.19,24.5998
2072.59,23.999
2072.98,23.7982
2073.38,22.9473
2073.77,23.0465
2074.17,24.4957
2074.56,23.2449
