Raman_Shift,Intensity
cm^-^1,a.u.
2080.09,6.43184
2080.48,8.33546
2080.88,6.55489
2081.27,4.19538
2081.67,2.99377
2082.06,4.47637
2082.46,6.01158
2082.85,6.70473
2083.25,4.66097
2083.64,8.72249
2084.04,7.20512
2084.43,4.63505
2084.82,6.64394
2085.22,2.96867
2085.61,3.60912
2086.01,5.40753
2086.4,4.15326
2086.79,7.84634
2087.19,4.85528
2087.58,6.39046
2087.98,6.03094
2088.37,3.61877
2088.77,6.46979
2089.16,3.37341
2089.55,6.96124
2089.95,2.81227
2090.34,5.61062
2090.73,5.30371
2091.13,7.41789
2091.52,7.63729
2091.92,6.64617
2092.31,7.18137
2092.7,5.55871
2093.1,4.19917
2093.49,3.78699
2093.88,4.90113
2094.28,6.54157
2094.67,7.07682
2095.07,5.76991
2095.46,3.62089
2095.85,8.73501
2096.24,5.21756
2096.64,2.59489
2097.03,9.8143
2097.43,6.61264
2097.82,5.09521
2098.21,4.10406
2098.6,6.11293
2099,6.96395
2099.39,7.60441
2099.79,10.2975
2100.18,1.41161
2100.57,4.631
2100.96,6.11353
2101.36,7.75399
2101.75,6.97338
2102.14,7.19283
2102.54,7.0438
2102.93,7.6316
2103.32,5.32468
2103.72,6.91249
2104.11,3.71082
2104.5,1.29864
2104.89,4.36011
2105.29,5.84266
2105.68,6.43047
2106.07,4.86038
2106.46,2.76398
2106.86,6.24654
2107.25,4.4659
2107.64,3.47475
2108.04,5.16784
2108.43,5.12406
2108.82,5.76449
2109.21,2.87861
2109.61,6.09798
2110,4.63317
2110.39,6.32623
2110.78,6.07194
2111.18,5.92288
2111.57,7.61595
2111.96,7.20376
2112.35,5.58103
2112.74,4.58986
2113.14,9.28293
2113.53,3.60756
2113.92,8.35325
2114.31,4.36212
2114.7,4.84459
2115.1,5.59029
2115.49,5.28336
2115.88,4.87114
2116.27,2.0379
2116.67,4.73094
2117.06,4.52926
2117.45,7.38021
2117.84,4.7048
2118.23,5.02943
2118.62,4.30144
2119.02,9.15237
2119.41,4.05598
2119.8,10.4332
2120.19,5.54729
2120.58,8.92455
2120.98,6.24918
2121.37,7.31065
2121.76,3.26687
2122.15,4.01249
2122.54,3.07397
2122.93,5.29333
2123.32,2.88111
2123.72,7.25834
2124.11,5.74085
2124.5,4.32863
2124.89,6.28484
2125.28,4.97784
2125.67,4.40774
2126.06,8.57447
2126.46,1.79382
2126.85,4.48683
2127.24,4.9167
2127.63,4.71501
2128.02,5.30276
2128.41,7.25894
2128.8,3.00461
2129.19,3.0134
2129.58,7.2854
2129.98,6.13634
2130.36,5.51354
2130.76,5.36448
2131.15,7.26804
2131.54,7.43472
2131.93,5.65407
2132.32,8.13654
2132.71,3.61904
2133.1,4.83839
2133.49,6.26822
2133.88,6.54021
2134.27,4.23322
2134.66,6.66309
2135.06,7.61927
2135.44,5.57541
2135.84,5.95267
2136.23,6.38249
2136.62,6.0229
2137.01,5.82114
2137.4,9.09313
2137.79,8.89137
2138.18,8.7423
2138.57,6.44267
2138.96,5.6301
2139.35,7.93166
2139.74,7.73885
2140.13,6.01512
2140.52,4.816
2140.91,6.88094
2141.3,4.76861
2141.69,6.33915
2142.08,7.02962
2142.47,5.1107
2142.86,4.30328
2143.25,6.19574
2143.64,6.04916
2144.03,6.27666
2144.42,4.108
2144.81,4.9474
2145.2,4.34393
2145.59,4.74764
2145.98,5.39677
2146.37,7.11858
2146.76,1.30399
2147.15,5.75307
2147.54,5.35986
2147.93,5.37076
2148.32,6.38979
2148.71,7.59584
2149.1,4.56198
2149.49,6.15488
2149.88,5.93714
2150.26,5.52417
2150.66,6.70685
2151.04,5.65376
2151.43,4.74586
2151.82,3.27299
2152.21,6.43238
2152.6,7.59823
2152.99,8.11354
2153.38,6.16289
2153.77,6.95861
2154.16,6.39159
2154.55,7.89068
2154.94,5.40177
2155.33,5.71179
2155.71,5.7043
2156.1,5.08208
2156.49,6.82848
2156.88,7.32837
2157.27,4.54268
2157.66,5.94077
2158.05,4.98196
2158.44,6.59074
2158.83,5.06218
2159.21,4.67617
2159.6,5.00279
2159.99,5.7314
2160.38,6.06072
2160.77,6.3373
2161.16,7.04301
2161.55,7.7126
2161.94,4.96242
2162.32,4.34254
2162.71,5.56876
2163.1,5.18263
2163.49,6.18325
2163.88,5.04897
2164.27,5.02299
2164.66,6.81031
2165.04,7.10468
2165.43,5.14507
2165.82,5.62421
2166.21,5.12504
2166.6,5.43684
2166.98,5.11255
2167.37,4.88671
2167.76,6.32828
2168.15,4.48883
2168.54,3.83591
2168.93,5.76991
2169.31,3.65046
2169.7,3.40417
2170.09,5.26855
2170.48,5.16763
2170.87,5.66427
2171.25,5.10155
2171.64,5.11269
2172.03,5.86
2172.42,4.60666
2172.81,4.53659
2173.19,5.46589
2173.58,5.14845
2173.97,3.451
2174.36,3.69453
2174.74,6.20442
2175.13,4.42482
2175.52,3.28625
2175.91,4.6068
2176.29,3.52235
2176.68,4.66606
2177.07,4.30492
2177.46,3.75301
2177.84,5.76233
2178.12,5.27948
2178.52,5.28816
2178.91,6.66528
2179.3,3.41079
2179.69,3.05106
2180.08,5.9545
2180.48,3.85794
2180.87,7.814
2181.26,2.92794
2181.65,4.56819
2182.04,3.62951
2182.44,5.3224
2182.83,6.96268
2183.22,6.33979
2183.61,7.92738
2184.01,4.62029
2184.4,5.41846
2184.79,6.8482
2185.18,4.48842
2185.57,4.54974
2185.97,2.19002
2186.36,6.46187
2186.75,5.4705
2187.14,0.900238
2187.53,5.64578
2187.92,4.28606
2188.32,3.92627
2188.71,6.09284
2189.1,6.20677
2189.49,1.5312
2189.88,3.90832
2190.27,4.60121
2190.66,5.24144
2191.06,2.46065
2191.45,5.943
2191.84,4.5306
2192.23,8.96033
2192.62,6.81111
2193.01,0.398705
2193.41,4.19686
2193.8,4.62658
2194.19,6.52997
2194.58,3.11758
2194.97,4.12625
2195.36,3.92436
2195.75,5.45935
2196.14,0.836411
2196.53,4.79245
2196.93,5.85378
2197.32,4.12556
2197.71,5.34476
2198.1,6.66917
2198.49,3.88837
2198.88,3.3707
2199.27,5.64251
2199.66,6.49324
2200.05,5.71244
2200.45,6.40532
2200.84,6.41394
2201.23,3.79104
2201.62,4.22072
2202.01,6.17677
2202.4,3.97487
2202.79,4.87825
2203.18,4.09743
2203.57,5.00082
2203.96,5.85155
2204.35,5.3339
2204.74,6.39513
2205.13,6.82481
2205.52,1.57033
2205.91,0
2206.3,4.47674
2206.69,1.42717
2207.08,1.21968
2207.47,4.85431
2207.87,1.96265
2208.25,3.59727
2208.64,4.44243
2209.04,4.91915
2209.43,3.81693
2209.82,7.03052
2210.21,4.29669
2210.6,2.40501
2210.99,4.19756
2211.38,6.20061
2211.77,4.51942
2212.16,1.41724
2212.55,2.57816
2212.94,2.52859
2213.33,4.42638
2213.72,5.21889
2214.11,5.74826
2214.5,1.80392
2214.88,6.0175
2215.27,3.59947
2215.67,4.39202
2216.05,-0.026001
2216.44,5.45072
2216.83,5.03273
2217.22,4.24629
2217.61,3.61775
2218,3.93658
2218.39,7.887
2218.78,5.15319
2219.17,2.52465
2219.56,2.94875
2219.95,2.79391
2220.34,3.53379
2220.73,3.06313
2221.12,4.43459
2221.51,2.49026
2221.9,3.967
2222.29,6.91739
2222.67,2.18359
2223.06,1.92345
2223.45,4.40019
2223.84,4.14005
2224.23,3.66942
2224.62,3.77773
2225.01,4.72812
2225.4,1.468
2225.79,5.89211
2226.18,1.94776
2226.57,5.42449
2226.95,5.37489
2227.34,4.37791
2227.73,2.74937
2228.12,6.06818
2228.51,5.22913
2228.9,8.39005
2229.29,6.97204
2229.68,5.23823
2230.06,5.2939
2230.45,4.0864
2230.84,2.98416
2231.23,1.72404
2231.62,2.1481
2232.01,3.0985
2232.4,2.15417
2232.78,2.26246
2233.17,3.05498
2233.56,3.74223
2233.95,2.1663
2234.34,5.06406
2234.73,2.22498
2235.12,5.54379
2235.5,3.86263
2235.89,1.12881
2236.28,4.34237
2236.67,4.66119
2237.06,5.34843
2237.45,2.4567
2237.83,5.19657
2238.22,1.77854
2238.61,-0.0605698
2239,1.88984
2239.38,2.31392
2239.77,0.21167
2240.16,1.84628
2240.55,3.48089
2240.94,0.957588
2241.32,4.80272
2241.71,4.80575
2242.1,3.75611
2242.49,2.54863
2242.88,2.07796
2243.26,0.712555
2243.65,0.873466
2244.04,1.82385
2244.43,1.56373
2244.81,5.67199
2245.2,1.20134
2245.59,3.04647
2245.98,2.68107
2246.36,4.73669
2246.75,4.6871
2247.14,3.37432
2247.53,4.4826
2247.91,4.01193
2248.3,1.59389
2248.69,3.28111
2249.08,4.65257
2249.46,2.8661
2249.85,2.65859
2250.24,2.76687
2250.62,3.61198
2251.01,0.61499
2251.4,-2.80305
2251.79,3.04208
2252.17,5.20297
2252.56,3.99546
2252.95,2.63007
2253.34,2.42256
2253.72,4.21503
2254.11,3.53384
2254.5,1.95792
2254.88,3.69776
2255.27,2.80601
2255.66,1.44061
2256.04,2.28572
2256.43,0.288704
2256.82,6.02857
2257.2,3.55791
2257.59,2.87671
2257.98,3.40604
2258.36,2.51432
2258.75,3.25414
2259.14,3.994
2259.52,2.47071
2259.91,0
2260.3,2.76679
2260.68,1.32308
2261.07,-0.594467
2261.46,4.17233
2261.84,-0.166298
2262.23,0.653168
2262.62,2.47258
2263,2.29186
2263.39,4.47971
2263.77,8.45688
2264.16,1.38157
2264.54,3.20086
2264.93,3.75713
2265.32,1.26074
2265.7,4.13264
2266.09,0.267845
2266.48,1.87661
2266.86,2.27496
2267.25,4.30476
2267.63,3.07156
2268.02,4.04871
2268.41,3.76283
2268.79,0.424202
2269.18,3.66466
2269.56,5.01025
2269.95,1.98753
2270.33,3.64891
2270.72,1.67883
2271.11,3.07702
2271.49,1.37011
2271.88,4.13672
2272.26,1.95611
2272.65,1.72273
2273.03,5.12093
2273.42,5.99297
2273.81,3.91745
2274.19,0
2274.58,4.73782
2274.96,3.84404
2275.35,1.7924
2275.73,5.21443
2276.12,7.1628
2276.5,3.37429
2276.89,5.53316
2277.27,7.32361
2277.66,5.0088
2278.04,4.79925
2278.43,5.90549
2278.81,2.74856
2279.2,0.854813
2279.59,4.32946
2279.97,5.96202
2280.36,4.91037
2280.74,1.27977
2281.13,4.59653
2281.51,1.91329
2281.9,2.28269
2282.28,7.12577
2282.67,4.3899
2283.05,1.75929
2283.44,1.91817
2283.82,2.76126
2284.2,3.76221
2284.59,5.34214
2284.97,4.18522
2285.36,4.44936
2285.74,4.2398
2286.13,5.925
2286.51,2.92596
2286.9,2.66376
2287.28,1.24368
2287.67,4.40253
2288.05,4.77195
2288.44,5.56237
2288.82,3.30019
2289.2,1.93274
2289.59,3.40739
2289.97,3.2505
2290.36,4.14617
2290.74,1.7261
2291.13,2.56918
2291.51,1.62277
2291.89,1.83428
2292.28,4.88789
2292.66,4.7836
2293.05,4.15297
2293.43,4.25921
2293.81,4.26019
2294.2,4.10325
2294.58,0.420021
2294.97,1.99993
2295.35,2.68509
2295.73,0.843964
2296.12,3.58177
2296.5,2.53011
2296.89,6.16266
2297.27,1.05836
2297.65,0.901421
2298.04,3.32346
2298.42,4.42969
2298.81,4.00959
2299.19,1.27372
2299.57,3.59045
2299.96,6.43356
2300.34,1.69769
2300.72,4.33022
2301.11,5.43645
2301.49,0.80584
2301.87,-0.245827
2302.26,2.43935
2302.64,3.12453
2303.02,5.38863
2303.41,4.02118
2303.79,3.86425
2304.18,0.128372
2304.56,2.70828
2304.94,3.44609
2305.32,0.973358
2305.71,3.29013
2306.09,1.23843
2306.47,2.2394
2306.86,4.34563
2307.24,0.82029
2307.62,8.34756
2308.01,1.87482
2308.39,5.34949
2308.77,1.50835
2309.16,4.2988
2309.54,2.24711
2309.92,7.24805
2310.3,2.88059
2310.69,2.82893
2311.07,4.72462
2311.45,4.62033
2311.84,4.3055
2312.22,2.88539
2312.6,5.46531
2312.98,2.72943
2313.37,2.94091
2313.75,1.62609
2314.13,1.52177
2314.51,3.83851
2314.9,2.62897
2315.28,2.41939
2315.66,2.68351
2316.04,1.47393
2316.43,4.36962
2316.81,2.68637
2317.19,5.05576
2317.57,7.26723
2317.96,3.00505
2318.34,4.8481
2318.72,3.9017
2319.1,4.74474
2319.49,4.32464
2319.87,1.43088
2320.25,3.9055
2320.63,1.01174
2321.01,3.539
2321.4,3.59259
2321.78,3.54091
2322.16,6.0682
2322.54,2.4902
2322.92,4.54378
2323.31,4.22895
2323.69,2.17728
2324.07,3.38875
2324.45,4.5476
2324.83,3.33802
2325.22,5.12845
2325.6,5.91888
2325.98,6.97247
2326.36,7.23657
2326.74,6.50066
2327.12,6.81742
2327.5,12.8184
2327.89,14.0299
2328.27,17.294
2328.65,19.716
2329.03,20.4011
2329.41,20.4021
2329.79,19.4557
2330.18,12.3513
2330.56,8.08913
2330.94,4.40587
2331.32,5.09105
2331.7,4.72356
2332.08,3.19821
2332.46,1.40968
2332.85,2.30537
2333.23,1.41158
2333.61,3.30726
2333.99,2.04504
2334.37,5.51969
2334.75,3.3101
2335.13,6.31107
2335.51,4.68043
2335.89,2.10245
2336.27,3.36654
2336.66,2.84118
2337.04,0
2337.42,4.15791
2337.8,2.36843
2338.18,0.842125
2338.56,4.05267
2338.94,0.578979
2339.32,4.7369
2339.7,3.15797
2340.08,2.36849
2340.46,0.947449
2340.84,2.26324
2341.22,1.00008
2341.61,1.0001
2341.99,3.31589
2342.37,4.10537
2342.75,3.00012
2343.13,4.42117
2343.51,4.15803
2343.89,4.63171
2344.27,2.9475
2344.65,0.26329
2345.03,2.15806
2345.41,6.10543
2345.79,3.31595
2346.17,0.842278
2346.55,3.36859
2346.93,2.3686
2347.31,2.21071
2347.69,3.94755
2348.07,3.6844
2348.45,0.631767
2348.83,4.63175
2349.21,4.00021
2349.59,4.36864
2349.97,2.05285
2350.35,2.05285
2350.73,1.84232
2351.11,2.84233
2351.49,2.57916
2351.87,3.26338
2352.25,5.42128
2352.63,2.84234
2353.01,4.73709
2353.39,2.73708
2353.77,3.21076
2354.15,2.00024
2354.53,6.05289
2354.91,4.36868
2355.29,2.10551
2355.67,5.47395
2356.05,2.3687
2356.43,1.89501
2356.81,1.68448
2357.19,2.36868
2357.57,3.31605
2357.95,2.895
2358.33,4.15816
2358.71,3.36869
2359.08,3.21079
2359.46,4.00026
2359.84,1.84237
2360.22,2.68448
2360.6,4.47395
2360.98,2.52658
2361.36,1.26343
2361.74,-1.05235
2362.12,4.52659
2362.5,3.78975
2362.88,1.68449
2363.25,-0.0523529
2363.63,5.5266
2364.01,2.26343
2364.39,1.84237
2364.77,5.0529
2365.15,3.42133
2365.53,0.631844
2365.91,5.15816
2366.29,3.57921
2366.67,2.68448
2367.04,2.26343
2367.42,2.05288
2367.8,2.78973
2368.18,4.47395
2368.56,2.78973
2368.94,1.68447
2369.32,3.00025
2369.7,0.368668
2370.07,0.947624
2370.45,5.31605
2370.83,0.000236511
2371.21,4.15814
2371.59,3.73707
2371.97,1.78971
2372.34,2.10551
2372.72,5.10549
2373.1,4.31602
2373.48,5.15811
2373.86,4.10548
2374.24,4.15811
2374.61,6.10547
2374.99,3.316
2375.37,1.05282
2375.75,2.73703
2376.13,3.31598
2376.5,3.63177
2376.88,3.63178
2377.26,0.684387
2377.64,4.84228
2378.02,3.00015
2378.39,4.42121
2378.77,1.84226
2379.15,4.52648
2379.53,3.05278
2379.91,4.00015
2380.28,4.47382
2380.66,5.94749
2381.04,3.36856
2381.42,2.10537
2381.79,0.789574
2382.17,4.15799
2382.55,3.31588
2382.93,4.63167
2383.3,2.89484
2383.68,3.42113
2384.06,1.7369
2384.44,3.84217
2384.82,4.42111
2385.19,1.73689
2385.57,6.36847
2385.95,3.42109
2386.32,3.73687
2386.7,2.78951
2387.08,0.631607
2387.46,0
2387.83,1.95099
2388.21,1.323
2388.59,4.01083
2388.97,5.33022
2389.34,1.86013
2389.72,4.39006
2390.1,5.341
2390.47,3.66042
2390.85,4.19034
2391.23,7.2992
2391.61,3.93437
2391.98,4.88534
2392.36,3.62579
2392.74,4.31358
2393.11,1.58036
2393.49,1.95237
2393.87,4.58757
2394.24,1.53851
2394.62,3.85792
2395,2.91412
2395.37,4.39142
2395.75,2.76344
2396.13,5.71441
2396.5,4.8759
2396.88,3.77422
2397.26,5.40938
2397.63,7.46561
2398.01,6.20605
2398.39,2.84122
2398.76,3.16061
2399.14,3.42735
2399.52,0.746742
2399.89,1.90823
2400.27,3.75393
2400.64,4.75751
2401.02,5.70847
2401.4,2.7647
2401.77,3.61038
2402.15,5.1403
2402.53,-0.487701
2402.9,3.72642
2403.28,3.73003
2403.65,5.5757
2404.03,0.000335693
2404.41,4.42499
2404.78,4.58646
2405.16,3.90583
2405.53,4.8568
2405.91,2.43932
2406.28,2.44291
2406.66,5.44651
2407.04,4.71325
2407.41,2.19053
2407.79,-1.54273
2408.16,2.82926
2408.54,6.25391
2408.92,1.78378
2409.29,4.20845
2409.67,1.58044
2410.04,2.89981
2410.42,2.95602
2410.79,4.1175
2411.17,6.12109
2411.55,1.07202
2411.92,4.12823
2412.3,3.34232
2412.67,4.87225
2413.05,5.82319
2413.42,2.14256
2413.8,2.72507
2414.17,2.51811
2414.55,4.73222
2414.92,4.52529
2415.3,4.58149
2415.67,1.37453
2416.05,4.85178
2416.42,5.06588
2416.8,3.70107
2417.18,4.33623
2417.55,4.76083
2417.93,2.97495
2418.3,5.76798
2418.67,8.06103
2419.05,7.19617
2419.42,2.67343
2419.8,0.834892
2420.17,2.7332
2420.55,4.99995
2420.93,6.21405
2421.3,5.48077
2421.67,2.64224
2422.05,5.75107
2422.42,3.59674
2422.8,4.12663
2423.17,3.81439
2423.55,4.76534
2423.92,5.71627
2424.3,3.77247
2424.67,4.19709
2425.05,4.41117
2425.42,3.3095
2425.79,4.10253
2426.17,4.05346
2426.54,3.42546
2426.92,2.37639
2427.29,2.43259
2427.67,2.85719
2428.04,2.86076
2428.42,1.65379
2428.79,4.49947
2429.16,1.2925
2429.54,2.03289
2429.91,2.98382
2430.29,1.77685
2430.66,2.30674
2431.03,2.36294
2431.41,2.31386
2431.78,3.47533
2432.16,3.26836
2432.53,4.21928
2432.91,3.85442
2433.28,2.38429
2433.65,4.38785
2434.03,5.44405
2434.4,4.50022
2434.77,4.60904
2435.15,3.66525
2435.52,3.45824
2435.9,3.72496
2436.27,4.04431
2436.64,3.67945
2437.02,2.20932
2437.39,4.94971
2437.76,2.79537
2438.14,-0.516876
2438.51,5.06565
2438.89,3.85865
2439.26,4.49379
2439.63,4.60262
2440.01,3.60618
2440.38,3.03079
2440.75,4.08694
2441.13,4.14313
2441.5,6.46248
2441.87,5.57128
2442.24,2.15379
2442.62,3.4205
2442.99,1.73985
2443.36,1.58544
2443.74,1.69429
2444.11,4.85574
2444.48,4.17504
2444.86,1.07334
2445.23,5.39267
2445.6,3.92254
2445.98,4.18925
2446.35,4.5086
2446.72,2.30159
2447.1,1.3578
2447.47,3.78237
2447.84,3.57539
2448.21,0
2448.59,4.60342
2448.96,4.25961
2449.33,4.38946
2449.7,3.04551
2450.08,4.59639
2450.45,2.463
2450.82,5.32968
2451.19,2.45942
2451.57,3.95767
2451.94,5.4032
2452.31,3.48041
2452.69,1.6629
2453.06,3.05577
2453.43,4.65931
2453.8,4.26273
2454.18,5.39256
2454.55,1.89071
2454.92,2.91527
2455.29,6.57131
2455.67,6.38538
2456.04,3.67297
2456.41,2.2765
2456.78,4.98515
2457.15,1.00974
2457.53,3.29733
2457.9,4.11127
2458.27,3.71475
2458.64,5.37079
2459.01,0.553238
2459.39,4.15663
2459.76,4.60224
2460.13,4.99512
2460.5,4.12482
2460.87,2.46516
2461.25,4.17381
2461.62,3.46152
2461.99,5.38068
2462.36,3.72092
2462.73,5.21916
2463.1,4.55939
2463.48,3.26802
2463.85,4.87152
2464.22,5.31699
2464.59,3.76247
2464.96,4.94492
2465.33,3.60091
2465.71,3.88851
2466.08,5.07092
2466.45,4.20061
2466.82,3.85663
2467.19,3.14432
2467.56,3.4845
2467.94,6.24579
2468.31,3.69126
2468.68,3.03158
2469.05,2.84546
2469.42,5.08041
2469.79,2.78902
2470.16,5.18197
2470.53,1.52218
2470.91,3.12555
2471.28,4.04469
2471.65,6.01656
2472.02,5.14624
2472.39,5.80222
2472.76,3.35294
2473.13,4.27207
2473.5,6.29659
2473.87,4.68938
2474.25,4.60854
2474.62,7.15924
2474.99,1.49944
2475.36,3.94489
2475.73,7.07466
2476.1,2.73063
2476.47,3.12344
2476.84,5.98994
2477.21,6.59328
2477.58,4.93343
2477.95,8.01045
2478.32,3.71905
2478.69,6.48029
2479.07,3.66267
2479.44,6.05549
2479.81,5.65881
2480.18,3.73581
2480.55,7.86547
2480.92,6.99509
2481.29,4.49316
2481.66,5.1491
2482.03,6.80505
2482.4,6.25048
2482.77,2.95905
2483.14,7.19395
2483.51,4.8499
2483.88,5.9269
2484.25,5.10916
2484.62,7.81775
2484.99,0
2485.36,5.94669
2485.73,8.15655
2486.1,3.47164
2486.47,6.20782
2486.84,5.99662
2487.21,5.36436
2487.58,5.20577
2487.95,3.78405
2488.32,5.94126
2488.69,5.46693
2489.06,4.99255
2489.43,7.14977
2489.8,7.06248
2490.17,6.05708
2490.54,5.54484
2490.91,4.19708
2491.28,8.52939
2491.65,7.15285
2492.02,7.24227
2492.39,4.60574
2492.76,4.19122
2493.13,3.7869
2493.5,6.60042
2493.87,5.76431
2494.24,4.90919
2494.61,6.12758
2494.97,7.87653
2495.34,7.74139
2495.71,6.28609
2496.08,8.23656
2496.45,5.20536
2496.82,2.67498
2497.19,5.55902
2497.56,6.42078
2497.93,4.80508
2498.3,2.58823
2498.67,5.74517
2499.04,5.20584
2499.41,3.31817
2499.77,5.48145
2500.14,6.99306
2500.51,5.35191
2500.88,6.91593
2501.25,3.32269
2501.62,5.31198
2501.99,4.14976
2502.36,4.95049
2502.73,3.95764
2503.1,2.96085
2503.46,5.48788
2503.83,5.85783
2504.2,6.94274
2504.57,5.07498
2504.94,4.37785
2505.31,6.94908
2505.68,5.61028
2506.04,7.00354
2506.41,4.33219
2506.78,6.93313
2507.15,5.46269
2507.52,5.78557
2507.89,2.51281
2508.26,3.60523
2508.62,5.44717
2508.99,4.52079
2509.36,3.32824
2509.73,6.22334
2510.1,5.39388
2510.47,6.09678
2510.83,6.05194
2511.2,4.00079
2511.57,3.7645
2511.94,5.82037
2512.31,3.45881
2512.68,5.21883
2513.04,4.67155
2513.41,3.92339
2513.78,3.54298
2514.15,7.08598
2514.51,5.10732
2514.88,4.91785
2515.25,6.29511
2515.62,4.63208
2515.99,5.56952
2516.36,4.72855
2516.72,5.28721
2517.09,4.75849
2517.46,8.05814
2517.83,3.88454
2518.19,6.47437
2518.56,4.09325
2518.93,5.69032
2519.3,4.65955
2519.66,4.62205
2520.03,5.6249
2520.4,3.00327
2520.77,6.10158
2521.13,6.23898
2521.5,4.95004
2521.87,6.30354
2522.24,3.88999
2522.6,6.10536
2522.97,4.02943
2523.34,3.522
2523.71,4.16322
2524.07,5.58495
2524.44,5.16375
2524.81,4.12054
2525.17,4.97285
2525.54,4.86008
2525.91,3.30706
2526.28,3.93185
2526.64,5.92577
2527.01,4.28622
2527.38,1.95464
2527.74,2.61334
2528.11,3.95215
2528.48,3.23328
2528.63,2.50436
2529,6.24256
2529.37,3.82289
2529.74,3.50848
2530.11,3.4572
2530.48,4.827
2530.86,5.72312
2531.23,6.77712
2531.6,6.25217
2531.97,4.72722
2532.34,7.88651
2532.71,7.15104
2533.09,8.15239
2533.46,4.62746
2533.83,3.94463
2534.2,3.73549
2534.57,0
2534.94,6.34666
2535.32,5.06162
2535.69,6.03989
2536.06,2.6497
2536.43,4.89108
2536.8,3.92197
2537.17,3.32127
2537.54,5.72056
2537.91,7.17249
2538.29,6.78222
2538.66,2.49728
2539.03,4.68607
2539.4,4.82221
2539.77,3.37942
2540.14,2.62082
2540.51,5.54644
2540.88,5.41943
2541.25,3.97662
2541.62,5.27067
2541.99,4.14365
2542.37,2.96401
2542.74,3.25808
2543.11,3.65738
2543.48,0.319855
2543.85,4.03497
2544.22,5.1711
2544.59,3.62305
2544.96,5.60132
2545.33,3.42171
2545.7,3.34731
2546.07,2.90453
2546.44,5.93544
2546.81,2.54529
2547.18,4.04988
2547.55,3.65973
2547.93,4.90113
2548.3,4.93205
2548.67,2.69981
2549.04,1.78334
2549.41,6.34052
2549.78,3.26619
2550.15,3.19185
2550.52,0.854317
2550.89,5.6221
2551.26,3.9688
2551.63,2.9998
2552,2.87283
2552.37,5.64059
2552.74,2.14519
2553.11,3.80767
2553.48,3.68069
2553.85,5.39582
2554.22,4.11105
2554.59,6.08933
2554.96,5.80448
2555.33,2.41433
2555.7,3.34
2556.07,2.63409
2556.44,3.66512
2556.81,4.22234
2557.18,6.04276
2557.55,3.07367
2557.92,4.36777
2558.29,5.18828
2558.66,0.271843
2559.03,3.03963
2559.4,3.12318
2559.77,1.10147
2560.14,3.55357
2560.51,2.95292
2560.88,1.72071
2561.25,3.27797
2561.61,2.73004
2561.98,3.12941
2562.35,0.634033
2562.72,2.66509
2563.09,2.69602
2563.46,3.93752
2563.83,4.28423
2564.2,3.68371
2564.57,1.03043
2564.94,3.69296
2565.31,4.03979
2565.68,4.96547
2566.05,2.31223
2566.41,4.44854
2566.78,3.21633
2567.15,2.98413
2567.52,3.43623
2567.89,1.25667
2568.26,1.86667
2568.63,4.79237
2569,3.66544
2569.37,1.64386
2569.74,1.62218
2570.1,5.12692
2570.47,0
2570.84,4.89758
2571.21,3.53197
2571.58,3.06113
2571.95,3.43239
2572.32,3.01417
2572.69,1.12223
2573.06,2.07245
2573.42,2.12793
2573.79,0.551804
2574.16,1.65993
2574.53,4.55748
2574.9,0.928726
2575.27,3.24734
2575.64,2.51334
2576,4.93719
2576.37,3.36111
2576.74,3.20605
2577.11,4.4194
2577.48,5.10645
2577.85,5.10927
2578.21,2.11209
2578.58,-1.25349
2578.95,-0.145401
2579.32,2.43639
2579.69,2.755
2580.05,3.59992
2580.42,1.44488
2580.79,1.81612
2581.16,4.92422
2581.53,1.66389
2581.9,4.92987
2582.26,5.51165
2582.63,2.72501
2583,4.6752
2583.37,4.09908
2583.74,6.31242
2584.1,4.63106
2584.47,1.73914
2584.84,4.79459
2585.21,2.5869
2585.57,3.32656
2585.94,1.11887
2586.31,4.5954
2586.68,2.5456
2587.04,1.81158
2587.41,-0.132973
2587.78,4.18563
2588.15,2.87267
2588.52,4.40182
2588.88,3.77305
2589.25,2.82852
2589.62,1.62083
2589.99,4.62366
2590.35,2.3633
2590.72,3.68192
2591.09,2.26369
2591.46,0.740211
2591.82,1.63775
2592.19,0.693222
2592.56,3.53816
2592.93,4.48835
2593.29,1.70169
2593.66,2.54662
2594.03,4.07574
2594.39,5.34176
2594.76,0.449837
2595.13,3.1895
2595.49,3.19231
2595.86,3.72144
2596.23,1.619
2596.6,3.51656
2596.96,2.83517
2597.33,3.68011
2597.7,1.73557
2598.06,1.00153
2598.43,0.635925
2598.8,2.53352
2599.16,5.8521
2599.53,5.59177
2599.9,4.06828
2600.26,1.43953
2600.63,3.75813
2601,3.07673
2601.36,1.29007
2601.73,4.4508
2602.1,3.45361
2602.46,1.98275
2602.83,0.775047
2603.2,4.83049
2603.56,1.88594
2603.93,3.36246
2604.3,7.04948
2604.66,4.10492
2605.03,1.00248
2605.4,2.53162
2605.76,1.58706
2606.13,5.48461
2606.49,5.119
2606.86,2.38499
2607.23,3.91413
2607.59,5.02221
2607.96,3.23553
2608.33,5.60677
2608.69,1.45168
2609.06,1.77032
2609.42,3.24682
2609.79,3.30227
2610.16,3.62086
2610.52,1.72893
2610.89,4.20543
2611.25,1.6293
2611.62,1.89529
2611.99,0.634926
2612.35,4.37459
