Raman_Shift,Intensity
2094.29,9.16429
2094.68,10.3748
2095.07,8.79575
2095.47,13.3746
2095.86,10.2693
2096.25,12.0061
2096.65,9.69029
2097.04,8.8481
2097.43,8.58488
2097.83,10.4796
2098.22,10.7427
2098.61,13.111
2099.01,9.95305
2099.4,8.42667
2099.79,9.9529
2100.19,8.53178
2100.58,8.58435
2100.97,12.1632
2101.37,8.63685
2101.76,8.74203
2102.15,10.742
2102.55,10.3208
2102.94,10.9523
2103.33,13.3733
2103.72,9.53115
2104.12,6.74158
2104.51,10.2152
2104.9,10.1099
2105.3,10.4782
2105.69,12.1097
2106.08,8.9517
2106.47,10.0569
2106.87,9.26733
2107.26,11.4778
2107.65,11.2145
2108.04,7.84602
2108.44,10.7933
2108.83,13.0564
2109.22,9.52997
2109.61,10.1615
2110.01,10.6351
2110.4,8.42443
2110.79,10.7401
2111.18,7.16109
2111.58,13.3715
2111.97,10.4241
2112.36,10.845
2112.75,10.3186
2113.15,13.8975
2113.54,8.68684
2113.93,9.68673
2114.32,12.0551
2114.71,12.1602
2115.11,9.68644
2115.5,9.84422
2115.89,12.0546
2116.28,11.3177
2116.67,10.6334
2117.07,6.26486
2117.46,10.5805
2117.85,11.8962
2118.24,9.63295
2118.63,12.5276
2119.03,9.58011
2119.42,10.7379
2119.81,13.1062
2120.2,12.7903
2120.59,12.4744
2120.98,12.1059
2121.38,11.7373
2121.77,10.2109
2122.16,9.73708
2122.55,9.89485
2122.94,10.5789
2123.33,11.0525
2123.72,12.9471
2124.12,8.42072
2124.51,11.7364
2124.9,9.10466
2125.29,7.84138
2125.68,10.9465
2126.07,8.68324
2126.46,13.2094
2126.85,10.0514
2127.25,10.6829
2127.64,8.6301
2128.03,11.2616
2128.42,8.68248
2128.81,11.735
2129.2,9.94538
2129.59,6.57682
2129.98,9.26092
2130.37,11.6818
2130.77,12.1027
2131.16,9.52367
2131.55,10.5235
2131.94,10.5234
2132.33,11.3127
2132.72,12.8389
2133.11,13.0493
2133.5,8.99653
2133.89,12.049
2134.28,10.1015
2134.67,12.4172
2135.06,9.31176
2135.45,14.5221
2135.84,10.4167
2136.23,12.9429
2136.63,9.6796
2137.01,14.2058
2137.41,10.6793
2137.8,9.88969
2138.19,13.7316
2138.58,10.848
2138.97,8.68255
2139.36,12.6799
2139.75,10.8788
2140.14,7.96147
2140.53,14.8736
2140.92,10.4205
2141.31,11.6281
2141.7,11.3405
2142.09,10.0247
2142.48,11.0098
2142.87,9.02782
2143.26,11.6868
2143.65,12.2207
2144.04,12.1542
2144.43,12.3867
2144.82,8.98782
2145.21,11.4533
2145.6,10.1391
2145.99,9.73442
2146.38,9.6129
2146.77,11.7131
2147.16,12.2198
2147.55,10.5816
2147.94,9.53683
2148.33,9.45032
2148.72,9.8359
2149.1,12.5094
2149.49,8.66772
2149.88,9.69926
2150.27,10.2558
2150.66,7.75317
2151.05,9.89674
2151.44,9.13447
2151.83,10.6969
2152.22,11.3523
2152.61,10.8754
2153,11.4091
2153.39,10.9286
2153.78,10.2673
2154.17,12.059
2154.56,11.6792
2154.95,13.1957
2155.33,10.0089
2155.72,11.5262
2156.11,9.08354
2156.5,9.5415
2156.89,10.9544
2157.28,9.49023
2157.67,8.03195
2158.06,9.65686
2158.45,9.11932
2158.83,10.8472
2159.22,10.0736
2159.61,12.2118
2160,8.02781
2160.39,9.48576
2160.78,7.97729
2161.17,9.1776
2161.56,10.7512
2161.94,11.2234
2162.33,9.81857
2162.72,10.8214
2163.11,9.70493
2163.5,9.72982
2163.89,10.6777
2164.28,9.49574
2164.66,8.73176
2165.05,9.40831
2165.44,8.48994
2165.83,9.12977
2166.22,11.2626
2166.6,9.34345
2166.99,8.94959
2167.38,9.5449
2167.77,8.08236
2168.16,7.66312
2168.55,7.78304
2168.93,10.3399
2169.32,11.1764
2169.71,9.77905
2170.1,9.03131
2170.49,8.56119
2170.87,8.48338
2171.26,9.11501
2171.65,9.35301
2172.04,8.63354
2172.43,8.15114
2172.81,9.77729
2173.2,10.3785
2173.59,8.91958
2173.98,8.7744
2174.36,9.34329
2174.75,8.662
2175.14,8.8127
2175.53,8.15594
2175.91,8.00961
2176.3,6.75957
2176.69,7.3104
2177.08,7.10254
2177.47,9.9134
2177.85,9.06017
2178.13,9.15522
2178.52,8.26073
2178.91,9.1557
2179.31,8.47175
2179.7,10.5246
2180.09,7.73538
2180.48,8.63036
2180.87,7.68322
2181.27,8.94664
2181.66,5.36791
2182.05,8.42082
2182.44,7.26316
2182.83,7.84235
2183.23,10.7373
2183.62,8.52704
2184.01,9.57993
2184.4,10.2117
2184.79,8.94883
2185.19,7.68591
2185.58,4.89665
2185.97,5.89692
2186.36,8.73925
2186.75,9.5816
2187.15,6.42393
2187.54,5.58205
2187.93,6.37178
2188.32,7.31938
2188.71,6.16172
2189.1,8.16193
2189.5,9.26743
2189.89,7.21504
2190.28,8.53107
2190.67,9.95235
2191.06,8.68941
2191.45,8.637
2191.85,6.68989
2192.24,8.3217
2192.63,3.9535
2193.02,7.00636
2193.41,7.11185
2193.8,7.42788
2194.19,9.11231
2194.59,7.63886
2194.98,10.9549
2195.37,10.7972
2195.76,9.37638
2196.15,8.79766
2196.54,6.90314
2196.93,5.53495
2197.32,8.27202
2197.71,6.27225
2198.11,8.69351
2198.5,9.32533
2198.89,4.22028
2199.28,4.58894
2199.67,5.37862
2200.06,5.95779
2200.45,6.958
2200.84,7.80033
2201.23,7.80055
2201.62,6.90604
2202.01,7.37994
2202.4,8.74859
2202.79,4.2225
2203.19,6.06482
2203.58,12.4861
2203.97,10.6968
2204.36,7.01283
2204.75,7.38147
2205.14,6.22379
2205.53,9.59243
2205.92,3.43475
2206.31,11.435
2206.7,8.96148
2207.09,8.69855
2207.48,9.90929
2207.87,7.64635
2208.26,9.54128
2208.65,9.01519
2209.04,6.59433
2209.43,7.06824
2209.82,3.48952
2210.21,9.01604
2210.6,3.38467
2210.99,7.01646
2211.38,6.75351
2211.77,5.33269
2212.16,5.5434
2212.55,9.28046
2212.94,6.07013
2213.33,7.59666
2213.72,7.54424
2214.11,6.54444
2214.5,5.17624
2214.89,5.65012
2215.28,10.8082
2215.67,6.86107
2216.06,8.12444
2216.45,5.70359
2216.84,4.75642
2217.23,6.49348
2217.62,7.70419
2218.01,8.75703
2218.4,8.8625
2218.79,7.33639
2219.18,6.07343
2219.57,11.7052
2219.96,7.96857
2220.35,5.60036
2220.73,6.39002
2221.12,6.02181
2221.51,4.3378
2221.9,7.6538
2222.29,9.54874
2222.68,5.6542
2223.07,7.33861
2223.46,7.44408
2223.85,8.23374
2224.24,6.81289
2224.63,7.70783
2225.02,8.55014
2225.4,4.97139
2225.79,7.34
2226.18,8.60336
2226.57,6.49828
2226.96,7.86691
2227.35,8.18287
2227.74,6.07783
2228.13,8.92014
2228.52,6.76245
2228.9,5.13105
2229.29,9.02599
2229.68,6.34196
2230.07,9.02637
2230.46,4.65815
2230.85,6.28992
2231.24,5.34274
2231.63,9.34294
2232.01,10.1326
2232.4,3.02755
2232.79,5.86983
2233.18,8.87004
2233.57,7.18602
2233.96,5.39672
2234.34,8.23901
2234.73,8.97606
2235.12,7.81837
2235.51,9.66064
2235.9,5.08191
2236.29,4.60839
2236.67,5.18755
2237.06,7.18774
2237.45,6.8195
2237.84,8.66179
2238.23,8.13567
2238.61,4.55692
2239,5.13605
2239.39,6.34676
2239.78,4.87327
2240.17,7.92609
2240.55,4.1368
2240.94,5.34753
2241.33,8.92666
2241.72,7.29525
2242.11,6.8744
2242.49,5.29566
2242.88,6.50636
2243.27,4.13812
2243.66,8.03304
2244.04,6.03322
2244.43,2.87552
2244.82,5.55992
2245.21,7.45483
2245.59,6.9287
2245.98,8.19203
2246.37,5.56065
2246.76,5.56082
2247.15,6.92944
2247.53,6.24541
2247.92,5.29823
2248.31,6.82474
2248.69,7.6144
2249.08,6.71983
2249.47,8.40424
2249.86,6.98337
2250.24,5.98355
2250.63,3.87847
2251.02,4.61549
2251.41,8.56306
2251.79,5.51059
2252.18,2.30025
2252.57,6.03727
2252.95,6.30061
2253.34,6.24816
2253.73,5.24834
2254.11,4.30116
2254.5,3.24871
2254.89,1.93309
2255.28,2.98592
2255.66,3.56504
2256.05,5.67048
2256.44,6.14436
2256.82,7.2498
2257.21,4.77628
2257.6,4.51331
2257.98,4.35559
2258.37,3.03998
2258.76,6.72438
2259.14,3.93508
2259.53,3.88264
2259.92,5.04071
2260.3,5.93562
2260.69,5.51474
2261.08,2.72546
2261.46,4.09404
2261.85,4.14686
2262.23,6.5681
2262.62,3.30511
2263.01,4.77898
2263.39,4.67389
2263.78,5.04247
2264.17,1.56898
2264.55,5.46389
2264.94,3.88513
2265.32,3.46425
2265.71,3.56969
2266.1,1.67513
2266.48,5.25426
2266.87,1.99129
2267.25,4.72831
2267.64,4.36006
2268.03,6.14972
2268.41,6.36041
2268.8,5.25533
2269.18,2.99235
2269.57,3.51884
2269.96,5.72954
2270.34,4.51918
2270.73,2.30884
2271.11,6.83533
2271.5,4.04602
2271.88,0.888306
2272.27,5.36217
2272.66,5.20443
2273.04,1.94145
2273.43,4.46793
2273.81,2.99443
2274.2,2.62619
2274.58,4.83688
2274.97,5.78444
2275.35,3.36356
2275.74,1.73215
2276.12,3.10074
2276.51,4.10094
2276.9,7.04848
2277.28,3.36446
2277.67,3.62778
2278.05,4.5753
2278.44,4.5755
2278.82,2.99672
2279.21,2.6811
2279.59,3.83917
2279.98,6.99723
2280.36,3.62897
2280.75,6.83968
2281.13,5.10302
2281.52,3.52425
2281.9,1.78758
2282.29,1.41932
2282.67,3.94582
2283.06,1.78811
2283.44,4.73566
2283.83,3.57793
2284.21,6.10439
2284.59,3.73616
2284.98,4.68372
2285.37,6.84177
2285.75,7.21038
2286.13,1.78951
2286.52,1.1581
2286.9,7.10562
2287.29,4.2637
2287.67,4.0007
2288.06,1.00091
2288.44,5.58003
2288.83,2.52757
2289.21,4.00141
2289.59,4.73843
2289.98,5.37018
2290.36,4.00192
2290.75,2.52843
2291.13,5.26543
2291.52,4.21297
2291.9,6.21314
2292.28,1.10806
2292.67,1.52929
2293.05,5.63472
2293.44,3.89806
2293.82,5.74033
2294.21,4.31945
2294.59,5.47752
2294.97,2.37244
2295.36,3.79366
2295.74,3.79383
2296.12,7.32033
2296.51,1.05734
2296.89,1.84698
2297.28,3.74191
2297.66,2.95259
2298.04,2.05804
2298.43,5.21609
2298.81,4.47942
2299.2,6.37435
2299.58,2.26926
2299.96,2.58522
2300.35,4.69067
2300.73,3.58556
2301.11,6.69101
2301.5,3.3754
2301.88,3.74398
2302.26,3.58627
2302.65,1.74435
2303.03,4.58661
2303.41,4.90257
2303.8,3.53432
2304.18,3.27135
2304.56,4.58731
2304.95,3.21906
2305.33,3.90343
2305.71,2.27206
2306.1,3.64064
2306.48,2.58819
2306.86,4.90414
2307.25,5.11483
2307.63,1.11503
2308.01,2.27309
2308.39,3.95748
2308.78,5.48396
2309.16,3.22098
2309.54,1.43168
2309.93,4.4845
2310.31,0.58992
2310.69,2.11642
2311.08,1.74817
2311.46,4.95887
2311.84,2.8538
2312.22,3.85396
2312.61,4.06466
2312.99,4.27536
2313.37,0.222908
2313.75,3.22309
2314.14,3.17064
2314.52,1.27608
2314.9,2.32889
2315.28,1.32908
2315.67,5.85555
2316.05,2.38204
2316.43,-0.0388336
2316.81,5.27713
2317.2,5.27732
2317.58,4.1196
2317.96,4.38294
2318.34,4.64626
2318.73,4.43592
2319.11,2.90977
2319.49,1.43628
2319.87,2.91013
2320.26,4.06821
2320.64,0.910492
2321.02,6.33173
2321.4,4.91085
2321.78,1.70051
2322.17,0.911209
2322.55,7.54298
2322.93,6.59577
2323.31,5.64857
2323.69,8.80666
2324.08,6.33315
2324.46,7.22807
2324.84,8.38614
2325.22,8.33368
2325.6,10.3865
2325.98,15.4393
2326.37,16.9132
2326.75,18.4923
2327.13,21.703
2327.51,27.9663
2327.89,32.7034
2328.27,32.3351
2328.66,38.6511
2329.04,44.3355
2329.42,39.2831
2329.8,29.178
2330.18,21.8624
2330.56,12.3889
2330.94,9.59956
2331.33,4.81027
2331.71,4.96834
2332.09,3.54747
2332.47,6.07397
2332.85,1.54784
2333.23,0.653282
2333.61,4.28506
2333.99,4.02209
2334.38,6.81174
2334.76,3.70667
2335.14,6.54893
2335.52,3.07545
2335.9,3.75983
2336.28,0.917908
2336.66,5.28652
2337.04,2.6025
2337.42,1.70793
2337.81,1.23444
2338.19,0.603043
2338.57,2.49796
2338.95,2.60342
2339.33,2.28781
2339.71,5.34064
2340.09,3.65662
2340.47,4.02523
2340.85,3.49911
2341.23,5.13086
2341.61,3.34157
2341.99,6.92072
2342.37,4.81564
2342.75,4.92107
2343.13,0.816002
2343.51,1.28988
2343.89,0.34269
2344.28,3.18497
2344.66,0.764107
2345.04,5.81694
2345.42,5.50135
2345.8,2.29101
2346.18,-0.971977
2346.56,1.23874
2346.94,4.50211
2347.32,3.23914
2347.7,5.18671
2348.08,2.55531
2348.46,5.02918
2348.84,4.18726
2349.22,0.292717
2349.6,1.29292
2349.98,2.60889
2350.36,3.4512
2350.74,5.03034
2351.12,5.08318
2351.5,2.34652
2351.88,3.71513
2352.26,2.34689
2352.64,1.82076
2353.02,5.66307
2353.4,4.18958
2353.78,4.13714
2354.16,3.87418
2354.54,1.87437
2354.92,4.03247
2355.3,3.34844
2355.67,2.82231
2356.06,7.19095
2356.43,5.50694
2356.81,3.98081
2357.19,3.40207
2357.57,5.66541
2357.95,1.56033
2358.33,4.61317
2358.71,5.40285
2359.09,4.66621
2359.47,3.14008
2359.85,5.66661
2360.23,7.87732
2360.61,4.14069
2360.99,5.19352
2361.37,6.19373
2361.75,4.56235
2362.12,3.29937
2362.5,4.51011
2362.88,5.87874
2363.26,0.352615
2363.64,5.45808
2364.02,5.08986
2364.4,6.24795
2364.78,2.40606
2365.16,3.66941
2365.54,6.19592
2365.91,1.3014
2366.29,4.35424
2366.67,2.88074
2367.05,3.72307
2367.43,5.19696
2367.81,4.19716
2368.19,1.35527
2368.56,4.51336
2368.94,0.0398712
2369.32,5.82956
2369.7,5.35606
2370.08,6.1984
2370.46,2.93544
2370.84,3.04092
2371.22,4.09376
2371.59,2.93607
2371.97,4.67311
2372.35,3.77856
2372.73,4.30511
2373.11,6.46322
2373.49,4.25291
2373.86,3.14785
2374.24,4.46384
2374.62,3.20091
2375,6.2011
2375.38,2.83289
2375.75,5.83311
2376.13,2.83333
2376.51,5.41248
2376.89,4.36006
2377.27,4.09712
2377.64,5.14996
2378.02,3.67651
2378.4,5.25563
2378.78,0.624275
2379.16,4.15082
2379.53,4.83525
2379.91,3.73019
2380.29,1.36199
2380.67,3.99377
2381.05,5.15189
2381.42,3.6258
2381.8,2.83655
2382.18,5.46835
2382.56,1.78434
2382.93,6.78454
2383.31,2.57426
2383.69,4.04815
2384.07,3.04838
2384.44,5.73282
2384.82,5.83829
2385.2,5.78587
2385.58,6.31243
2385.95,3.10212
2386.33,5.57602
2386.71,3.57624
2387.08,5.41856
2387.46,4.31353
2387.84,2.78742
2388.22,4.94555
2388.59,2.94577
2388.97,6.73547
2389.35,5.57781
2389.72,2.15696
2390.1,6.10456
2390.48,3.89427
2390.86,3.31555
2391.23,0.263138
2391.61,2.26336
2391.99,4.10569
2392.36,3.84277
2392.74,5.31668
2393.12,5.84322
2393.5,3.21188
2393.87,6.42262
2394.25,5.26497
2394.62,6.47572
2395,8.68648
2395.38,1.52882
2395.76,3.84483
2396.13,3.84505
2396.51,6.47687
2396.88,4.52972
2397.26,4.21417
2397.64,4.21441
2398.02,5.31991
2398.39,2.16225
2398.77,3.47828
2399.14,6.53115
2399.52,6.16295
2399.9,1.05793
2400.27,4.42659
2400.65,3.0584
2401.03,4.90075
2401.4,5.69045
2401.78,6.6907
2402.15,4.05935
2402.53,4.37539
2402.91,4.11247
2403.28,6.79691
2403.66,6.27083
2404.04,6.21847
2404.41,4.58712
2404.79,4.85049
2405.16,4.85075
2405.54,6.64046
2405.92,6.53545
2406.29,1.58832
2406.67,3.16753
2407.04,6.16776
2407.42,5.53642
2407.79,7.01035
2408.17,3.43164
2408.55,4.48453
2408.92,4.53741
2409.3,3.90607
2409.67,4.59052
2410.05,5.74868
2410.42,7.16998
2410.8,4.22285
2411.17,5.64414
2411.55,3.32861
2411.93,4.32887
2412.3,6.53963
2412.68,2.80305
2413.05,2.64541
2413.43,3.75091
2413.8,2.85645
2414.18,5.43563
2414.55,6.59378
2414.93,3.85719
2415.31,4.12063
2415.68,5.75246
2416.06,6.64745
2416.43,4.54243
2416.81,0.647957
2417.18,3.91138
2417.56,4.91164
2417.93,4.96452
2418.31,3.22794
2418.68,4.62294
2419.06,4.96529
2419.43,2.91294
2419.81,3.65002
2420.18,3.38712
2420.56,5.07159
2420.93,3.33501
2421.3,2.49319
2421.68,4.23027
2422.05,5.80947
2422.43,5.54659
2422.8,3.28369
2423.18,6.5471
2423.55,3.33685
2423.93,2.49503
2424.3,4.969
2424.68,3.96925
2425.05,4.49583
2425.43,5.86452
2425.8,6.65427
2426.18,6.65452
2426.55,4.49691
2426.92,4.12875
2427.3,4.76059
2427.67,4.07665
2428.05,3.97167
2428.42,3.28773
2428.8,7.23537
2429.17,8.86721
2429.54,5.07802
2429.92,4.02566
2430.29,7.34172
2430.67,2.81569
2431.04,2.28965
2431.42,2.02675
2431.79,2.02704
2432.16,7.39575
2432.54,4.92233
2432.91,1.81735
2433.28,7.02817
2433.66,1.1337
2434.03,4.97609
2434.41,5.3448
2434.78,4.13454
2435.15,5.9243
2435.53,7.24036
2435.9,5.24066
2436.28,7.29356
2436.65,2.92542
2437.02,5.60992
2437.4,7.61021
2437.77,2.45261
2438.14,2.92657
2438.52,5.71634
2438.89,2.71661
2439.26,2.40112
2439.64,7.40141
2440.01,3.87537
2440.38,3.40198
2440.76,2.66543
2441.13,5.56046
2441.5,4.19233
2441.88,2.98208
2442.25,2.87712
2442.62,3.19318
2443,3.29875
2443.37,1.82538
2443.74,6.45726
2444.12,3.72069
2444.49,4.87888
2444.86,3.03709
2445.24,3.19527
2445.61,6.61662
2445.98,3.30114
2446.35,1.35406
2446.73,1.77543
2447.1,4.67045
2447.47,0.776009
2447.85,1.0921
2448.22,7.19765
2448.59,2.82955
2448.97,1.19828
2449.34,5.35647
2449.71,4.041
2450.08,3.83076
2450.46,4.88371
2450.83,5.62084
2451.2,6.30537
2451.57,1.98989
2451.95,4.14809
2452.32,4.51683
2452.69,6.99081
2453.06,5.88586
2453.44,3.88615
2453.81,4.46542
2454.18,8.30784
2454.55,1.46604
2454.93,4.88741
2455.3,4.30878
2455.67,1.99331
2456.04,3.36205
2456.41,7.36235
2456.79,4.78374
2457.16,2.09983
2457.53,4.25805
2457.9,5.25836
2458.28,2.67972
2458.65,4.78532
2459.02,6.36457
2459.39,3.78595
2459.76,2.25995
2460.14,3.41817
2460.51,8.05007
2460.88,5.47144
2461.25,4.94543
2461.62,3.26156
2462,3.2619
2462.37,3.4201
2462.74,4.05201
2463.11,6.52602
2463.48,4.52634
2463.85,6.63194
2464.23,3.10596
2464.6,3.42207
2464.97,2.05399
2465.34,3.00169
2465.71,6.00202
2466.08,4.58128
2466.46,6.37111
2466.83,4.3188
2467.2,5.16124
2467.57,4.10894
2467.94,7.53033
2468.31,7.00435
2468.68,5.42573
2469.06,6.16292
2469.43,2.58432
2469.8,3.63728
2470.17,2.63761
2470.54,2.79585
2470.91,3.37514
2471.28,3.58601
2471.65,1.6916
2472.02,7.2709
2472.4,4.90282
2472.77,5.69264
2473.14,4.69299
2473.51,5.32491
2473.88,6.85156
2474.25,3.11507
2474.62,3.95752
2474.99,7.8526
2475.36,4.32664
2475.73,8.37961
2476.1,6.69576
2476.48,3.06453
2476.85,3.80173
2477.22,5.27577
2477.59,6.53928
2477.96,3.90805
2478.33,4.96104
2478.7,3.4877
2479.07,6.43542
2479.44,2.17264
2479.81,4.43612
2480.18,6.22594
2480.55,5.64738
2480.92,5.5951
2481.29,4.54284
2481.66,7.12215
2482.04,5.17516
2482.41,4.85972
2482.78,1.43903
2483.15,6.33411
2483.52,4.3871
2483.89,4.49274
2484.26,5.59837
2484.63,4.59872
2485,8.17805
2485.37,3.59946
2485.74,5.07352
2486.11,4.70545
2486.48,6.96899
2486.85,5.17989
2487.22,0.653931
2487.59,6.2859
2487.96,4.70734
2488.33,6.12875
2488.7,5.81333
2489.07,4.44527
2489.44,5.65618
2489.81,5.30004
2490.18,5.2634
2490.55,5.51502
2490.92,3.63583
2491.28,4.25257
2491.65,4.46975
2492.02,4.66032
2492.39,7.48373
2492.76,1.88753
2493.13,3.75479
2493.5,8.41732
2493.87,5.45341
2494.24,3.98824
2494.61,3.11372
2494.98,3.35677
2495.35,6.01929
2495.72,7.66565
2496.09,2.76714
2496.46,6.31627
2496.83,5.13116
2497.2,5.99453
2497.56,4.46611
2497.93,2.66544
2498.3,3.83381
2498.67,5.73166
2499.04,4.05737
2499.41,4.83351
2499.78,1.46382
2500.15,5.13322
2500.52,2.61391
2500.89,3.5012
2501.26,4.54169
2501.62,4.78391
2501.99,3.77708
2502.36,5.75791
2502.73,4.98985
2503.1,3.50327
2503.47,2.60275
2503.84,4.23848
2504.21,3.60709
2504.58,5.32164
2504.95,4.03964
2505.31,3.87649
2505.68,2.37479
2506.05,5.30722
2506.42,3.56895
2506.79,4.50163
2507.16,3.42682
2507.52,4.13119
2507.89,4.8404
2508.26,3.0892
2508.63,3.78609
2509,4.87777
2509.37,4.19585
2509.73,4.40982
2510.1,5.09135
2510.47,4.77258
2510.84,5.40107
2511.21,5.13973
2511.58,4.99252
2511.95,3.70484
2512.31,4.00565
2512.68,1.88915
2513.05,3.99996
2513.42,3.27451
2513.78,5.06237
2514.15,5.36654
2514.52,6.20615
2514.89,3.35008
2515.26,4.36169
2515.62,2.46301
2515.99,2.04993
2516.36,1.92589
2516.73,3.92227
2517.1,4.4742
2517.46,2.18697
2517.83,5.9006
2518.2,4.3996
2518.57,4.17395
2518.93,4.72678
2519.3,3.11776
2519.67,3.46793
2520.04,3.56752
2520.41,4.56348
2520.77,2.9066
2521.14,3.77239
2521.51,3.08653
2521.87,2.11973
2522.24,2.95454
2522.61,2.36115
2522.98,4.11346
2523.34,3.21213
2523.71,2.60957
2524.08,3.39901
2524.45,2.4267
2524.81,2.16958
2525.18,2.7392
2525.55,1.42348
2525.92,1.90965
2526.28,2.64059
2526.65,3.16539
2527.02,3.4524
2527.38,2.61694
2527.75,1.17445
2528.12,1.64503
2528.48,4.24654
2528.63,5.42308
2529,4.63354
2529.37,1.63346
2529.75,4.73866
2530.12,4.94912
2530.49,2.00169
2530.86,3.0016
2531.23,3.31734
2531.6,1.15939
2531.97,4.84354
2532.35,4.26453
2532.72,1.58026
2533.09,2.15913
2533.46,5.68539
2533.83,2.63272
2534.2,5.84319
2534.58,6.15892
2534.95,4.47466
2535.32,7.47459
2535.69,5.8956
2536.06,3.42186
2536.43,4.73761
2536.8,0.579643
2537.18,3.0533
2537.55,4.42167
2537.92,3.15845
2538.29,2.05316
2538.66,3.47415
2539.03,1.632
2539.4,4.10563
2539.77,2.52665
2540.14,2.42136
2540.51,6.05288
2540.89,1.26337
2541.26,4.68439
2541.63,5.68433
2542,7.52641
2542.37,5.36848
2542.74,4.00001
2543.11,3.10525
2543.48,4.21047
2543.85,4.6315
2544.22,3.10515
2544.59,2.42091
2544.97,3.84193
2545.34,2.26294
2545.71,4.42081
2546.08,5.21028
2546.45,5.15759
2546.82,3.26285
2547.19,3.4207
2547.56,5.31544
2547.93,5.21014
2548.3,-0.789894
2548.67,3.47324
2549.04,3.47323
2549.41,4.89427
2549.78,4.52583
2550.15,4.10475
2550.52,4.15736
2550.89,6.26263
2551.26,1.63101
2551.63,4.63103
2552,1.7889
2552.37,3.20992
2552.74,2.31518
2553.11,8.84149
2553.48,1.42043
2553.85,5.26253
2554.22,4.10464
2554.59,4.26252
2554.96,0.946709
2555.33,3.68353
2555.7,3.78882
2556.07,6.05198
2556.44,4.36775
2556.81,4.4204
2557.18,5.05196
2557.55,3.68355
2557.92,4.5783
2558.29,4.57829
2558.66,4.36776
2559.03,4.73619
2559.4,5.52567
2559.77,5.10462
2560.14,1.78886
2560.51,3.36781
2560.88,4.42046
2561.25,4.26257
2561.62,3.84152
2561.99,4.84154
2562.36,3.78891
2562.73,5.26262
2563.09,3.05211
2563.46,7.15738
2563.83,2.57848
2564.2,5.36796
2564.57,4.99955
2564.94,4.26273
2565.31,4.47329
2565.68,4.31539
2566.05,4.47334
2566.42,7.31546
2566.79,4.89443
2567.16,4.84181
2567.53,7.84185
2567.9,4.10504
2568.26,0.210327
2568.63,5.31562
2569,3.26302
2569.37,5.78937
2569.74,5.57889
2570.11,2.36837
2570.48,4.89472
2570.85,5.15794
2571.22,1.84216
2571.58,8.89486
2571.95,7.05277
2572.32,5.05283
2572.69,4.73708
2573.06,7.15816
2573.43,3.68452
2573.8,4.68459
2574.17,2.57935
2574.53,0.684662
2574.9,5.21102
2575.27,5.31633
2575.64,3.57955
2576.01,5.10591
2576.38,5.15861
2576.74,2.79022
2577.11,6.05344
2577.48,3.89561
2577.85,1.63249
2578.22,5.73782
2578.59,4.57998
2578.95,8.05372
2579.32,3.36957
2579.69,5.63278
2580.06,3.47495
2580.43,4.05398
2580.79,5.58035
2581.16,8.15936
2581.53,6.73837
2581.9,3.52791
2582.27,2.52798
2582.63,3.68592
2583,8.52812
2583.37,5.5282
2583.74,3.15984
2584.11,1.21255
2584.47,5.94945
2584.84,1.47585
2585.21,7.00224
2585.58,4.10758
2585.95,7.26556
2586.31,3.68669
2586.68,4.37097
2587.05,2.63422
2587.42,5.21325
2587.78,6.26597
2588.15,4.58183
2588.52,4.0556
2588.89,2.582
2589.26,5.63474
2589.62,3.52956
2589.99,5.68754
2590.36,7.05604
2590.73,4.26667
2591.09,3.95096
2591.46,4.89844
2591.83,6.00378
2592.19,4.16179
2592.56,4.47768
2592.93,2.2146
2593.3,1.58312
2593.66,4.37271
2594.03,7.53069
2594.4,7.32027
2594.76,4.5309
2595.13,7.10995
2595.5,8.00479
2595.87,1.11017
2596.23,6.11027
2596.6,4.58406
2596.97,3.89996
2597.33,4.32112
2597.7,4.26861
2598.07,4.79503
2598.43,2.74252
2598.8,7.00579
2599.17,4.53223
2599.53,7.16392
2599.9,8.9535
2600.27,3.47994
2600.63,3.00638
2601,6.53282
2601.37,6.11189
2601.74,4.69095
2602.1,7.32267
2602.47,6.32279
2602.83,3.4808
2603.2,6.42831
2603.57,7.21792
2603.93,4.32329
2604.3,2.84974
2604.67,5.90251
2605.03,3.32371
2605.4,1.69225
2605.77,5.42923
2606.13,6.79779
2606.5,6.79791
2606.86,5.27176
2607.23,7.32452
2607.6,2.21939
2607.96,8.85112
2608.33,5.53545
2608.7,4.06191
2609.06,7.53576
2609.43,4.32539
2609.79,7.11499
2610.16,6.43093
2610.53,6.58898
2610.89,6.43125
2611.26,4.37875
2611.62,3.58945
2611.99,4.32642
2612.35,3.85289
2612.72,2.43201
2613.09,6.27427
2613.45,5.5902
2613.82,2.64302
2614.18,4.6958
2614.55,5.74859
2614.92,6.01192
2615.28,6.38049
2615.65,2.85433
2616.01,9.11767
2616.38,5.01258
2616.74,4.53907
2617.11,5.43398
2617.47,6.01308
2617.84,1.96062
2618.21,4.9608
2618.57,4.17149
2618.94,6.48747
2619.3,5.38237
2619.67,5.54045
2620.03,6.80378
2620.4,6.22503
2620.76,5.64626
2621.13,8.27801
2621.49,4.2782
2621.86,5.59415
2622.22,3.33118
2622.59,6.01559
2622.95,4.01578
2623.32,8.96333
2623.68,2.70037
2624.05,5.85844
2624.41,4.06916
2624.78,6.85885
2625.14,6.54324
2625.51,6.75397
