Raman_Shift,Intensity
1505.4,48.4672
1505.84,49.1581
1506.27,46.6384
1506.7,44.1713
1507.13,47.0727
1507.56,46.8688
1508,42.8754
1508.43,46.3031
1508.86,47.2044
1509.29,47.1058
1509.72,46.4282
1510.15,44.2769
1510.58,47.1256
1511.02,44.7112
1511.45,46.5073
1511.88,45.0402
1512.31,46.0994
1512.74,46.7376
1513.18,46.5864
1513.61,41.4877
1514.04,43.3891
1514.47,46.2904
1514.9,45.3497
1515.33,41.9879
1515.76,41.7839
1516.19,44.58
1516.63,44.5866
1517.06,42.8564
1517.49,42.7577
1517.92,41.817
1518.35,43.613
1518.78,42.0934
1519.21,40.5736
1519.64,45.7908
1520.07,39.2711
1520.5,40.0145
1520.94,39.7053
1521.36,36.0803
1521.8,39.3501
1522.23,39.883
1522.66,38.4685
1523.09,37.6857
1523.52,38.1133
1523.95,37.6462
1524.38,40.6528
1524.81,41.2384
1525.24,37.7713
1525.67,36.8832
1526.1,36.5739
1526.53,35.0016
1526.96,35.5345
1527.39,37.5411
1527.82,29.6529
1528.25,33.6069
1528.68,33.0345
1529.12,32.8833
1529.54,33.3635
1529.98,30.2649
1530.41,34.3241
1530.84,33.6991
1531.27,32.6004
1531.7,34.6596
1532.13,31.8241
1532.56,33.1991
1532.99,31.5215
1533.42,30.9491
1533.85,33.4821
1534.28,29.0676
1534.7,25.0215
1535.14,30.4492
1535.56,31.4557
1536,26.9886
1536.42,29.6268
1536.85,26.7913
1537.28,29.6926
1537.71,27.4887
1538.14,26.3899
1538.57,25.186
1539,26.2452
1539.43,26.5149
1539.86,26.89
1540.29,26.686
1540.72,23.1663
1541.15,24.9097
1541.58,25.6005
1542.01,21.8702
1542.44,22.2978
1542.87,22.7255
1543.3,26.1531
1543.72,22.8965
1544.15,23.1662
1544.58,22.9096
1545.01,22.1793
1545.44,23.8175
1545.87,22.5083
1546.3,24.0938
1546.73,21.7846
1547.16,19.7911
1547.59,19.0609
1548.01,22.6464
1548.44,23.3898
1548.87,22.2911
1549.3,21.7187
1549.73,23.5147
1550.16,21.0476
1550.59,22.1594
1551.02,21.3239
1551.44,20.962
1551.87,19.0212
1552.3,23.8699
1552.73,25.6659
1553.16,24.1988
1553.59,23.1527
1554.01,21.9487
1554.44,25.9553
1554.87,24.5408
1555.3,26.2842
1555.73,25.6592
1556.16,23.8763
1556.58,26.146
1557.01,21.0473
1557.44,18.0538
1557.87,18.1656
1558.3,18.488
1558.72,17.4945
1559.15,19.7116
1559.58,18.1918
1560.01,14.9879
1560.44,17.8892
1560.87,18.422
1561.29,17.4286
1561.72,17.9614
1562.15,18.1259
1562.58,19.1324
1563,17.4547
1563.43,18.6718
1563.86,15.2047
1564.29,14.8428
1564.72,17.8493
1565.14,16.9611
1565.57,17.5466
1566,19.1321
1566.43,21.086
1566.85,16.9873
1567.28,14.0991
1567.71,15.9477
1568.14,18.2174
1568.56,17.1187
1568.99,16.4936
1569.42,16.8686
1569.84,15.1909
1570.27,16.5133
1570.7,17.5724
1571.13,17.4737
1571.55,16.5855
1571.98,20.1184
1572.41,18.7565
1572.83,17.1841
1573.26,19.4011
1573.69,18.1971
1574.11,16.2563
1574.54,15.9996
1574.97,17.1114
1575.4,17.6443
1575.82,17.3876
1576.25,16.8678
1576.67,19.0849
1577.1,17.144
1577.53,19.6243
1577.96,16.3676
1578.38,19.111
1578.81,18.328
1579.23,20.3872
1579.66,14.5516
1580.09,16.5581
1580.52,18.7226
1580.94,15.1501
1581.37,15.4724
1581.79,17.2684
1582.22,19.9592
1582.65,17.5446
1583.07,18.3932
1583.5,17.5577
1583.93,15.6694
1584.35,16.2549
1584.78,18.1561
1585.2,16.5837
1585.63,16.9586
1586.06,17.7546
1586.48,20.919
1586.91,16.4518
1587.33,17.6162
1587.76,18.2017
1588.19,19.6819
1588.61,17.0568
1589.04,17.3792
1589.46,18.4383
1589.89,16.0237
1590.31,14.925
1590.74,19.0894
1591.17,19.6222
1591.59,16.9445
1592.02,18.4773
1592.44,17.0628
1592.87,16.0167
1593.29,16.2863
1593.72,18.6612
1594.14,18.0361
1594.57,17.9374
1594.99,15.8386
1595.42,21.6346
1595.85,18.9569
1596.27,20.2265
1596.7,23.6541
1597.12,19.1343
1597.55,19.0881
1597.97,17.4104
1598.4,17.5222
1598.82,15.8445
1599.25,21.1141
1599.67,18.068
1600.1,19.864
1600.52,18.1862
1600.95,18.6138
1601.37,17.4624
1601.8,18.8899
1602.22,20.2122
1602.65,16.5345
1603.07,20.5936
1603.5,17.0738
1603.92,19.6592
1604.34,21.4025
1604.77,23.5143
1605.19,16.5734
1605.62,19.6851
1606.04,21.1653
1606.47,20.9613
1606.89,20.8625
1607.32,19.7637
1607.74,21.507
1608.17,21.4083
1608.59,19.7305
1609.01,17.737
1609.44,18.5856
1609.86,16.4342
1610.29,19.0196
1610.71,20.184
1611.13,21.822
1611.56,22.3548
1611.98,19.8876
1612.41,20.5783
1612.83,20.7427
1613.26,16.9071
1613.68,22.5977
1614.1,21.8147
1614.53,19.8738
1614.95,22.1435
1615.37,19.7815
1615.8,22.6301
1616.22,21.005
1616.65,23.8535
1617.07,22.1232
1617.49,20.3402
1617.92,22.7151
1618.34,21.09
1618.77,20.0965
1619.19,24.1555
1619.61,18.3725
1620.03,20.0632
1620.46,22.1749
1620.88,23.6025
1621.31,22.5036
1621.73,23.1943
1622.15,20.4639
1622.58,20.4704
1623,21.8453
1623.42,23.9044
1623.85,22.9635
1624.27,20.1278
1624.69,22.7659
1625.12,20.4566
1625.54,20.9893
1625.96,21.8905
1626.38,20.8969
1626.81,23.2192
1627.23,22.8572
1627.65,23.7584
1628.08,21.9754
1628.5,21.9292
1628.92,19.3567
1629.34,23.2579
1629.77,22.0012
1630.19,23.6919
1630.61,24.172
1631.03,22.5995
1631.46,23.1323
1631.88,22.4545
1632.3,23.2504
1632.72,23.2042
1633.15,20.8423
1633.57,22.6382
1633.99,22.171
1634.42,25.2301
1634.84,23.026
1635.26,20.8219
1635.68,21.881
1636.11,24.1506
1636.53,21.5254
1636.95,21.1108
1637.37,25.1699
1637.79,25.3869
1638.22,23.6565
1638.64,26.9261
1639.06,23.722
1639.48,20.36
1639.9,24.8401
1640.33,23.3202
1640.75,24.9056
1641.17,23.7015
1641.59,25.8659
1642.01,21.6617
1642.44,20.5103
1642.86,22.7799
1643.28,23.5232
1643.7,26.4244
1644.12,22.0624
1644.55,22.332
1644.97,23.6015
1645.39,26.2395
1645.81,25.1407
1646.23,24.6208
1646.65,23.4694
1647.07,23.8968
1647.5,23.1665
1647.92,22.9623
1648.34,21.8635
1648.76,23.5541
1649.18,22.2974
1649.6,23.567
1650.02,21.9945
1650.44,25.1061
1650.87,25.902
1651.29,23.4874
1651.71,25.2833
1652.13,21.3424
1652.55,23.9277
1652.97,23.5131
1653.39,23.9406
1653.81,21.8417
1654.23,22.3218
1654.65,23.8019
1655.08,24.5978
1655.5,24.4463
1655.92,21.6106
1656.34,23.3539
1656.76,20.9919
1657.18,22.2088
1657.6,24.4784
1658.02,25.3795
1658.44,25.1228
1658.86,22.4976
1659.28,23.6619
1659.7,21.2999
1660.12,26.2537
1660.54,24.2601
1660.97,19.7929
1661.39,23.0098
1661.81,24.7004
1662.23,22.5489
1662.65,24.2395
1663.07,23.5091
1663.49,24.9365
1663.91,22.6798
1664.33,22.3704
1664.75,23.9031
1665.17,23.5411
1665.59,23.4423
1666.01,24.2381
1666.43,21.2972
1666.85,20.672
1667.27,22.31
1667.69,19.4216
1668.11,21.9017
1668.53,22.6449
1668.95,22.3356
1669.37,22.9209
1669.79,23.1378
1670.21,18.1969
1670.63,19.6769
1671.05,20.7886
1671.47,19.216
1671.89,22.2751
1672.31,19.8078
1672.73,19.4984
1673.14,21.5574
1673.57,22.5112
1673.98,24.2544
1674.4,20.8924
1674.82,18.0566
1675.24,22.7999
1675.66,20.7536
1676.08,22.4968
1676.5,22.7138
1676.92,21.1412
1677.34,17.7266
1677.76,19.575
1678.18,20.1077
1678.6,21.0615
1679.01,21.8047
1679.43,18.8638
1679.85,21.8701
1680.27,18.7186
1680.69,18.9882
1681.11,19.8893
1681.53,18.6325
1681.95,20.0073
1682.37,18.4347
1682.79,15.8622
1683.2,18.6054
1683.62,18.1907
1684.04,20.8813
1684.46,20.0982
1684.88,20.1572
1685.3,21.0057
1685.72,18.5384
1686.14,19.3079
1686.55,18.4985
1686.97,17.7154
1687.39,16.2481
1687.81,18.3597
1688.23,16.8924
1688.65,17.0567
1689.06,22.9578
1689.48,17.701
1689.9,18.2863
1690.32,15.0821
1690.74,17.0885
1691.16,16.4633
1691.57,19.1538
1691.99,19.8971
1692.41,17.9561
1692.83,16.5414
1693.25,19.4951
1693.66,18.4488
1694.08,19.0868
1694.5,17.7774
1694.92,18.5206
1695.34,16.4743
1695.75,17.7964
1696.17,14.1712
1696.59,15.3881
1697.01,18.0787
1697.43,18.1903
1697.84,15.9335
1698.26,16.9925
1698.68,15.6831
1699.1,15.8473
1699.51,15.8537
1699.93,16.8074
1700.35,13.919
1700.77,15.0306
1701.18,15.1423
1701.6,16.096
1702.02,16.576
1702.44,15.8455
1702.85,17.0097
1703.27,18.6477
1703.69,16.8646
1704.1,16.8709
1704.52,16.0878
1704.94,15.6731
1705.36,15.732
1705.77,16.6331
1706.19,15.5342
1706.61,19.1721
1707.02,15.4416
1707.44,16.0796
1707.86,15.4017
1708.27,18.1975
1708.69,14.0459
1709.11,19.1049
1709.53,16.7429
1709.94,17.9071
1710.36,18.1239
1710.78,19.3934
1711.19,18.3998
1711.61,16.8272
1712.03,17.8335
1712.44,19.3136
1712.86,19.2146
1713.28,17.6947
1713.69,17.9641
1714.11,20.0757
1714.53,23.1873
1714.94,18.141
1715.36,21.3579
1715.78,20.9432
1716.19,21.5811
1716.61,18.5348
1717.02,21.0674
1717.44,23.0738
1717.86,22.238
1718.27,20.7706
1718.69,20.9875
1719.11,23.7833
1719.52,20.2107
1719.94,24.6907
1720.35,24.8549
1720.77,22.4402
1721.19,24.4465
1721.6,21.0318
1722.02,25.196
1722.43,29.5707
1722.85,24.0508
1723.26,27.2676
1723.68,28.5371
1724.1,25.5434
1724.51,27.076
1724.93,28.4507
1725.34,29.615
1725.76,28.8318
1726.17,26.1539
1726.59,30.2655
1727,29.5876
1727.42,30.2255
1727.84,33.2318
1728.25,30.7645
1728.67,32.5076
1729.08,29.6192
1729.5,33.5729
1729.91,33.9476
1730.33,32.0065
1730.74,29.9076
1731.16,33.1771
1731.57,30.9728
1731.99,37.0318
1732.4,33.196
1732.82,32.8865
1733.23,35.9455
1733.65,33.7939
1734.06,34.4318
1734.48,38.0696
1734.89,36.1812
1735.31,34.3981
1735.72,37.4044
1736.14,33.7791
1736.55,37.7854
1736.97,38.5285
1737.38,40.4822
1737.8,37.0148
1738.21,40.5474
1738.63,38.9748
1739.04,37.0337
1739.46,41.8821
1739.87,38.5726
1740.28,40.3684
1740.7,40.48
1741.11,41.7494
1741.53,40.0189
1741.94,38.0778
1742.36,39.6104
1742.77,37.1956
1743.19,42.8335
1743.6,38.0504
1744.02,39.2672
1744.43,42.0103
1744.84,39.4377
1745.26,40.4439
1745.67,39.0292
1746.09,38.9829
1746.5,42.9365
1746.91,41.5744
1747.33,38.528
1747.74,40.9554
1748.16,37.488
1748.57,37.2311
1748.98,40.5532
1749.4,35.4542
1749.81,41.4605
1750.23,42.0457
1750.64,36.8415
1751.05,40.0056
1751.47,38.1172
1751.88,38.8603
1752.29,37.4455
1752.71,37.4518
1753.12,37.6687
1753.53,36.9381
1753.95,34.7865
1754.36,35.7401
1754.77,34.9569
1755.19,34.2264
1755.6,36.1274
1756.01,34.8705
1756.43,33.2452
1756.84,33.9357
1757.25,35.7841
1757.67,31.7377
1758.08,33.2703
1758.49,33.4345
1758.91,34.4407
1759.32,31.0786
1759.73,33.7691
1760.15,34.7753
1760.56,32.15
1760.97,31.8931
1761.39,29.7941
1761.8,28.8004
1762.21,30.5962
1762.62,30.6551
1763.04,27.4508
1763.45,27.8781
1763.86,26.2528
1764.27,27.7327
1764.69,28.1601
1765.1,28.219
1765.51,26.541
1765.93,24.3894
1766.34,27.182
1766.75,22.7945
1767.16,23.4574
1767.58,21.8551
1767.99,23.0746
1768.4,24.6483
1768.81,23.0066
1769.23,21.2032
1769.64,23.2824
1770.05,20.5945
1770.46,22.6779
1770.87,20.8632
1771.29,22.2471
1771.7,22.6739
1772.11,18.7642
1772.52,17.9461
1772.94,19.1711
1773.35,17.7256
1773.76,16.6071
1774.17,18.8384
1774.58,17.3213
1775,16.9815
1775.41,15.1965
1775.82,16.4476
1776.23,14.7521
1776.64,15.1244
1777.05,14.0369
1777.47,13.556
1777.88,15.3913
1778.29,14.2539
1778.7,12.0432
1779.11,13.6858
1779.53,13.1878
1779.94,12.2878
1780.35,12.7425
1780.76,12.4124
1781.17,13.0221
1781.58,11.0969
1781.99,10.1182
1782.41,13.259
1782.82,11.2324
1783.23,12.7492
1783.64,12.7418
1784.05,11.4593
1784.46,9.90154
1784.87,10.8405
1785.28,9.28162
1785.7,10.6498
1786.11,8.74544
1786.52,10.1281
1786.93,10.5014
1787.34,10.6523
1787.75,7.9249
1788.16,9.73987
1788.57,8.24128
1788.98,8.66045
1789.39,7.61131
1789.8,8.8466
1790.22,7.13741
1790.63,8.66003
1791.04,8.94849
1791.45,7.3994
1791.86,6.77234
1792.27,8.36781
1792.68,8.93471
1793.09,7.74172
1793.5,6.86247
1793.91,7.32766
1794.32,8.56495
1794.73,7.23458
1795.14,5.87219
1795.55,6.58739
1795.96,6.55614
1796.37,5.43916
1796.78,5.53117
1797.19,5.07374
1797.6,4.76563
1798.01,6.13696
1798.43,6.46479
1798.83,8.3615
1799.25,7.30387
1799.66,6.06623
1800.07,7.07011
1800.48,3.83591
1800.88,7.87536
1801.3,6.58537
1801.71,6.61431
1802.11,5.73405
1802.53,6.62032
1802.93,5.65372
1803.34,6.8314
1803.76,5.71553
1804.16,4.15228
1804.57,3.67229
1804.98,4.37471
1805.39,5.43433
1805.8,6.86342
1806.21,5.64644
1806.62,6.25263
1807.03,3.15332
1807.44,5.58685
1807.85,4.38577
1808.26,5.99164
1808.67,3.8085
1808.7,3.64841
1809.11,5.75951
1809.52,4.02855
1809.94,5.71867
1810.35,2.09295
1810.77,3.62515
1811.18,4.68365
1811.6,4.53162
1812.01,4.95855
1812.43,4.28021
1812.84,1.18082
1813.25,2.55514
1813.67,2.98205
1814.08,6.30369
1814.5,2.09904
1814.91,3.31543
1815.32,5.05813
1815.74,3.64298
1816.15,4.12253
1816.57,4.23364
1816.98,4.13422
1817.39,5.14012
1817.81,3.30389
1818.22,3.88866
1818.64,4.1051
1819.05,2.95306
1819.46,5.11681
1819.88,3.59634
1820.29,3.23382
1820.7,1.4502
1821.12,7.14024
1821.53,4.72505
1821.95,3.3625
1822.36,4.42101
1822.77,1.79528
1823.19,2.80112
1823.6,3.85961
1824.01,4.65498
1824.43,6.2924
1824.84,4.82455
1825.25,1.40936
1825.67,1.94153
1826.08,5
1826.49,3.848
1826.91,4.80119
1827.32,6.28073
1827.73,4.60236
1828.15,2.13454
1828.56,3.92986
1828.97,2.51464
1829.39,3.25737
1829.8,3.84216
1830.21,5.37434
1830.62,0.959106
1831.04,5.49127
1831.45,5.65501
1831.86,5.23981
1832.27,3.03513
1832.69,2.46201
1833.1,2.25734
1833.51,2.36843
1833.93,3.11116
1834.34,3.85384
1834.75,6.64916
1835.16,5.60235
1835.58,5.13451
1835.99,4.77195
1836.4,0.672501
1836.81,3.04678
1837.23,0
1837.64,4.42106
1838.05,3.68421
1838.46,6.68423
1838.88,4.05268
1839.29,4.36848
1839.7,3.68429
1840.11,2.00009
1840.53,5.52641
1840.94,3.84223
1841.35,4.57907
1841.76,3.89489
1842.17,3.68438
1842.59,4.84228
1843,3.47388
1843.41,1.78968
1843.82,4.84233
1844.23,2.52655
1844.65,3.5792
1845.06,4.15817
1845.47,3.00029
1845.88,3.42135
1846.29,5.05293
1846.7,5.05296
1847.12,4.42137
1847.53,0.842461
1847.94,1.47404
1848.35,6.94773
1848.76,2.63196
1849.18,1.63197
1849.59,4.1583
1850,3.632
1850.41,2.632
1850.82,4.47412
1851.23,5.7373
1851.65,5.15836
1852.06,8.57943
1852.47,4.8426
1852.88,3.63209
1853.29,4.36893
1853.7,3.84262
1854.11,2.21107
1854.52,2.31634
1854.94,5.05318
1855.35,4.79003
1855.76,4.31636
1856.17,3.73743
1856.58,4.73744
1856.99,4.10589
1857.4,2.21114
1857.81,4.05326
1858.22,4.94802
1858.63,2.68486
1859.04,1.63224
1859.46,3.05329
1859.87,2.47437
1860.28,3.84278
1860.69,4.05331
1861.1,1.31648
1861.51,6.00069
1861.92,4.94808
1862.33,3.94809
1862.74,3.10599
1863.15,4.79021
1863.56,4.63232
1863.97,0.369156
1864.38,4.68497
1864.79,5.31656
1865.2,2.68497
1865.62,1.89552
1866.02,3.63235
1866.44,5.63236
1866.85,2.8429
1867.26,2.52712
1867.67,5.52713
1868.08,1.36925
1868.49,3.00083
1868.9,5.26401
1869.31,2.15873
1869.72,3.36927
1870.13,2.31664
1870.54,2.42191
1870.95,5.0535
1871.36,3.7377
1871.77,7.00086
1872.18,2.47456
1872.59,2.79034
1873,5.36931
1873.41,2.57984
1873.82,6.36932
1874.23,3.47458
1874.64,2.21143
1875.05,2.36932
1875.46,6.63248
1875.86,4.05355
1876.28,4.00094
1876.68,2.31671
1877.09,5.31672
1877.5,3.21144
1877.91,2.63251
1878.32,1.94828
1878.73,2.84305
1879.14,2.9483
1879.55,5.1062
1879.96,4.94831
1880.37,5.84305
1880.78,3.52727
1881.19,4.15884
1881.6,4.422
1882.01,3.00095
1882.42,4.79042
1882.83,3.73782
1883.23,5.00096
1883.64,6.00095
1884.05,3.63255
1884.46,2.63253
1884.87,2.79042
1885.28,2.31676
1885.69,3.15884
1886.1,2.68517
1886.51,4.422
1886.91,3.63255
1887.32,4.422
1887.73,4.26412
1888.14,3.84306
1888.55,4.5799
1888.96,4.84306
1889.37,3.84307
1889.78,2.21146
1890.18,4.05358
1890.59,3.79043
1891,7.68517
1891.41,1.05357
1891.82,-0.893784
1892.23,1.63254
1892.64,5.79041
1893.04,2.89569
1893.45,5.15882
1893.86,4.36936
1894.27,6.1062
1894.68,3.05357
1895.09,4.47462
1895.49,5.57987
1895.9,4.4746
1896.31,6.21145
1896.72,3.63251
1897.13,2.21144
1897.53,6.21143
1897.94,4.21143
1898.35,7.42196
1898.76,4.31669
1899.17,5.21143
1899.57,5.73775
1899.98,4.26403
1900.39,1.5272
1900.8,3.42194
1901.2,4.84299
1901.61,5.84296
1902.02,6.21141
1902.43,4.52719
1902.84,4.79033
1903.24,2.63243
1903.65,3.89559
1904.06,5.26399
1904.47,2.10609
1904.87,1.94819
1905.28,4.73766
1905.69,3.79029
1906.1,1.47449
1906.5,1.15869
1906.91,5.94816
1907.32,3.63237
1907.73,4.15866
1908.13,4.10603
1908.54,2.79025
1908.95,5.26393
1909.35,6.42181
1909.76,1.106
1910.17,5.05338
1910.58,3.10597
1910.98,4.05334
1911.39,4.05333
1911.8,4.26386
1912.2,2.57964
1912.61,6.15858
1913.02,3.00069
1913.43,3.79014
1913.83,1.26383
1914.24,4.10591
1914.65,4.15855
1915.05,3.15853
1915.46,5.10588
1915.87,4.21114
1916.27,2.42165
1916.68,6.0006
1917.09,1.94794
1917.49,3.47426
1917.9,3.52689
1918.31,2.84265
1918.71,3.1058
1919.12,4.63213
1919.52,5.84261
1919.93,3.3163
1920.34,0.684708
1920.74,2.89523
1921.15,4.10574
1921.56,2.211
1921.96,-2.36795
1922.37,2.42149
1922.78,5.26359
1923.18,1.21095
1923.59,4.63199
1923.99,4.94775
1924.4,1.5267
1924.81,1.57932
1925.21,3.89511
1925.62,2.4214
1926.02,2.42139
1926.43,4.57927
1926.84,4.73716
1927.24,1.78976
1927.65,3.8424
1928.05,4.2108
1928.46,3.84237
1928.87,1.4213
1929.27,2.15812
1929.68,3.36863
1930.08,3.78966
1930.49,2.00019
1930.89,5.63174
1931.3,3.52648
1931.7,1.47382
1932.11,5.26329
1932.52,4.00012
1932.92,4.36852
1933.33,6.05272
1933.73,3.31586
1934.14,2.15795
1934.54,1.57898
1934.95,4.21055
1935.35,5.21053
1935.76,0
1936.16,0.738235
1936.57,1.89756
1936.97,1.42529
1937.38,5.21619
1937.79,2.11236
1938.19,4.27165
1938.6,3.06253
1939,5.01132
1939.41,3.80221
1939.81,3.75101
1940.22,1.01559
1940.62,3.85911
1941.03,5.07105
1941.43,1.70403
1941.83,4.44228
1942.24,6.02264
1942.64,3.97144
1943.05,2.18338
1943.45,1.7111
1943.86,4.76516
1944.26,1.29286
1944.67,3.71535
1945.07,4.40095
1945.48,4.29713
1945.88,2.19328
1946.29,3.19468
1946.69,0.0381851
1947.09,3.35538
1947.5,2.88313
1947.9,4.83189
1948.31,3.51752
1948.71,2.57156
1949.12,2.7835
1949.52,3.41649
1949.92,3.26001
1950.33,4.36668
1950.73,3.63124
1951.14,6.00108
1951.54,5.47617
1951.95,3.26706
1952.35,3.68953
1952.75,4.1646
1953.16,2.90289
1953.56,3.58848
1953.97,6.06355
1954.37,2.17025
1954.77,5.38218
1955.18,3.48885
1955.58,2.38499
1955.99,5.54429
1956.39,3.86148
1956.79,3.59974
1957.2,5.54852
1957.6,2.91834
1958,3.07764
1958.41,2.1843
1958.81,6.08046
1959.21,4.81867
1959.62,2.978
1960.02,4.2952
1960.42,2.9808
1960.83,4.98222
1961.23,2.40466
1961.64,2.87976
1962.04,0.881142
1962.44,3.72466
1962.84,4.04185
1963.25,2.09589
1963.65,2.67625
1964.05,1.20395
1964.46,1.6264
1964.86,3.57516
1965.26,1.89238
1965.67,5.89378
1966.07,0.421486
1966.47,3.15974
1966.88,2.05585
1967.28,4.84673
1967.68,4.84815
1968.09,1.69164
1968.49,6.58778
1968.89,3.90496
1969.29,-0.251526
1969.7,1.69724
1970.1,1.75125
1970.5,4.43689
1970.91,3.70144
1971.31,3.86074
1971.71,5.02003
1972.11,4.75826
1972.51,3.28596
1972.92,3.70844
1973.32,2.86772
1973.72,3.18488
1974.12,7.65999
1974.53,2.34557
1974.93,1.76802
1975.33,3.13784
1975.73,6.08661
1976.14,2.40381
1976.54,3.7736
1976.94,7.3013
1977.34,3.82904
1977.74,5.51464
1978.15,3.93709
1978.55,2.83322
1978.95,3.46619
1979.35,5.1518
1979.76,4.41632
1980.16,2.31245
1980.56,5.2086
1980.96,4.78893
1981.36,2.5798
1981.77,3.79173
1982.17,3.74048
1982.57,4.37347
1982.97,3.63799
1983.37,4.06043
1983.78,6.06185
1984.18,2.06322
1984.58,2.2225
1984.98,3.53968
1985.38,3.59371
1985.78,2.43719
1986.18,5.70174
1986.59,5.80841
1986.99,6.28349
1987.39,2.12697
1987.79,3.75993
1988.19,5.18237
1988.59,6.18375
1988.99,2.65884
1989.4,3.29181
1989.8,3.50372
1990.2,3.87353
1990.6,1.13805
1991,3.40261
1991.4,1.66715
1991.8,3.66853
1992.2,2.8278
1992.61,2.72392
1993.01,5.88322
1993.41,3.98986
1993.81,4.35967
1994.21,3.20316
1994.61,4.57298
1995.01,4.78489
1995.41,3.15468
1995.81,5.68238
1996.21,2.78904
1996.62,4.21147
1997.02,5.26547
1997.42,4.79315
1997.82,7.63667
1998.22,3.11172
1998.62,5.32363
1999.02,1.53553
1999.42,6.0106
1999.82,4.59093
2000.22,4.22389
2000.62,6.22528
2001.02,3.91087
2001.42,4.28065
2001.82,4.96626
2002.22,6.12552
2002.62,3.65324
2003.02,3.28617
2003.42,4.39282
2003.83,4.65737
2004.22,5.02717
2004.63,5.97591
2005.02,6.66149
2005.43,1.82077
2005.83,2.76952
2006.23,4.19194
2006.63,2.87754
2007.03,3.72102
2007.43,5.30133
2007.83,4.35535
2008.23,3.9883
2008.62,5.51596
2009.03,4.46474
2009.42,4.15031
2009.83,4.36222
2010.23,3.41623
2010.62,4.94392
2011.03,2.15583
2011.42,2.99928
2011.82,1.31647
2012.22,0.21257
2012.62,3.68762
2013.02,6.05741
2013.42,3.743
2013.82,5.63914
2014.22,2.32468
2014.62,6.53661
2015.02,5.90638
2015.42,5.74986
2015.82,5.11967
2016.22,4.9105
2016.62,6.28029
2017.02,4.1764
2017.42,5.07251
2017.82,6.02123
2018.22,3.44368
2018.61,2.39241
2019.01,4.81482
2019.41,5.81621
2019.81,6.29124
2020.21,4.97681
2020.61,3.6624
2021.01,2.13745
2021.41,5.29673
2021.81,7.2981
2022.21,4.93104
2022.6,7.09029
2023,4.77589
2023.4,2.8825
2023.8,3.41017
2024.2,4.14842
2024.6,7.14977
2025,7.36166
2025.4,4.78407
2025.79,6.62753
2026.19,4.57629
2026.59,3.525
2026.99,6.05271
2027.39,7.52774
2027.79,4.63437
2028.19,7.16203
2028.58,4.05817
2028.98,-0.414169
2029.38,5.79771
2029.78,4.27276
2030.18,5.01096
2030.58,3.69656
2030.97,5.80316
2031.37,4.80453
2031.77,4.17431
2032.17,5.28094
2032.57,4.70335
2032.97,3.07314
2033.36,3.91661
2033.76,5.39165
2034.16,5.28774
2034.56,3.34174
2034.96,6.71154
2035.35,6.76551
2035.75,4.24055
2036.15,2.61034
2036.55,6.82222
2036.94,7.13936
2037.34,3.29863
2037.74,5.3526
2038.14,3.45924
2038.54,4.72375
2038.93,3.83037
2039.33,6.46329
2039.73,8.14886
2040.13,6.30814
2040.52,4.78316
2040.92,3.20558
2041.32,4.89114
2041.72,6.89249
2042.11,4.36754
2042.51,5.31627
2042.91,6.73866
2043.31,4.58212
2043.7,3.53085
2044.1,5.11115
2044.5,5.00723
2044.9,4.64019
2045.29,4.74679
2045.69,4.01131
2046.09,7.17056
2046.48,2.59297
2046.88,3.54169
2047.28,4.75356
2047.68,6.86018
2048.07,5.80889
2048.47,5.0734
2048.87,5.75896
2049.26,6.70769
2049.66,6.28798
2050.06,3.81563
2050.45,6.50121
2050.85,6.66045
2051.25,7.08286
2051.64,9.08423
2052.04,6.1382
2052.44,7.35007
2052.84,4.03563
2053.23,5.93172
2053.63,7.61726
2054.02,5.30283
2054.42,8.77787
2054.82,7.20028
2055.21,5.14899
2055.61,8.5714
2056.01,6.25693
2056.4,4.83724
2056.8,5.20702
2057.2,7.20837
2057.59,7.05183
2057.99,5.42157
2058.38,6.21238
2058.78,5.10848
2059.18,9.8993
2059.57,6.63749
2059.97,5.74409
2060.37,9.42964
2060.76,6.06258
2061.16,7.11654
2061.55,5.48631
2061.95,8.30345
2062.35,8.75217
2062.74,6.96403
2063.14,6.86012
2063.53,7.38778
2063.93,4.65226
2064.32,7.60098
2064.72,7.44444
2065.12,5.23525
2065.51,8.55236
2065.91,6.34319
2066.3,9.23927
2066.7,8.71429
2067.1,7.08405
2067.49,5.98012
2067.89,8.08674
2068.28,6.77229
2068.68,6.35256
2069.07,3.77498
2069.47,10.25
2069.86,8.51448
2070.26,4.30531
2070.65,5.35926
2071.05,7.57114
2071.44,5.04615
2071.84,7.73173
2072.24,5.46991
2072.63,6.05017
2073.03,10.262
2073.42,4.21073
2073.82,3.84366
2074.21,7.37132
2074.61,7.9516
2075,6.0582
2075.4,4.42796
2075.79,6.42928
2076.19,7.74641
2076.58,6.32669
2076.98,7.74909
2077.37,5.75042
2077.77,6.48859
2078.16,6.91098
2078.56,5.85969
2078.95,6.96627
2079.35,7.96761
2079.74,7.8637
2080.13,5.02293
2080.53,6.91898
2080.92,8.07821
2081.32,4.97427
2081.71,5.39667
2082.11,7.2401
2082.5,7.45196
2082.9,8.03225
2083.29,7.45463
2083.68,8.29806
2084.08,5.19414
2084.47,7.24809
2084.87,5.77575
2085.26,7.19813
2085.66,6.14681
2086.05,7.41129
