Raman_Shift,Intensity
2096.67,3.51254
2097.07,4.97454
2097.46,2.53644
2097.85,3.64834
2098.25,5.66024
2098.64,4.82214
2099.03,5.98401
2099.43,1.796
2099.82,3.2579
2100.21,3.2198
2100.61,4.38168
2101,4.99358
2101.39,6.20546
2101.79,3.06737
2102.18,2.02924
2102.57,3.89115
2102.97,2.95313
2103.36,4.16499
2103.75,4.12688
2104.14,3.98878
2104.54,2.55065
2104.93,7.06254
2105.32,8.2244
2105.72,2.73629
2106.11,2.04818
2106.5,5.36006
2106.89,6.47192
2107.29,4.98381
2107.68,3.34568
2108.07,0.657555
2108.46,4.66943
2108.86,5.38129
2109.25,3.59318
2109.64,2.35506
2110.03,0.816933
2110.43,3.6288
2110.82,3.74066
2111.21,8.20251
2111.6,6.71439
2112,3.17625
2112.39,4.58813
2112.78,2.85
2113.17,3.41186
2113.57,4.5237
2113.96,3.23548
2114.35,6.39734
2114.74,5.70918
2115.13,4.57106
2115.52,3.83291
2115.92,3.99477
2116.31,2.40665
2116.7,5.21848
2117.09,3.93035
2117.48,5.94209
2117.88,4.75396
2118.27,1.41581
2118.66,1.67765
2119.05,6.2895
2119.44,6.45132
2119.83,4.01308
2120.23,0.774956
2120.62,3.48679
2121.01,1.04863
2121.4,4.96049
2121.79,5.97223
2122.18,3.88407
2122.58,2.19592
2122.97,5.20776
2123.36,2.06951
2123.75,4.83134
2124.14,4.29317
2124.53,3.80501
2124.92,4.21677
2125.32,3.87859
2125.71,3.99043
2126.1,3.05225
2126.49,5.68513
2126.88,5.08321
2127.27,5.04273
2127.66,6.20684
2128.05,5.12593
2128.45,3.82307
2128.84,1.7348
2129.23,5.84663
2129.62,2.10844
2130.01,5.57018
2130.4,5.632
2130.79,4.04382
2131.18,7.00555
2131.57,6.11737
2131.96,3.82915
2132.35,4.29091
2132.75,3.85275
2133.14,6.81445
2133.53,5.12627
2133.92,4.48808
2134.31,5.34982
2134.7,4.31161
2135.09,2.82334
2135.48,6.28514
2135.87,4.84696
2136.26,5.90866
2136.65,5.67049
2137.04,2.8322
2137.43,5.84399
2137.82,7.85571
2138.21,3.56751
2138.6,6.88448
2138.99,4.23505
2139.38,4.12579
2139.77,4.04897
2140.16,4.91822
2140.56,6.15241
2140.94,5.43597
2141.34,4.65359
2141.73,3.66928
2142.12,2.90617
2142.51,4.9725
2142.9,6.0464
2143.29,4.25878
2143.67,5.6925
2144.07,4.94517
2144.45,1.25744
2144.85,2.78749
2145.23,6.0471
2145.63,3.76567
2146.01,5.42217
2146.4,6.60751
2146.79,4.25094
2147.18,3.71088
2147.57,3.88857
2147.96,5.19769
2148.35,6.42929
2148.74,3.52409
2149.13,3.98375
2149.52,5.40885
2149.91,5.49716
2150.3,4.19274
2150.69,4.20367
2151.08,4.92638
2151.47,3.60474
2151.86,4.07185
2152.25,2.929
2152.64,3.65655
2153.03,3.29053
2153.41,3.45712
2153.8,3.88056
2154.19,3.85329
2154.58,3.97392
2154.97,4.76589
2155.36,4.56372
2155.75,3.94846
2156.14,5.34198
2156.53,4.30305
2156.92,3.08997
2157.31,4.28162
2157.69,6.14139
2158.08,3.11331
2158.47,3.56348
2158.86,3.34215
2159.25,5.94676
2159.64,4.17323
2160.03,2.9978
2160.42,4.3805
2160.81,3.5899
2161.19,4.38355
2161.58,4.23817
2161.97,4.01658
2162.36,4.13939
2162.75,6.44413
2163.14,4.59182
2163.52,5.2041
2163.91,4.26374
2164.3,4.06824
2164.69,4.48417
2165.08,5.28028
2165.47,6.34863
2165.86,6.35336
2166.24,5.02191
2166.63,4.06508
2167.02,3.46581
2167.41,4.44983
2167.8,3.68951
2168.18,4.13521
2168.57,5.42705
2168.96,4.89724
2169.35,6.56731
2169.74,6.96969
2170.12,6.892
2170.51,6.47829
2170.9,5.73472
2171.29,5.13133
2171.68,4.16437
2172.06,4.85609
2172.45,4.57931
2172.84,4.51279
2173.23,6.37061
2173.62,5.46668
2174,2.7946
2174.39,2.86111
2174.78,3.01442
2175.17,4.32452
2175.55,4.95885
2175.94,4.64851
2176.33,5.1777
2176.72,4.61192
2177.1,3.03318
2177.49,4.21519
2177.88,6.33894
2178.16,5.61025
2178.55,7.82278
2178.94,4.03537
2179.33,6.04797
2179.73,7.16057
2180.12,4.67317
2180.51,7.28575
2180.9,3.99827
2181.3,2.51084
2181.69,4.87343
2182.08,3.48603
2182.47,4.19861
2182.86,5.91119
2183.26,5.32371
2183.65,4.63628
2184.04,7.34888
2184.43,6.11147
2184.82,1.67397
2185.22,6.13654
2185.61,5.84914
2186,5.36169
2186.39,4.62419
2186.78,4.78679
2187.18,4.99936
2187.57,3.46193
2187.96,3.22443
2188.35,4.43699
2188.74,4.69957
2189.13,6.76206
2189.53,4.67464
2189.92,5.0372
2190.31,4.69968
2190.7,3.16226
2191.09,6.07482
2191.48,3.83737
2191.87,5.34985
2192.27,9.56244
2192.66,4.82491
2193.05,4.68749
2193.44,4.95004
2193.83,6.66251
2194.22,6.67506
2194.61,2.53761
2195,5.9001
2195.4,8.01265
2195.79,6.57512
2196.18,4.0377
2196.57,6.20026
2196.96,5.61271
2197.35,4.12526
2197.74,5.93772
2198.13,3.7003
2198.53,6.61284
2198.92,5.92529
2199.31,2.88785
2199.7,5.60031
2200.09,7.11285
2200.48,7.07529
2200.87,3.23785
2201.26,4.90031
2201.65,3.81286
2202.04,7.57532
2202.43,4.68784
2202.82,5.2503
2203.21,7.51285
2203.6,4.82529
2204,3.28783
2204.39,5.60028
2204.78,3.56281
2205.17,2.02526
2205.56,3.98779
2205.95,4.15024
2206.34,3.46275
2206.73,5.22522
2207.12,3.13766
2207.51,5.65018
2207.9,3.01263
2208.29,4.67515
2208.68,4.73759
2209.07,4.10004
2209.46,3.96255
2209.85,3.77502
2210.24,3.63753
2210.63,4.14996
2211.02,6.81239
2211.41,4.7749
2211.8,3.68734
2212.19,4.84988
2212.58,3.2123
2212.97,4.72471
2213.36,4.18723
2213.75,3.59966
2214.14,4.01208
2214.53,7.57458
2214.92,4.937
2215.31,4.84943
2215.7,2.16187
2216.09,5.02437
2216.48,6.53679
2216.87,7.99921
2217.26,4.56172
2217.65,5.82414
2218.04,4.48653
2218.43,7.14896
2218.82,4.51147
2219.21,5.67387
2219.59,4.48631
2219.98,5.49871
2220.37,2.06119
2220.76,3.52361
2221.15,6.08601
2221.54,2.59843
2221.93,4.51091
2222.32,4.97334
2222.71,6.08574
2223.1,4.59814
2223.49,3.51054
2223.88,4.27303
2224.27,5.08543
2224.66,4.84784
2225.04,4.11026
2225.43,8.22265
2225.82,4.08503
2226.21,4.64752
2226.6,3.20992
2226.99,1.47232
2227.38,4.93471
2227.77,5.9971
2228.16,4.6095
2228.54,2.3219
2228.93,6.18427
2229.32,5.74668
2229.71,4.40915
2230.1,3.97153
2230.49,4.98392
2230.88,4.49632
2231.27,5.60869
2231.65,3.02106
2232.04,5.73346
2232.43,3.34584
2232.82,3.40822
2233.21,3.8706
2233.6,6.38299
2233.98,3.09536
2234.37,3.85773
2234.76,5.47009
2235.15,6.48248
2235.54,3.19485
2235.93,2.70724
2236.31,7.11961
2236.7,7.11532
2237.09,2.06102
2237.48,3.00672
2237.87,3.30243
2238.25,2.74812
2238.64,4.19382
2239.03,4.3062
2239.42,5.16856
2239.81,4.33092
2240.2,1.34327
2240.58,5.30564
2240.97,6.36803
2241.36,5.93037
2241.75,5.24274
2242.14,2.70511
2242.52,5.76736
2242.91,5.22973
2243.3,2.49209
2243.69,3.75446
2244.07,2.36678
2244.46,3.02914
2244.85,2.69151
2245.24,3.45385
2245.62,3.6161
2246.01,2.42845
2246.4,2.29082
2246.79,4.80316
2247.17,2.1155
2247.56,4.42786
2247.95,2.39011
2248.34,3.95245
2248.72,4.61481
2249.11,6.67714
2249.5,4.23948
2249.88,2.85174
2250.27,3.81409
2250.66,4.87641
2251.05,2.73875
2251.43,3.10109
2251.82,2.31334
2252.21,4.92567
2252.6,4.88799
2252.98,0.850334
2253.37,6.06258
2253.76,3.77491
2254.14,1.93725
2254.53,2.9995
2254.92,1.16183
2255.3,6.72415
2255.69,1.83647
2256.08,2.5487
2256.46,3.76103
2256.85,3.37337
2257.24,5.28561
2257.62,4.39793
2258.01,1.31022
2258.4,4.32248
2258.78,2.3848
2259.17,3.24712
2259.56,3.45934
2259.94,3.52165
2260.33,3.384
2260.72,0.796204
2261.1,1.40851
2261.49,2.02074
2261.88,3.38305
2262.26,7.24538
2262.65,5.1076
2263.04,2.86991
2263.42,4.93214
2263.81,3.59444
2264.19,1.05675
2264.58,2.81897
2264.97,1.43127
2265.35,6.09348
2265.74,3.7058
2266.12,4.06802
2266.51,3.23031
2266.9,4.34251
2267.28,5.75482
2267.67,2.61704
2268.05,4.07933
2268.44,3.54153
2268.83,5.65385
2269.21,2.66604
2269.6,4.17834
2269.98,4.44056
2270.37,5.85283
2270.75,3.51502
2271.14,4.97733
2271.53,4.13952
2271.91,6.55181
2272.3,6.21401
2272.68,3.37631
2273.07,3.0385
2273.45,1.0507
2273.84,1.51297
2274.23,2.27518
2274.61,3.28746
2275,4.99965
2275.38,2.56194
2275.77,3.67413
2276.15,1.48634
2276.54,3.5486
2276.92,5.76079
2277.31,2.77298
2277.69,3.78525
2278.08,4.29743
2278.46,1.70961
2278.85,5.27191
2279.23,3.43407
2279.62,3.54636
2280.01,6.20853
2280.39,6.07072
2280.77,4.48289
2281.16,3.54514
2281.54,5.50734
2281.93,2.66953
2282.32,3.93178
2282.7,5.19396
2283.08,2.75613
2283.47,5.46838
2283.85,5.28058
2284.24,4.59275
2284.62,2.1049
2285.01,2.91717
2285.39,3.92932
2285.78,3.19153
2286.16,3.25368
2286.55,3.91585
2286.93,3.4281
2287.32,3.19028
2287.7,3.10242
2288.08,3.36459
2288.47,5.67683
2288.85,-0.911003
2289.24,3.70116
2289.62,5.16331
2290.01,5.57548
2290.39,4.03761
2290.78,5.14988
2291.16,5.01204
2291.54,3.4742
2291.93,4.53635
2292.31,4.3485
2292.7,2.41066
2293.08,0.972794
2293.47,3.98505
2293.85,3.84718
2294.23,4.40934
2294.62,3.2215
2295,4.03363
2295.39,4.04578
2295.77,2.65792
2296.15,3.07005
2296.54,4.28222
2296.92,3.54435
2297.3,2.5565
2297.69,6.21863
2298.07,4.68087
2298.46,4.39299
2298.84,2.75513
2299.22,4.61728
2299.61,3.52943
2299.99,2.19155
2300.38,4.20368
2300.76,2.86583
2301.14,3.27797
2301.53,4.39009
2301.91,6.50224
2302.29,2.31432
2302.68,4.92648
2303.06,3.4386
2303.44,4.45074
2303.82,2.16276
2304.21,5.77488
2304.59,3.88701
2304.97,3.99914
2305.36,5.26127
2305.74,1.77338
2306.13,2.0855
2306.51,6.19763
2306.89,7.70975
2307.27,4.17187
2307.66,4.88397
2308.04,2.8961
2308.42,5.1582
2308.81,4.87022
2309.19,4.68235
2309.57,1.69446
2309.96,4.00657
2310.34,1.36869
2310.72,5.8308
2311.1,4.8429
2311.49,3.50492
2311.87,6.86703
2312.25,5.12916
2312.64,4.19125
2313.02,3.95335
2313.4,4.31538
2313.78,4.27747
2314.17,4.08958
2314.55,5.60166
2314.93,2.66376
2315.31,3.42578
2315.7,3.73787
2316.08,7.19999
2316.46,3.61208
2316.84,3.87408
2317.23,3.63618
2317.61,2.64827
2317.99,5.51036
2318.37,4.47237
2318.75,6.13448
2319.14,2.84656
2319.52,3.40865
2319.9,4.77066
2320.28,4.73273
2320.67,2.94483
2321.05,3.10683
2321.43,6.16889
2321.81,4.48099
2322.19,5.493
2322.58,2.45507
2322.96,4.51714
2323.34,6.67912
2323.72,3.9412
2324.1,4.15331
2324.49,3.1653
2324.87,4.57738
2325.25,5.33936
2325.63,6.80144
2326.01,2.81351
2326.39,6.1255
2326.78,9.98757
2327.16,6.54956
2327.54,5.76162
2327.92,9.32368
2328.3,6.58568
2328.68,10.6477
2329.06,10.2597
2329.45,12.0718
2329.83,10.8838
2330.21,10.9458
2330.59,8.00789
2330.97,6.81987
2331.35,4.88194
2331.74,4.59391
2332.12,2.35597
2332.5,6.16793
2332.88,2.52998
2333.26,4.84199
2333.64,6.85401
2334.02,4.01598
2334.4,4.52804
2334.78,5.84
2335.17,4.75196
2335.55,4.96403
2335.93,5.02599
2336.31,7.33804
2336.69,0
2337.07,3.90144
2337.45,5.40282
2337.83,5.30426
2338.21,6.50565
2338.59,5.20706
2338.98,5.05849
2339.36,5.45988
2339.74,4.56129
2340.12,3.61269
2340.5,3.16406
2340.88,4.1655
2341.26,4.81689
2341.64,3.41829
2342.02,2.26971
2342.4,6.9211
2342.78,4.12249
2343.16,4.92391
2343.54,6.22529
2343.92,3.22669
2344.3,3.9281
2344.68,3.57949
2345.06,5.9809
2345.45,4.28233
2345.83,5.03369
2346.21,6.13508
2346.59,5.58647
2346.97,4.98789
2347.35,4.08926
2347.73,3.79063
2348.11,4.24205
2348.49,4.04343
2348.87,5.44482
2349.25,3.19623
2349.63,3.29761
2350.01,3.24901
2350.39,7.5004
2350.77,6.80177
2351.15,6.65314
2351.53,4.35455
2351.91,4.55594
2352.29,5.60732
2352.67,4.85869
2353.05,5.91007
2353.43,4.06148
2353.81,1.01285
2354.19,6.46423
2354.56,4.4156
2354.94,4.51696
2355.32,4.06835
2355.7,3.91973
2356.08,5.62115
2356.46,6.0725
2356.84,4.42388
2357.22,3.27526
2357.6,3.07663
2357.98,5.37801
2358.36,4.12938
2358.74,5.28075
2359.12,4.43211
2359.5,4.28348
2359.88,3.63485
2360.26,6.33625
2360.64,4.93763
2361.02,3.03899
2361.39,4.24037
2361.77,6.59174
2362.15,2.44308
2362.53,6.39446
2362.91,5.54584
2363.29,5.6472
2363.67,4.49857
2364.05,6.39993
2364.43,5.25128
2364.81,2.90266
2365.18,5.604
2365.56,6.30538
2365.94,5.90675
2366.32,2.8081
2366.7,6.10947
2367.08,5.86082
2367.46,4.81219
2367.83,5.11351
2368.21,4.81488
2368.59,5.31623
2368.97,6.46761
2369.35,5.86893
2369.73,5.7203
2370.11,5.82165
2370.49,4.923
2370.86,5.27437
2371.24,2.32574
2371.62,3.8271
2372,3.57839
2372.38,5.72974
2372.76,3.78111
2373.13,5.33246
2373.51,5.13383
2373.89,3.18517
2374.27,4.83654
2374.65,3.93784
2375.03,4.0392
2375.4,3.89056
2375.78,3.3419
2376.16,5.74326
2376.54,5.34458
2376.92,3.34592
2377.29,3.54728
2377.67,5.79862
2378.05,6.69997
2378.43,5.65128
2378.81,5.45264
2379.18,5.30397
2379.56,7.15533
2379.94,1.85662
2380.32,7.40799
2380.7,4.05933
2381.07,5.86064
2381.45,6.41198
2381.83,4.86333
2382.21,5.21465
2382.58,4.11597
2382.96,5.16733
2383.34,4.06866
2383.72,6.86997
2384.09,3.37131
2384.47,2.62266
2384.85,3.52396
2385.23,5.72529
2385.6,6.02663
2385.98,5.77794
2386.36,7.77928
2386.74,4.58063
2387.11,3.73193
2387.49,3.48326
2387.87,5.33456
2388.24,4.0859
2388.62,5.78724
2389,2.43854
2389.38,4.13987
2389.75,4.19118
2390.13,4.44252
2390.51,3.29384
2390.88,5.09515
2391.26,4.44646
2391.64,2.99776
2392.02,6.89911
2392.39,4.0004
2392.77,4.00175
2393.15,4.55302
2393.52,6.85436
2393.9,4.10567
2394.28,5.10699
2394.65,3.75829
2395.03,4.20963
2395.41,4.66091
2395.78,6.71227
2396.16,3.91354
2396.54,2.71484
2396.91,5.46615
2397.29,5.41748
2397.67,5.41878
2398.04,7.22009
2398.42,3.17138
2398.8,5.82271
2399.17,1.674
2399.55,5.7253
2399.93,4.17662
2400.3,3.1779
2400.68,3.97923
2401.05,4.98051
2401.43,3.73181
2401.81,4.98312
2402.18,6.08442
2402.56,2.68574
2402.94,4.98701
2403.31,4.98828
2403.69,4.43961
2404.06,4.2909
2404.44,5.34219
2404.82,3.9435
2405.19,4.3448
2405.57,2.79607
2405.94,5.44737
2406.32,4.64867
2406.69,4.74995
2407.07,5.90125
2407.45,1.75255
2407.82,5.20383
2408.2,4.30509
2408.57,5.0564
2408.95,6.20769
2409.32,6.10896
2409.7,5.31025
2410.08,4.86156
2410.45,2.81284
2410.83,3.06412
2411.2,1.71539
2411.58,4.76671
2411.95,1.46798
2412.33,2.16926
2412.7,5.32054
2413.08,4.82179
2413.46,2.37312
2413.83,0.824387
2414.21,2.97565
2414.58,6.42693
2414.96,6.82822
2415.33,5.07947
2415.71,2.18079
2416.08,1.83205
2416.46,6.18333
2416.83,4.58459
2417.21,4.08585
2417.58,3.83713
2417.96,4.08838
2418.33,2.28969
2418.71,3.71598
2419.08,5.14223
2419.46,6.1935
2419.83,3.84476
2420.21,3.19604
2420.58,1.24731
2420.96,3.39855
2421.33,6.64982
2421.71,5.00109
2422.08,5.55235
2422.46,2.10361
2422.83,3.90488
2423.21,4.10614
2423.58,3.7074
2423.95,3.70866
2424.33,4.35992
2424.7,4.66119
2425.08,3.31245
2425.45,5.16372
2425.83,4.96497
2426.2,4.76624
2426.58,3.21748
2426.95,2.71875
2427.33,4.47
2427.7,4.62125
2428.07,3.47251
2428.45,3.77377
2428.82,4.07502
2429.2,7.47629
2429.57,5.17752
2429.95,4.17881
2430.32,4.63006
2430.69,5.4313
2431.07,5.68256
2431.44,3.83382
2431.82,3.73503
2432.19,5.08629
2432.56,3.18752
2432.94,7.2888
2433.31,4.34003
2433.69,8.09131
2434.06,4.89255
2434.43,7.94373
2434.81,2.39498
2435.18,3.29624
2435.56,3.59748
2435.93,5.64875
2436.3,0
2436.68,1.25001
2437.05,3.25004
2437.42,3.35007
2437.8,4.65012
2438.17,5.75016
2438.54,4.40016
2438.92,3.15018
2439.29,2.40023
2439.67,2.60024
2440.04,3.10026
2440.41,5.85029
2440.79,1.95033
2441.16,1.80038
2441.53,6.40036
2441.91,6.5004
2442.28,5.85042
2442.65,3.80043
2443.02,1.45044
2443.4,3.85049
2443.77,4.25049
2444.14,7.45052
2444.52,4.50055
2444.89,3.50057
2445.26,1.95058
2445.64,5.0006
2446.01,9.20058
2446.38,2.25064
2446.76,3.90066
2447.13,6.10065
2447.5,2.25068
2447.87,4.3007
2448.25,2.20069
2448.62,4.50073
2448.99,6.15073
2449.37,2.85076
2449.74,1.10078
2450.11,7.00077
2450.48,6.75079
2450.86,5.8008
2451.23,5.8008
2451.6,4.95083
2451.97,6.80084
2452.35,5.75085
2452.72,4.45084
2453.09,2.85087
2453.46,4.05084
2453.84,6.55088
2454.21,4.95087
2454.58,5.15088
2454.95,3.60087
2455.33,3.10089
2455.7,5.35088
2456.07,1.20089
2456.44,4.35088
2456.82,4.65089
2457.19,2.95087
2457.56,6.35089
2457.93,6.10089
2458.3,4.75088
2458.68,4.55089
2459.05,5.40086
2459.42,3.45089
2459.79,3.95089
2460.16,5.10086
2460.54,4.10088
2460.91,1.65085
2461.28,3.70087
2461.65,4.35087
2462.02,4.05083
2462.4,5.70085
2462.77,6.20081
2463.14,5.90085
2463.51,1.15083
2463.88,2.15079
2464.25,2.60082
2464.63,3.00079
2465,3.50077
2465.37,3.55077
2465.74,3.70076
2466.11,3.05072
2466.48,3.00073
2466.85,5.10074
2467.23,4.60071
2467.6,1.85068
2467.97,2.9507
2468.34,4.15068
2468.71,5.55064
2469.08,4.80061
2469.45,3.90063
2469.83,1.7506
2470.2,3.10058
2470.57,2.85054
2470.94,5.65055
2471.31,3.70052
2471.68,2.8505
2472.05,3.55048
2472.42,4.10045
2472.8,2.75044
2473.17,2.20042
2473.54,3.15038
2473.91,5.55035
2474.28,2.05033
2474.65,3.60035
2475.02,6.00031
2475.39,5.35029
2475.76,2.95023
2476.13,5.1002
2476.5,4.35018
2476.87,1.50014
2477.25,1.55016
2477.62,3.65012
2477.99,3.85008
2478.36,1.70004
2478.73,0
2479.1,6.33949
2479.47,3.87895
2479.84,5.26844
2480.21,1.25791
2480.58,3.84738
2480.95,3.73683
2481.32,2.22633
2481.69,4.0158
2482.06,3.65526
2482.43,3.59473
2482.8,3.9842
2483.17,6.77367
2483.54,4.91314
2483.91,5.65263
2484.28,2.9921
2484.65,3.88156
2485.02,0.771042
2485.39,4.91053
2485.76,0
2486.14,3.39665
2486.5,3.29331
2486.87,4.78996
2487.24,4.23665
2487.61,5.2333
2487.98,4.47997
2488.35,1.32662
2488.72,4.47328
2489.09,3.01993
2489.46,4.2666
2489.83,6.16454
2490.2,3.25331
2490.57,3.94668
2490.94,4.39912
2491.31,0.986389
2491.68,3.9012
2492.05,3.78309
2492.42,2.53146
2492.79,3.08922
2493.16,5.05089
2493.53,4.41339
2493.9,1.37307
2494.27,2.69232
2494.64,3.96118
2495.01,3.50245
2495.38,2.90542
2495.75,4.18144
2496.12,5.76237
2496.49,0
2496.85,1.86295
2497.22,3.62071
2497.59,6.11884
2497.96,5.53734
2498.33,3.77251
2498.7,3.24935
2499.07,5.7043
2499.44,3.67108
2499.81,2.90238
2500.18,4.66231
2500.55,5.61934
2500.91,2.00043
2501.28,3.22538
2501.65,4.12255
2502.02,2.83353
2502.39,2.43712
2502.76,4.10631
2503.13,2.78738
2503.5,4.07818
2503.86,4.2266
2504.23,2.85191
2504.6,3.18515
2504.97,4.3032
2505.34,3.27752
2505.71,3.00645
2506.08,3.92951
2506.45,4.73033
2506.82,2.66061
2507.18,2.1132
2507.55,3.26441
2507.92,3.2662
2508.29,2.05612
2508.66,3.696
2509.03,3.76894
2509.39,4.18207
2509.76,4.74036
2510.13,3.55865
2510.5,1.69781
2510.87,2.89913
2511.23,2.26721
2511.6,4.08445
2511.97,2.67623
2512.34,2.84321
2512.71,2.46415
2513.08,3.56494
2513.44,4.02287
2513.81,5.22843
2514.18,5.00143
2514.55,4.62
2514.92,4.84994
2515.28,3.74311
2515.65,4.51075
2516.02,3.27587
2516.39,3.02232
2516.76,1.31139
2517.12,2.61738
2517.49,3.99828
2517.86,3.29698
2518.23,2.68922
2518.59,2.79785
2518.96,2.49703
2519.33,3.72043
2519.7,3.4873
2520.06,2.65948
2520.43,3.37253
2520.8,2.24757
2521.17,3.79782
2521.54,4.55318
2521.9,3.74899
2522.27,4.02482
2522.64,5.44269
2523,3.60452
2523.37,4.02503
2523.74,1.9701
2524.11,4.22877
2524.47,3.68111
2524.84,4.97221
2525.21,2.99428
2525.58,3.74494
2525.94,3.10423
2526.31,3.95283
2526.68,3.96117
2527.04,5.0854
2527.41,1.72934
2527.78,1.78671
2528.15,3.08215
2528.51,5.27251
2528.61,5.92947
2528.98,4.1761
2529.35,5.27276
2529.72,2.96937
2530.09,3.266
2530.46,2.46261
2530.84,5.00925
2531.21,2.70588
2531.58,5.05249
2531.95,2.14912
2532.32,3.99574
2532.69,5.49237
2533.07,3.93899
2533.44,3.68559
2533.81,6.68225
2534.18,3.47888
2534.55,3.02547
2534.92,5.0221
2535.29,3.96873
2535.67,1.71535
2536.04,3.86197
2536.41,6.80857
2536.78,5.85521
2537.15,1.85183
2537.52,3.94847
2537.89,0.995079
2538.26,3.04171
2538.64,1.48833
2539.01,5.03493
2539.38,4.18156
2539.75,4.02817
2540.12,4.87479
2540.49,2.67142
2540.86,2.36803
2541.23,4.36466
2541.6,3.36127
2541.97,4.4579
2542.35,4.25452
2542.72,5.15113
2543.09,2.49775
2543.46,5.44437
2543.83,2.091
2544.2,3.6376
2544.57,4.13422
2544.94,5.68085
2545.31,2.27744
2545.68,2.37406
2546.05,3.47069
2546.42,6.31731
2546.79,4.11392
2547.16,3.21053
2547.53,4.25713
2547.9,3.50374
2548.27,4.90037
2548.65,5.49699
2549.02,1.64359
2549.39,5.29021
2549.76,0.786812
2550.13,5.63342
2550.5,5.38005
2550.87,6.17667
2551.24,5.62328
2551.61,4.71989
2551.98,3.91649
2552.35,5.3131
2552.72,2.15971
2553.09,4.25634
2553.46,3.90296
2553.83,1.94955
2554.2,4.14616
2554.57,3.49279
2554.94,3.98939
2555.31,3.436
2555.68,2.4826
2556.05,3.62921
2556.42,4.02584
2556.79,5.57243
2557.16,2.46904
2557.53,3.21566
2557.9,3.21226
2558.27,4.15885
2558.64,2.60546
2559.01,2.65208
2559.38,4.19869
2559.75,5.9953
2560.11,4.39188
2560.48,6.58852
2560.85,3.08513
2561.22,4.13173
2561.59,3.87833
2561.96,5.07493
2562.33,3.32153
2562.7,2.71815
2563.07,1.11474
2563.44,3.16135
2563.81,4.55797
2564.18,3.90455
2564.55,5.05115
2564.92,4.24776
2565.29,2.69436
2565.66,7.79099
2566.03,4.98759
2566.39,5.13416
2566.76,3.78077
2567.13,4.52737
2567.5,2.77399
2567.87,3.62059
2568.24,3.1672
2568.61,4.21378
2568.98,3.91039
2569.35,4.35698
2569.72,4.3036
2570.09,4.80019
2570.45,4.54678
2570.82,3.19339
2571.19,4.63998
2571.56,5.58659
2571.93,5.68321
2572.3,5.17979
2572.67,3.82641
2573.03,5.42297
2573.4,3.61959
2573.77,4.0162
2574.14,4.61277
2574.51,3.80939
2574.88,3.60596
2575.25,5.65257
2575.61,2.64919
2575.98,4.64576
2576.35,3.99237
2576.72,3.08897
2577.09,5.23557
2577.46,2.68215
2577.83,4.32875
2578.19,3.87533
2578.56,3.12192
2578.93,5.11852
2579.3,3.21514
2579.67,5.21172
2580.04,2.90832
2580.4,3.05491
2580.77,1.7515
2581.14,4.4481
2581.51,2.79468
2581.88,4.1913
2582.24,5.88786
2582.61,3.23447
2582.98,2.48107
2583.35,1.87763
2583.72,2.42425
2584.08,3.07084
2584.45,4.71743
2584.82,4.81403
2585.19,4.0106
2585.55,2.75719
2585.92,2.25378
2586.29,2.70036
2586.66,5.59695
2587.03,5.49358
2587.39,1.64014
2587.76,3.63673
2588.13,4.38333
2588.5,1.97992
2588.86,1.9765
2589.23,4.92308
2589.6,4.66966
2589.97,2.01627
2590.33,4.61285
2590.7,3.05943
2591.07,3.85604
2591.44,4.45261
2591.8,5.1492
2592.17,0.94577
2592.54,7.24239
2592.9,2.53896
2593.27,3.98553
2593.64,3.53212
2594.01,4.72871
2594.37,3.1753
2594.74,3.57188
2595.11,2.61847
2595.47,4.26505
2595.84,5.16165
2596.21,3.10822
2596.58,4.15482
2596.94,4.80138
2597.31,2.24796
2597.68,4.34455
2598.04,3.29113
2598.41,3.18772
2598.78,3.5843
2599.14,5.18088
2599.51,6.47746
2599.88,2.52403
2600.24,1.72062
2600.61,1.41721
2600.98,7.41379
2601.34,5.16035
2601.71,4.45695
2602.08,2.20352
2602.44,5.2001
2602.81,2.24669
2603.18,3.99327
2603.54,2.48984
2603.91,3.83643
2604.28,5.633
2604.64,2.07957
2605.01,4.22616
2605.38,4.32274
2605.74,2.3693
2606.11,6.01589
2606.47,5.41246
2606.84,5.20905
2607.21,6.10561
2607.57,1.9522
2607.94,3.79877
2608.31,4.74535
2608.67,3.74192
2609.04,3.7885
2609.4,2.23508
2609.77,3.68164
2610.14,3.67823
2610.5,4.57481
2610.87,1.82137
2611.23,1.81795
2611.6,3.8145
2611.96,0.96109
2612.33,5.85766
2612.7,1.30422
2613.06,5.45081
2613.43,3.34737
2613.79,4.54396
2614.16,3.24055
2614.53,4.38709
2614.89,4.73367
2615.26,3.83024
2615.62,3.32681
2615.99,6.7234
2616.35,3.51995
2616.72,7.61652
2617.09,3.0631
2617.45,1.65968
2617.82,5.40625
2618.18,0.602806
2618.55,4.0994
2618.91,2.44595
2619.28,3.84251
2619.64,2.18909
2620.01,3.78564
2620.37,0.132217
2620.74,3.92877
2621.1,4.57535
2621.47,6.27192
2621.83,2.0685
2622.2,3.86506
2622.56,3.56162
2622.93,1.50819
2623.3,2.65475
2623.66,4.75133
2624.03,4.69789
2624.39,2.99445
2624.76,3.54104
2625.12,3.73756
2625.49,2.08416
2625.85,2.13073
2626.21,2.82726
2626.58,1.92385
2626.95,4.47043
2627.31,4.11697
2627.67,4.81354
2628.04,3.81009
