Raman_Shift,Intensity
cm^-^1,a.u.
2191.47,863.295
2191.86,859.467
2192.25,861.29
2192.64,860.712
2193.03,864.635
2193.42,862.757
2193.81,854.88
2194.21,857.052
2194.6,864.075
2194.99,860.448
2195.38,857.72
2195.77,857.993
2196.16,862.815
2196.55,855.788
2196.94,859.31
2197.34,854.883
2197.73,864.906
2198.12,850.978
2198.51,858.901
2198.9,852.123
2199.29,859.496
2199.68,856.568
2200.07,856.241
2200.46,860.214
2200.85,858.386
2201.24,858.208
2201.64,859.331
2202.02,860.204
2202.42,851.026
2202.81,850.999
2203.2,852.372
2203.59,858.544
2203.98,859.016
2204.37,856.489
2204.76,859.212
2205.15,851.534
2205.54,852.307
2205.93,853.779
2206.32,856.352
2206.71,849.574
2207.1,850.047
2207.49,855.32
2207.88,860.292
2208.27,851.365
2208.66,852.637
2209.05,851.51
2209.44,844.332
2209.83,847.955
2210.22,852.578
2210.61,851.6
2211,854.073
2211.39,852.245
2211.78,850.368
2212.17,859.54
2212.56,851.213
2212.95,848.736
2213.34,857.858
2213.73,845.231
2214.12,853.803
2214.51,846.876
2214.9,846.948
2215.29,844.171
2215.68,847.893
2216.07,840.966
2216.46,842.589
2216.85,846.361
2217.24,852.584
2217.63,853.806
2218.02,848.779
2218.41,848.651
2218.8,851.274
2219.19,849.447
2219.58,843.919
2219.97,843.542
2220.36,851.714
2220.75,853.187
2221.14,847.51
2221.52,843.082
2221.91,846.105
2222.3,840.977
2222.69,849.25
2223.08,842.422
2223.47,850.945
2223.86,852.867
2224.25,842.19
2224.64,849.263
2225.03,847.035
2225.42,841.658
2225.8,840.63
2226.19,844.403
2226.58,839.675
2226.97,846.198
2227.36,832.17
2227.75,842.343
2228.14,848.966
2228.53,847.738
2228.92,841.761
2229.3,839.283
2229.69,839.106
2230.08,840.978
2230.47,836.401
2230.86,837.873
2231.25,831.046
2231.64,835.419
2232.03,839.041
2232.41,836.114
2232.8,831.237
2233.19,844.959
2233.58,846.482
2233.97,842.104
2234.36,842.277
2234.74,837.349
2235.13,831.772
2235.52,835.144
2235.91,835.467
2236.3,837.989
2236.69,837.962
2237.07,838.135
2237.46,842.007
2237.85,838.93
2238.24,834.152
2238.63,837.325
2239.01,836.347
2239.4,842.82
2239.79,831.943
2240.18,838.765
2240.57,836.688
2240.95,840.61
2241.34,827.833
2241.73,836.705
2242.12,827.978
2242.5,830.5
2242.89,836.373
2243.28,828.346
2243.67,828.468
2244.06,826.491
2244.44,832.713
2244.83,836.286
2245.22,833.258
2245.61,831.231
2245.99,833.054
2246.38,832.726
2246.77,840.349
2247.16,826.171
2247.54,833.944
2247.93,830.716
2248.32,834.539
2248.71,834.312
2249.09,828.984
2249.48,824.857
2249.87,833.779
2250.26,825.802
2250.64,822.224
2251.03,825.047
2251.42,824.72
2251.8,832.492
2252.19,826.115
2252.58,823.587
2252.96,835.66
2253.35,834.532
2253.74,828.955
2254.13,830.427
2254.51,831.85
2254.9,821.073
2255.29,826.345
2255.67,823.668
2256.06,815.49
2256.45,826.613
2256.83,823.085
2257.22,827.058
2257.61,828.931
2257.99,829.903
2258.38,827.526
2258.77,822.598
2259.15,831.921
2259.54,833.893
2259.93,835.266
2260.31,820.739
2260.7,827.461
2261.09,820.184
2261.47,815.606
2261.86,822.879
2262.24,824.151
2262.63,813.524
2263.02,824.346
2263.4,828.219
2263.79,820.092
2264.18,824.114
2264.56,826.287
2264.95,832.059
2265.34,830.882
2265.72,818.355
2266.11,826.827
2266.49,823.9
2266.88,821.072
2267.27,821.445
2267.65,818.667
2268.04,826.09
2268.42,824.712
2268.81,820.435
2269.19,826.258
2269.58,825.13
2269.97,823.053
2270.35,817.475
2270.74,824.698
2271.12,823.77
2271.51,824.393
2271.89,826.815
2272.28,827.288
2272.67,820.211
2273.05,814.333
2273.44,820.506
2273.82,833.628
2274.21,819.401
2274.59,822.373
2274.98,825.846
2275.36,822.319
2275.75,819.041
2276.14,813.864
2276.52,818.986
2276.91,826.959
2277.29,819.181
2277.68,822.204
2278.06,815.376
2278.45,822.749
2278.83,821.072
2279.22,826.644
2279.6,825.667
2279.99,814.239
2280.37,821.112
2280.76,813.284
2281.14,817.607
2281.53,818.98
2281.91,812.602
2282.3,815.125
2282.68,818.947
2283.07,818.37
2283.45,815.393
2283.84,823.165
2284.22,824.237
2284.61,817.76
2284.99,824.933
2285.38,818.205
2285.76,815.978
2286.15,818.1
2286.53,815.123
2286.91,819.545
2287.3,814.918
2287.68,814.141
2288.07,820.563
2288.45,815.236
2288.84,798.458
2289.22,812.931
2289.61,818.304
2289.99,811.076
2290.37,819.749
2290.76,816.021
2291.14,812.644
2291.53,811.066
2291.91,816.739
2292.3,813.661
2292.68,816.034
2293.06,819.857
2293.45,815.929
2293.83,818.352
2294.22,816.224
2294.6,812.397
2294.98,815.92
2295.37,821.092
2295.75,804.764
2296.14,804.487
2296.52,818.76
2296.9,817.032
2297.29,814.205
2297.67,817.527
2298.05,809.45
2298.44,815.023
2298.82,809.445
2299.21,814.118
2299.59,819.74
2299.97,810.163
2300.36,809.735
2300.74,812.558
2301.12,807.18
2301.51,810.903
2301.89,813.426
2302.27,814.498
2302.66,811.321
2303.04,814.093
2303.42,807.216
2303.81,815.938
2304.19,804.561
2304.57,809.834
2304.96,819.506
2305.34,812.329
2305.73,818.401
2306.11,817.624
2306.49,808.646
2306.88,819.519
2307.26,818.441
2307.64,816.014
2308.02,808.787
2308.41,808.009
2308.79,816.932
2309.17,811.654
2309.56,811.777
2309.94,812.799
2310.32,806.672
2310.7,810.495
2311.09,810.817
2311.47,806.34
2311.85,810.312
2312.24,812.135
2312.62,814.757
2313,810.93
2313.38,818.303
2313.77,809.775
2314.15,811.948
2314.53,816.27
2314.91,808.043
2315.3,813.915
2315.68,812.888
2316.06,812.01
2316.44,818.733
2316.83,815.256
2317.21,810.978
2317.59,818.301
2317.97,812.123
2318.36,814.096
2318.74,814.568
2319.12,815.641
2319.5,801.964
2319.88,816.686
2320.27,812.709
2320.65,812.181
2321.03,812.754
2321.41,818.927
2321.79,810.149
2322.18,815.672
2322.56,816.844
2322.94,813.717
2323.32,814.889
2323.71,811.162
2324.09,803.084
2324.47,813.207
2324.85,820.03
2325.23,810.902
2325.61,815.575
2325.99,812.397
2326.38,811.17
2326.76,815.692
2327.14,813.715
2327.52,808.238
2327.9,817.71
2328.29,811.233
2328.67,809.205
2329.05,824.378
2329.43,819.3
2329.81,808.173
2330.19,812.145
2330.57,810.518
2330.96,810.091
2331.34,813.713
2331.72,803.736
2332.1,806.258
2332.48,811.581
2332.86,810.403
2333.24,810.776
2333.62,810.298
2334.01,802.921
2334.39,808.594
2334.77,808.816
2335.15,812.089
2335.53,813.861
2335.91,815.184
2336.29,813.006
2336.67,808.679
2337.05,815.752
2337.44,809.474
2337.82,808.247
2338.2,808.769
2338.58,808.042
2338.96,811.114
2339.34,810.287
2339.72,806.56
2340.1,802.332
2340.48,817.255
2340.86,803.077
2341.24,804.1
2341.62,808.322
2342,809.745
2342.38,810.717
2342.76,815.29
2343.15,810.613
2343.53,810.785
2343.91,807.608
2344.29,805.33
2344.67,799.503
2345.05,813.175
2345.43,803.148
2345.81,812.421
2346.19,811.943
2346.57,811.616
2346.95,812.138
2347.33,815.011
2347.71,808.133
2348.09,801.056
2348.47,812.479
2348.85,815.601
2349.23,808.424
2349.61,804.996
2349.99,805.369
2350.37,813.391
2350.75,807.014
2351.13,811.187
2351.51,805.259
2351.89,808.432
2352.27,802.654
2352.65,809.377
2353.03,814.599
2353.41,815.122
2353.79,809.944
2354.17,812.317
2354.55,815.34
2354.93,813.012
2355.31,806.735
2355.69,800.057
2356.07,803.48
2356.44,811.552
2356.83,805.125
2357.21,805.047
2357.58,808.92
2357.96,804.643
2358.34,808.615
2358.72,812.638
2359.1,811.96
2359.48,808.783
2359.86,815.706
2360.24,806.328
2360.62,810.201
2361,810.923
2361.38,809.446
2361.76,809.468
2362.14,811.091
2362.52,810.514
2362.89,802.936
2363.27,814.709
2363.65,803.781
2364.03,811.054
2364.41,816.526
2364.79,810.499
2365.17,812.571
2365.55,813.794
2365.93,808.217
2366.3,804.039
2366.68,819.062
2367.06,815.984
2367.44,808.257
2367.82,812.829
2368.2,807.052
2368.58,805.974
2368.95,816.747
2369.33,814.92
2369.71,806.142
2370.09,811.065
2370.47,804.537
2370.85,808.91
2371.23,818.333
2371.6,809.005
2371.98,810.128
2372.36,808.95
2372.74,811.323
2373.12,813.395
2373.5,807.468
2373.87,816.391
2374.25,808.713
2374.63,804.736
2375.01,811.158
2375.39,795.831
2375.77,810.453
2376.14,805.976
2376.52,808.898
2376.9,810.421
2377.28,808.293
2377.66,809.966
2378.03,814.139
2378.41,805.911
2378.79,807.584
2379.17,814.756
2379.54,806.829
2379.92,806.702
2380.3,809.074
2380.68,807.446
2381.06,816.819
2381.43,810.692
2381.81,805.564
2382.19,810.387
2382.57,809.309
2382.94,809.682
2383.32,812.855
2383.7,810.377
2384.08,807.7
2384.45,802.872
2384.83,809.845
2385.21,802.317
2385.59,813.89
2385.96,808.462
2386.34,810.985
2386.72,814.208
2387.1,807.13
2387.47,817.403
2387.85,813.525
2388.23,812.823
2388.6,811.12
2388.98,804.818
2389.36,811.616
2389.74,798.863
2390.11,807.011
2390.49,814.183
2390.87,797.456
2391.24,810.428
2391.62,806.901
2392,807.973
2392.38,807.746
2392.75,813.069
2393.13,803.291
2393.51,810.414
2393.88,808.286
2394.26,801.259
2394.64,807.781
2395.01,814.504
2395.39,808.827
2395.77,809.849
2396.14,810.022
2396.52,808.594
2396.9,812.317
2397.27,808.99
2397.65,808.462
2398.03,804.985
2398.4,812.657
2398.78,806.68
2399.16,812.002
2399.53,808.875
2399.91,809.697
2400.28,809.52
2400.66,812.792
2401.04,804.915
2401.41,805.588
2401.79,813.56
2402.17,797.633
2402.54,810.805
2402.92,798.628
2403.29,811.001
2403.67,810.723
2404.05,808.896
2404.42,811.018
2404.8,813.291
2405.18,807.263
2405.55,810.786
2405.93,804.909
2406.3,806.031
2406.68,809.804
2407.05,801.426
2407.43,818.249
2407.81,805.821
2408.18,806.994
2408.56,806.316
2408.93,809.789
2409.31,808.712
2409.68,811.234
2410.06,805.307
2410.44,800.229
2410.81,814.752
2411.19,811.324
2411.56,806.247
2411.94,814.52
2412.31,806.742
2412.69,811.115
2413.06,807.637
2413.44,801.56
2413.82,800.432
2414.19,809.655
2414.57,809.577
2414.94,809.85
2415.32,807.323
2415.69,808.845
2416.07,811.118
2416.44,808.34
2416.82,806.963
2417.19,801.285
2417.57,809.908
2417.94,806.831
2418.32,806.603
2418.69,807.851
2419.07,809.098
2419.44,808.171
2419.82,806.993
2420.19,800.716
2420.57,806.638
2420.94,807.911
2421.32,808.784
2421.69,801.056
2422.07,805.329
2422.44,801.201
2422.81,799.974
2423.19,807.697
2423.56,797.269
2423.94,806.542
2424.31,813.164
2424.69,804.037
2425.06,804.609
2425.44,798.232
2425.81,797.154
2426.19,796.577
2426.56,809.2
2426.93,813.322
2427.31,807.495
2427.68,801.167
2428.06,807.74
2428.43,799.362
2428.81,801.385
2429.18,807.908
2429.56,801.88
2429.93,800.753
2430.3,812.825
2430.68,803.398
2431.05,809.77
2431.43,799.993
2431.8,806.266
2432.17,810.038
2432.55,801.211
2432.92,800.533
2433.3,820.706
2433.67,801.328
2434.04,800.951
2434.42,796.973
2434.79,805.296
2435.16,806.469
2435.54,805.241
2435.91,801.664
2436.29,805.686
2436.66,816.459
2437.03,808.531
2437.41,804.204
2437.78,804.127
2438.15,800.649
2438.53,802.522
2438.9,805.894
2439.28,808.117
2439.65,800.139
2440.02,805.412
2440.4,810.135
2440.77,800.607
2441.14,801.18
2441.51,809.002
2441.89,805.725
2442.26,800.247
2442.63,798.62
2443.01,804.042
2443.38,807.115
2443.75,798.738
2444.13,801.16
2444.5,804.883
2444.87,811.905
2445.25,804.428
2445.62,802.8
2445.99,805.323
2446.37,800.095
2446.74,806.968
2447.11,807.191
2447.49,804.263
2447.86,798.286
2448.23,801.958
2448.6,798.281
2448.98,806.754
2449.35,805.576
2449.72,797.749
2450.09,801.721
2450.47,803.794
2450.84,803.216
2451.21,798.789
2451.58,803.261
2451.96,796.334
2452.33,798.957
2452.7,809.979
2453.07,797.602
2453.45,801.524
2453.82,804.597
2454.19,803.369
2454.56,796.242
2454.94,806.065
2455.31,804.037
2455.68,797.81
2456.05,805.332
2456.43,799.505
2456.8,798.878
2457.17,803.6
2457.54,796.622
2457.92,805.745
2458.29,810.968
2458.66,803.74
2459.03,799.863
2459.4,798.635
2459.78,804.408
2460.15,795.581
2460.52,801.803
2460.89,804.475
2461.26,795.048
2461.64,808.421
2462.01,801.393
2462.38,802.416
2462.75,799.088
2463.12,809.011
2463.49,803.484
2463.87,800.606
2464.24,801.879
2464.61,800.951
2464.98,801.424
2465.35,801.896
2465.72,802.369
2466.09,812.592
2466.47,805.114
2466.84,799.987
2467.21,801.309
2467.58,804.132
2467.95,803.554
2468.32,806.827
2468.7,796.449
2469.07,791.922
2469.44,797.595
2469.81,800.367
2470.18,802.94
2470.55,803.912
2470.92,806.835
2471.29,799.857
2471.67,800.43
2472.04,800.903
2472.41,800.025
2472.78,805.798
2473.15,805.42
2473.52,804.543
2473.89,800.015
2474.26,801.938
2474.63,803.861
2475,806.583
2475.38,800.706
2475.75,803.528
2476.12,798.751
2476.49,806.773
2476.86,802.196
2477.23,803.268
2477.6,803.041
2477.97,806.814
2478.34,798.786
2478.71,800.709
2479.08,808.981
2479.45,797.654
2479.82,805.926
2480.19,803.299
2480.56,797.722
2480.93,809.194
2481.3,802.017
2481.67,794.689
2482.04,797.762
2482.42,800.384
2482.79,805.407
2483.16,800.68
2483.53,806.602
2483.9,803.975
2484.27,799.147
2484.64,804.27
2485.01,796.742
2485.38,801.365
2485.75,807.188
2486.12,803.11
2486.49,800.383
2486.86,805.205
2487.23,799.978
2487.6,796.75
2487.97,799.073
2488.34,801.745
2488.71,800.168
2489.08,803.141
2489.45,801.513
2489.82,801.221
2490.19,799.745
2490.56,803.07
2490.93,801.152
2491.3,798.899
2491.67,806.954
2492.04,800.703
2492.41,808.503
2492.77,801.875
2493.14,801.413
2493.51,801.907
2493.88,802.949
2494.25,807.061
2494.62,799.581
2494.99,799.205
2495.36,803.861
2495.73,798.893
2496.1,798.535
2496.47,796.017
2496.84,797.307
2497.21,800.348
2497.58,805.586
2497.95,802.64
2498.32,799.66
2498.68,801.71
2499.05,805.673
2499.42,802.064
2499.79,799.543
2500.16,801.651
2500.53,799.913
2500.9,800.723
2501.27,804.917
2501.64,805.675
2502.01,799.461
2502.37,804.511
2502.74,800.49
2503.11,801.636
2503.48,799.734
2503.85,801.467
2504.22,795.982
2504.59,797.236
2504.96,797.649
2505.32,799.432
2505.69,801.292
2506.06,803.512
2506.43,799.815
2506.8,799.793
2507.17,800.357
2507.54,801.123
2507.9,801.798
2508.27,796.851
2508.64,799.274
2509.01,799.749
2509.38,800.561
2509.75,797.314
2510.11,799.515
2510.48,801.157
2510.85,797.675
2511.22,798.598
2511.59,801.687
2511.96,804.503
2512.32,796.207
2512.69,800.861
2513.06,802.08
2513.43,795.508
2513.8,798.792
2514.16,798.082
2514.53,801.346
2514.9,802.895
2515.27,798.971
2515.64,800.078
2516,800.102
2516.37,800.4
2516.74,797.696
2517.11,801.864
2517.47,803.487
2517.84,799.212
2518.21,802.378
2518.58,797.422
2518.95,797.586
2519.31,800.147
2519.68,802.501
2520.05,798.82
2520.42,798.196
2520.78,797.814
2521.15,803.476
2521.52,795.475
2521.89,803.645
2522.25,796.014
2522.62,801.672
2522.99,793.777
2523.36,800.461
2523.72,794.244
2524.09,792.635
2524.46,794.272
2524.82,795.268
2525.19,797.84
2525.56,790.899
2525.93,799.955
2526.29,799.7
2526.66,797.886
2527.03,801.955
2527.39,795.003
2527.76,794.071
2528.13,799.029
2528.5,799.058
2528.59,798.573
2528.96,793.397
2529.33,793.221
2529.71,803.896
2530.08,799.02
2530.45,795.194
2530.82,799.018
2531.19,785.592
2531.57,791.966
2531.94,789.391
2532.31,797.815
2532.68,796.789
2533.05,798.413
2533.42,791.787
2533.8,798.161
2534.17,803.236
2534.54,799.06
2534.91,803.984
2535.28,796.908
2535.65,796.532
2536.02,790.207
2536.39,802.981
2536.77,804.105
2537.14,797.879
2537.51,800.403
2537.88,800.078
2538.25,793.952
2538.62,793.126
2538.99,797.7
2539.36,787.874
2539.74,794.998
2540.11,805.423
2540.48,792.747
2540.85,798.821
2541.22,795.545
2541.59,796.169
2541.96,799.294
2542.33,797.868
2542.7,796.442
2543.07,799.416
2543.44,794.64
2543.81,805.814
2544.19,794.039
2544.56,798.213
2544.93,795.487
2545.3,796.711
2545.67,796.685
2546.04,801.659
2546.41,793.384
2546.78,795.208
2547.15,802.432
2547.52,799.856
2547.89,793.331
2548.26,799.905
2548.63,793.429
2549,790.753
2549.37,794.677
2549.74,797.501
2550.11,803.226
2550.48,797.45
2550.85,795.524
2551.22,804.348
2551.59,793.772
2551.96,795.796
2552.33,798.521
2552.71,794.745
2553.08,792.169
2553.45,791.393
2553.81,799.617
2554.18,791.392
2554.55,800.416
2554.93,786.54
2555.3,805.914
2555.67,799.838
2556.03,794.412
2556.4,801.137
2556.77,795.311
2557.14,796.835
2557.51,791.509
2557.88,791.383
2558.25,792.957
2558.62,796.182
2558.99,798.806
2559.36,799.68
2559.73,797.104
2560.1,794.328
2560.47,792.852
2560.84,794.127
2561.21,803.701
2561.58,797.575
2561.95,793.549
2562.32,793.873
2562.69,796.048
2563.06,797.772
2563.43,796.646
2563.8,794.97
2564.17,805.694
2564.54,791.619
2564.9,796.043
2565.27,790.817
2565.64,793.891
2566.01,790.515
2566.38,792.089
2566.75,797.164
2567.12,801.038
2567.49,798.412
2567.86,798.336
2568.23,799.81
2568.6,784.834
2568.96,792.109
2569.33,792.683
2569.7,795.407
2570.07,787.831
2570.44,797.856
2570.81,798.93
2571.18,796.154
2571.55,793.628
2571.92,791.752
2572.28,790.226
2572.65,795.201
2573.02,794.925
2573.39,794.949
2573.76,796.423
2574.13,797.897
2574.5,798.822
2574.86,791.446
2575.23,798.37
2575.6,791.394
2575.97,789.318
2576.34,789.742
2576.71,789.817
2577.07,796.591
2577.44,790.665
2577.81,787.089
2578.18,784.713
2578.55,793.337
2578.92,791.862
2579.28,792.786
2579.65,787.86
2580.02,794.684
2580.39,791.408
2580.76,792.433
2581.13,792.157
2581.49,795.681
2581.86,795.155
2582.23,793.279
2582.6,793.253
2582.97,785.728
2583.33,786.102
2583.7,791.426
2584.07,796.45
2584.44,792.224
2584.8,788.349
2585.17,790.673
2585.54,793.997
2585.91,793.021
2586.28,788.645
2586.64,788.069
2587.01,788.994
2587.38,796.918
2587.75,788.392
2588.11,792.316
2588.48,786.19
2588.85,795.714
2589.22,787.339
2589.58,792.563
2589.95,788.387
2590.32,788.861
2590.69,787.885
2591.05,799.11
2591.42,794.434
2591.79,796.008
2592.16,782.682
2592.52,785.106
2592.89,791.63
2593.26,791.005
2593.63,786.079
2593.99,787.953
2594.36,788.527
2594.73,784.851
2595.09,791.576
2595.46,796.8
2595.83,789.574
2596.19,796.898
2596.56,786.222
2596.93,789.297
2597.3,786.321
2597.66,792.745
2598.03,786.469
2598.4,789.143
2598.76,793.667
2599.13,789.492
2599.5,788.516
2599.86,781.79
2600.23,799.114
2600.6,788.338
2600.96,787.362
2601.33,787.537
2601.7,792.461
2602.06,791.635
2602.43,778.109
2602.8,789.683
2603.16,788.808
2603.53,786.882
2603.9,783.006
2604.26,792.78
2604.63,788.204
2605,783.179
2605.36,785.103
2605.73,785.827
2606.1,785.751
2606.46,783.275
2606.83,787.049
2607.19,780.024
2607.56,786.298
2607.93,788.372
2608.29,794.246
2608.66,787.92
2609.02,789.245
2609.39,791.019
2609.76,785.693
2610.12,789.067
2610.49,786.991
2610.85,787.715
2611.22,782.939
2611.59,789.264
2611.95,779.638
2612.32,781.612
2612.68,788.586
2613.05,787.261
2613.42,792.535
2613.78,787.309
2614.15,787.083
2614.51,785.907
2614.88,783.031
2615.24,785.156
2615.61,783.28
2615.98,785.554
2616.34,789.478
2616.71,776.602
2617.07,787.527
2617.44,786.051
2617.8,780.075
2618.17,783.449
2618.53,791.473
2618.9,791.347
2619.26,780.322
2619.63,785.646
2620,777.27
2620.36,780.594
2620.73,785.668
2621.09,784.542
2621.46,785.467
2621.82,785.441
2622.19,788.365
2622.55,785.889
2622.92,784.663
2623.28,786.988
2623.65,785.312
2624.01,784.386
2624.38,786.61
2624.74,785.784
2625.11,784.758
2625.47,786.583
2625.84,779.407
2626.2,784.531
2626.57,781.305
2626.93,787.829
2627.3,783.503
2627.66,782.828
2628.03,787.352
2628.39,779.226
2628.75,788.4
2629.12,782.924
2629.48,783.249
2629.85,780.873
2630.21,785.297
2630.58,777.471
2630.94,779.845
2631.31,778.87
2631.67,778.444
2632.04,767.468
2632.4,775.142
2632.76,776.916
2633.13,778.49
2633.49,783.415
2633.86,787.539
2634.22,779.113
2634.59,784.337
2634.95,779.711
2635.31,787.386
2635.68,784.66
2636.04,780.234
2636.41,773.258
2636.77,785.832
2637.14,775.206
2637.5,787.731
2637.86,787.305
2638.23,779.179
2638.59,782.703
2638.96,781.227
2639.32,788.502
2639.68,784.376
2640.05,785.45
2640.41,785.374
2640.77,778.648
2641.14,778.522
2641.5,787.297
2641.87,778.571
2642.23,785.395
2642.59,781.169
2642.96,783.343
2643.32,786.868
2643.68,782.092
2644.05,778.516
2644.41,780.64
2644.77,779.764
2645.14,773.888
2645.5,782.263
2645.87,781.737
2646.23,786.811
2646.59,784.135
2646.96,777.859
2647.32,788.884
2647.68,789.158
2648.05,784.782
2648.41,788.056
2648.77,781.38
2649.14,784.755
2649.5,785.979
2649.86,778.253
2650.23,785.427
2650.59,779.351
2650.95,783.475
2651.31,777.05
2651.68,776.324
2652.04,785.198
2652.4,786.422
2652.77,778.246
2653.13,782.87
2653.49,785.445
2653.85,785.519
2654.22,786.943
2654.58,782.417
2654.94,787.841
2655.31,797.365
2655.67,784.99
2656.03,793.714
2656.4,782.488
2656.76,786.612
2657.12,782.536
2657.48,789.061
2657.84,788.285
2658.21,776.409
2658.57,779.433
2658.93,782.257
2659.3,783.932
2659.66,782.306
2660.02,787.03
2660.38,781.554
2660.74,784.128
2661.11,785.402
2661.47,786.077
2661.83,786.951
2662.2,785.375
2662.56,783.349
2662.92,783.523
2663.28,786.498
2663.64,785.622
2664.01,777.546
2664.37,780.17
2664.73,784.744
2665.09,791.668
2665.45,786.193
2665.82,781.667
2666.18,784.291
2666.54,784.615
2666.9,779.289
2667.26,784.114
2667.63,788.488
2667.99,781.212
2668.35,788.486
2668.71,788.71
2669.07,787.534
2669.44,777.659
2669.8,787.233
2670.16,786.907
2670.52,779.431
2670.88,782.955
2671.24,781.58
2671.6,790.954
2671.97,776.578
2672.33,782.602
2672.69,783.276
2673.05,782.7
2673.41,783.524
2673.77,784.899
2674.14,787.773
2674.5,787.497
2674.86,782.421
2675.22,787.246
2675.58,784.72
2675.94,787.144
2676.3,792.768
2676.67,791.792
2677.03,773.666
2677.39,783.591
2677.75,786.265
2678.11,781.989
2678.47,783.463
2678.83,783.037
2679.19,777.561
2679.55,785.686
2679.92,782.06
2680.28,786.284
2680.64,780.408
2681,784.632
2681.36,784.706
2681.72,783.581
2682.08,781.355
2682.44,782.979
2682.8,781.103
2683.16,774.077
2683.52,786.452
2683.88,788.276
2684.24,781.15
2684.61,784.674
2684.97,783.498
2685.33,784.122
2685.69,780.697
2686.05,788.021
2686.41,782.595
2686.77,780.619
2687.13,785.043
2687.49,787.068
2687.85,788.092
2688.21,784.266
2688.57,788.59
2688.93,793.614
2689.29,790.339
2689.65,781.763
2690.01,780.487
2690.37,781.161
2690.73,778.935
2691.09,780.159
2691.45,781.784
2691.81,786.608
2692.17,794.382
2692.53,778.856
2692.89,782.83
2693.25,781.505
2693.61,785.279
2693.97,781.753
2694.33,789.977
2694.69,781.751
2695.05,788.775
2695.41,783.6
2695.77,779.574
2696.13,783.698
2696.49,785.872
2696.85,793.296
2697.21,784.071
2697.57,785.845
2697.93,786.669
2698.29,781.893
2698.65,786.567
2699.01,784.741
2699.37,785.066
2699.73,784.49
2700.09,788.314
2700.45,776.538
2700.81,785.862
2701.17,796.286
2701.53,788.311
2701.89,785.585
2702.25,793.509
2702.61,784.783
2702.97,787.507
2703.33,781.882
2703.68,789.256
2704.04,780.93
2704.4,779.004
2704.76,789.178
2705.12,786.103
2705.48,783.627
2705.84,788.401
2706.2,782.025
2706.56,778.799
2706.92,786.657
2707.28,785.164
2707.63,779.672
2707.99,783.029
2708.35,789.287
2708.71,782.994
2709.07,782.918
2709.43,787.193
2709.79,789.717
2710.15,783.191
2710.51,784.015
2710.87,784.889
2711.22,784.764
2711.58,782.638
2711.94,774.512
2712.3,786.286
2712.66,792.61
2713.02,781.334
2713.38,780.709
2713.74,779.883
2714.09,786.207
2714.45,783.081
2714.81,777.505
2715.17,778.53
2715.53,789.104
2715.89,785.628
2716.24,777.802
2716.6,789.876
2716.96,784.301
2717.32,779.825
2717.68,776.899
2718.04,785.073
2718.39,775.697
2718.75,783.071
2719.11,779.246
2719.47,789.92
2719.83,780.594
2720.19,779.568
2720.54,779.392
2720.9,778.167
2721.26,781.241
2721.62,778.915
2721.97,781.589
2722.33,785.163
2722.69,789.087
2723.05,782.162
2723.41,777.886
2723.76,791.26
2724.12,788.434
2724.48,780.458
2724.84,782.782
2725.2,781.157
2725.55,781.481
2725.91,782.405
2726.27,775.379
2726.63,786.053
2726.98,786.628
2727.34,779.902
2727.7,778.876
2728.06,784.65
2728.41,782.274
2728.77,780.798
2729.13,785.473
2729.49,777.047
2729.84,784.571
2730.2,781.995
2730.56,776.869
2730.92,789.644
2731.27,779.068
2731.63,777.542
2731.99,779.466
2732.35,781.34
2732.7,782.115
2733.06,779.689
2733.42,779.013
2733.77,783.687
2734.13,782.061
2734.49,783.085
2734.84,784.559
2735.2,776.184
2735.56,776.708
2735.92,778.932
2736.27,787.306
2736.63,784.58
2736.99,779.305
2737.34,787.779
2737.7,781.903
2738.06,782.377
2738.41,777.001
2738.77,785.425
2739.13,769.95
2739.49,779.774
2739.84,780.398
2740.2,784.272
2740.56,777.846
2740.91,771.621
2741.27,782.395
2741.63,778.269
2741.98,779.343
2742.34,771.817
2742.69,777.842
2743.05,776.766
2743.41,780.09
2743.76,778.514
2744.12,780.288
2744.48,778.712
2744.83,777.687
2745.19,778.961
2745.55,772.185
2745.9,784.059
2746.26,777.583
2746.61,777.208
2746.97,775.182
2747.33,766.756
2747.68,779.43
2748.04,773.704
2748.39,778.428
2748.75,781.353
2749.11,780.027
2749.46,775.301
2749.82,774.175
2750.18,774.999
2750.53,778.474
2750.89,782.748
2751.24,777.022
2751.6,778.296
2751.95,777.82
2752.31,777.944
2752.67,774.769
2753.02,776.643
2753.38,779.017
2753.73,776.741
2754.09,775.765
2754.44,777.839
2754.8,774.814
2755.16,773.988
2755.51,773.162
2755.87,782.403
2756.22,773.944
2756.58,771.685
2756.93,777.776
2757.29,775.916
2757.64,772.257
2758,773.331
2758.36,772.506
2758.71,776.68
2759.06,778.604
2759.42,772.878
2759.78,771.502
2760.13,773.576
2760.49,773.051
2760.84,765.025
2761.2,769.899
2761.55,779.873
2761.91,770.997
2762.26,772.871
2762.62,775.696
2762.97,774.77
2763.33,777.644
2763.68,767.518
2764.04,781.792
2764.39,775.567
2764.75,773.641
2765.1,775.715
2765.46,770.539
2765.81,778.813
2766.17,780.837
2766.52,773.812
2766.88,772.636
2767.23,776.56
2767.59,772.184
2767.94,770.608
2768.29,768.533
2768.65,775.607
2769,763.681
2769.36,773.655
2769.71,765.979
